DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V03_1016,Alfred,t. 3. Senior Surgeon on board the ALFRED . 4. Captain of Marines on board t,Alfred,Alfred,note,/TaggedPDF-doc/doc[1016]/note[4]/ship
NDAR_V03_1018,Snow Bird (Sloop),"ITION OF JOHN HORN, MASTER OF THE SLOOP SNOW BIRD Baltimore Town SstThis day came b",Snow Bird,SNOW BIRD,title,/TaggedPDF-doc/doc[1018]/title/ship
NDAR_V03_1018,Snow Bird (Sloop),"ltimore, John Horn, Master of the Sloop SNOW BIRD lately arrived from Sea, who did depose",Snow Bird,Snow Bird,p,/TaggedPDF-doc/doc[1018]/docBody/p/ship
NDAR_V03_1019,Hornet,"ble with any destined Service, that the HORNET and Wasp said now to be ready, may conv",Hornet,Hornet,p,/TaggedPDF-doc/doc[1019]/docBody/p/ship[1]
NDAR_V03_1019,Wasp,"y destined Service, that the Hornet and WASP said now to be ready, may convoy the Ve",Wasp,Wasp,p,/TaggedPDF-doc/doc[1019]/docBody/p/ship[2]
NDAR_V03_1019,Hornet,"ble with any destined Service, that the HORNET and Wasp said now to be ready, may conv",Hornet,Hornet,p,/TaggedPDF-doc/doc[1019]/docBody/p/ship[3]
NDAR_V03_1019,Wasp,"y destined Service, that the Hornet and WASP said now to be ready, may convoy the Ve",Wasp,Wasp,p,/TaggedPDF-doc/doc[1019]/docBody/p/ship[4]
NDAR_V03_1020,Agatha (Sloop),"to them, that capt. Wilson of the sloop AGATHA sailed from this colony, sometime in th",Agatha,Agatha,p,/TaggedPDF-doc/doc[1020]/docBody/p[1]/ship[1]
NDAR_V03_1020,Swallow (Sloop),"ners of the said vessel. That the sloop SWALLOW , of which George Burwell is master, cle",Swallow,Swallow,p,/TaggedPDF-doc/doc[1020]/docBody/p[1]/ship[2]
NDAR_V03_1020,Molly (Sloop),"the said George Burwell. That the sloop MOLLY , whereof Samuel Servent is master, clea",Molly,Molly,p,/TaggedPDF-doc/doc[1020]/docBody/p[1]/ship[3]
NDAR_V03_1020,Corlet (Brig),"cannon during the action.That the brig CORLET , whereof John Harris is master, sailed",Corlet,Corlet,p,/TaggedPDF-doc/doc[1020]/docBody/p[2]/ship
NDAR_V03_1020,Agatha (Sloop),"to them, that capt. Wilson of the sloop AGATHA sailed from this colony, sometime in th",Agatha,Agatha,p,/TaggedPDF-doc/doc[1020]/docBody/p[3]/ship
NDAR_V03_1020,Swallow (Sloop),"ners of the said vessel. That the sloop SWALLOW , of which George Burwell is master, cle",Swallow,Swallow,p,/TaggedPDF-doc/doc[1020]/docBody/p[6]/ship
NDAR_V03_1020,Corlet (Brig),"cannon during the action.That the brig CORLET , whereof John Harris is master, sailed",Corlet,Corlet,p,/TaggedPDF-doc/doc[1020]/docBody/p[7]/ship
NDAR_V03_1020,Agatha (Sloop),"to them, that capt. Wilson of the sloop AGATHA sailed from this colony, sometime in th",Agatha,Agatha,p,/TaggedPDF-doc/doc[1020]/docBody/p[9]/ship
NDAR_V03_1021,Fanny (Brig),"reach of the men of war. 1. Brig FANNY , John Cunningham, master, from Cork for",Fanny,Fanny,note,/TaggedPDF-doc/doc[1021]/note/ship[1]
NDAR_V03_1021,Industry (Brig),"ions for the British army, and the brig INDUSTRY , James Sampson, master, from Grenada fo",Industry,Industry,note,/TaggedPDF-doc/doc[1021]/note/ship[2]
NDAR_V03_1024,Scorpion,"in their Custody, and the Captn of the SCORPION exacted from Thomas Bridges (another of",Scorpion,Scorpion,p,/TaggedPDF-doc/doc[1024]/docBody/p/ship[1]
NDAR_V03_1024,Scorpion,"in their Custody, and the Captn of the SCORPION exacted from Thomas Bridges (another of",Scorpion,Scorpion,p,/TaggedPDF-doc/doc[1024]/docBody/p/ship[2]
NDAR_V03_1025,San Miguel (Snow),"d for, and granted for the Spanish snow SAN MIGUEL , to pass Fort Johnson, in order to proc",San Miguel,San Miguel,p,/TaggedPDF-doc/doc[1025]/docBody/p[9]/ship
NDAR_V03_1025,Hawke (Boat),"ー You are to proceed in the pilot boat HAWKE , in which Capt. Robert Coch",Hawke,Hawke,p2,/TaggedPDF-doc/doc[1025]/docBody/ind[2]/p2[3]/ship
NDAR_V03_1030,Preston (Ship),n under my hand on board his Maj's Ship PRESTON at Boston 6 Janry 1776,Preston,Preston,p,/TaggedPDF-doc/doc[1030]/docBody/p[3]/ship
NDAR_V03_1030,Mercury (Ship),"To Capt. Graeme of his Maj's Ship MERCURY 1. Graves's Conduct, Appendix, 11",Mercury,Mercury,p2,/TaggedPDF-doc/doc[1030]/postscript/p2/ship
NDAR_V03_1031,Mercury,"y] 6 [1776] Captain Graeme of the MERCURY had Orders to fit for Sea, to receive M",Mercury,Mercury,p,/TaggedPDF-doc/doc[1031]/docBody/p/ship[1]
NDAR_V03_1031,Kitty (Transport),"llery should desire to be sent from the KITTY Transport. 1. Graves's Conduct, I",Kitty,Kitty,p,/TaggedPDF-doc/doc[1031]/docBody/p/ship[2]
NDAR_V03_1036,Phoenix,"N., TO LORD SANDWICH (Copy) PHOENIX at New York 6 January 1776. My Lo",Phoenix,Phoenix,dl,/TaggedPDF-doc/doc[1036]/dl/ship
NDAR_V03_1036,Phoenix,"N., TO LORD SANDWICH (Copy) PHOENIX at New York 6 January 1776. My Lo",Phoenix,Phoenix,p,/TaggedPDF-doc/doc[1036]/docBody/p[1]/ship[1]
NDAR_V03_1036,Asia,"ty's Ships at this Port.The Phoenix and ASIA are only here, it was intended by Admir",Asia,Asia,p,/TaggedPDF-doc/doc[1036]/docBody/p[1]/ship[2]
NDAR_V03_1036,Viper (Sloop),was intended by Admiral Graves that the VIPER Sloop should also have been upon this S,Viper,Viper,p,/TaggedPDF-doc/doc[1036]/docBody/p[1]/ship[3]
NDAR_V03_1036,Viper (Sloop),was intended by Admiral Graves that the VIPER Sloop should also have been upon this S,Viper,Viper,note,/TaggedPDF-doc/doc[1036]/note[2]/ship
NDAR_V03_1037,Sally (Sloop),"t Great-Egg Harbour; on board the sloop SALLY , of which 29 bl. a part was addressed t",Sally,Sally,p,/TaggedPDF-doc/doc[1037]/docBody/p[1]/ship
NDAR_V03_1039,Columbus (Ship),ham Whipple Esquire Captain of the ship COLUMBUS You having received a Commission,Columbus,Columbus,sal,/TaggedPDF-doc/doc[1039]/sal/ship
NDAR_V03_1039,Alfred,"ted. Those to Dudley Saltonstall of the ALFRED , John Burroughs Hopkins of the Cabot, a",Alfred,Alfred,note,/TaggedPDF-doc/doc[1039]/note/ship[1]
NDAR_V03_1039,Cabot,"e Alfred, John Burroughs Hopkins of the CABOT , and John Hazard of the Providence have",Cabot,Cabot,note,/TaggedPDF-doc/doc[1039]/note/ship[2]
NDAR_V03_1039,Providence,"ns of the Cabot, and John Hazard of the PROVIDENCE have not been located.",Providence,Providence,note,/TaggedPDF-doc/doc[1039]/note/ship[3]
NDAR_V03_1041,Washington,"1. PRO, Admiralty 1/309. 2. WASHINGTON 's armed brig",Washington,Washington,note,/TaggedPDF-doc/doc[1041]/note/ship
NDAR_V03_1043,Liverpool,"r posts. The ships which fired were the LIVERPOOL , Kingfisher and Otter, men of war, lord",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[1043]/docBody/p[1]/ship[1]
NDAR_V03_1043,Kingfisher,"e ships which fired were the Liverpool, KINGFISHER and Otter, men of war, lord Dunmore's l",Kingfisher,Kingfisher,p,/TaggedPDF-doc/doc[1043]/docBody/p[1]/ship[2]
NDAR_V03_1043,Otter,"ired were the Liverpool, Kingfisher and OTTER , men of war, lord Dunmore's large ships",Otter,Otter,p,/TaggedPDF-doc/doc[1043]/docBody/p[1]/ship[3]
NDAR_V03_1043,William,"AZETTE, SATURDAY, JANUARY 6, 1776 WILLIAM sburg [January 6]. By an express f",William,William,p,/TaggedPDF-doc/doc[1043]/docBody/p[1]/ship[4]
NDAR_V03_1043,Eilbeck,"Dunmore's large ships, the William and EILBECK , the store ships, and all the tenders.",Eilbeck,Eilbeck,p,/TaggedPDF-doc/doc[1043]/docBody/p[1]/ship[5]
NDAR_V03_1043,Fanny (Brig),load.1 1. The brigs FANNY and Industry; see Journal of the Virgin,Fanny,Fanny,note,/TaggedPDF-doc/doc[1043]/note/ship[1]
NDAR_V03_1043,Industry,1. The brigs Fanny and INDUSTRY ; see Journal of the Virginia Convention,Industry,Industry,note,/TaggedPDF-doc/doc[1043]/note/ship[2]
NDAR_V03_1045,Otter (Sloop),"JOURNAL OF H.M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE January 1",Otter,OTTER,title,/TaggedPDF-doc/doc[1045]/title/ship
NDAR_V03_1045,Betsey,Saturday 6Sailed hence on a Cruize the BETSEY TenderVariable Weather. The Rebels atte,Betsey,Betsey,p2,/TaggedPDF-doc/doc[1045]/docBody/p2[2]/ship
NDAR_V03_1047,Comet (Brigantine),"Powell, to proceed with the brigantine COMET through Wappoo Creek into Stono River,",Comet,Comet,p,/TaggedPDF-doc/doc[1047]/docBody/p[3]/ship
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[9]/ship
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[1]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[2]
NDAR_V03_1047,Sandwich Packet,"oad to sea, the Tamar and Cherokee, the SANDWICH PACKET , the armed scooner, and a brig prize, l",Sandwich Packet,Sandwich packet,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[3]
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[4]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[5]
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[13]/ship[6]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[15]/ship
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[1]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[2]
NDAR_V03_1047,Sandwich Packet,"oad to sea, the Tamar and Cherokee, the SANDWICH PACKET , the armed scooner, and a brig prize, l",Sandwich Packet,Sandwich packet,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[3]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[4]
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[5]
NDAR_V03_1047,Cherokee,"of Rebelion-Road to sea, the Tamar and CHEROKEE , the Sandwich packet, the armed scooner",Cherokee,Cherokee,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[6]
NDAR_V03_1047,Tamar,"lligence of the arrival at Tybee of the TAMAR , or any of the ships under her command,",Tamar,Tamar,p,/TaggedPDF-doc/doc[1047]/docBody/p[17]/ship[7]
NDAR_V03_1048,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH Janua",Tamar,TAMAR,title,/TaggedPDF-doc/doc[1048]/title/ship
NDAR_V03_1048,Cherokee,"'d and came to Sail in Company with the CHEROKEE , Sandwich Pacquet & Polly Schooner at",Cherokee,Cherokee,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[3]/ship[1]
NDAR_V03_1048,Sandwich Pacquet,"e to Sail in Company with the Cherokee, SANDWICH PACQUET & Polly Schooner at 4 Brot up with the",Sandwich Pacquet,Sandwich Pacquet,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[3]/ship[2]
NDAR_V03_1048,Polly (Schooner),"y with the Cherokee, Sandwich Pacquet & POLLY Schooner at 4 Brot up with the best bo",Polly,Polly,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[3]/ship[3]
NDAR_V03_1048,Polly (Schooner),"y with the Cherokee, Sandwich Pacquet & POLLY Schooner at 4 Brot up with the best bo",Polly,Polly,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[8]/ship[1]
NDAR_V03_1048,Lord Sandwich Pacquet,Carriage Guns which were got out of the LORD SANDWICH PACQUET .Little wind & foggy Employd Occasionall,Lord Sandwich Pacquet,Lord Sandwich Pacquet,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[8]/ship[2]
NDAR_V03_1048,Cherokee,"'d and came to Sail in Company with the CHEROKEE , Sandwich Pacquet & Polly Schooner at",Cherokee,Cherokee,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[13]/ship[1]
NDAR_V03_1048,Polly (Schooner),"y with the Cherokee, Sandwich Pacquet & POLLY Schooner at 4 Brot up with the best bo",Polly,Polly,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[13]/ship[2]
NDAR_V03_1048,Elizabeth (Brig),Kedge Anchor & hauser of 4½ Inch to the ELIZABETH Brigg being a prize[Saturday] 6at 7 A M,Elizabeth,Elizabeth,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[14]/ship
NDAR_V03_1048,Cherokee,"'d and came to Sail in Company with the CHEROKEE , Sandwich Pacquet & Polly Schooner at",Cherokee,Cherokee,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[16]/ship[1]
NDAR_V03_1048,Sandwich Packett,"made Sail in Company with the Cherokee, SANDWICH PACKETT , Polly Schooner & the Elizabeth Brigg",Sandwich Packett,Sandwich Packett,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[16]/ship[2]
NDAR_V03_1048,Polly (Schooner),"y with the Cherokee, Sandwich Pacquet & POLLY Schooner at 4 Brot up with the best bo",Polly,Polly,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[16]/ship[3]
NDAR_V03_1048,Elizabeth (Brig),Kedge Anchor & hauser of 4½ Inch to the ELIZABETH Brigg being a prize[Saturday] 6at 7 A M,Elizabeth,Elizabeth,p2,/TaggedPDF-doc/doc[1048]/docBody/p2[16]/ship[4]
NDAR_V03_1048,Elizabeth (Brig),Kedge Anchor & hauser of 4½ Inch to the ELIZABETH Brigg being a prize[Saturday] 6at 7 A M,Elizabeth,Elizabeth,note,/TaggedPDF-doc/doc[1048]/note/ship
NDAR_V03_1049,Cherokee,MASTER'S LOG OF H.M. ARMED VESSEL CHEROKEE January 1776 At Single anchor nea,Cherokee,CHEROKEE,title,/TaggedPDF-doc/doc[1049]/title/ship
NDAR_V03_1049,Tamer,s Island Monday 1AM received from TAMER 46 pieces of Beef and W.287 of Bread Fi,Tamer,Tamer,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[2]/ship
NDAR_V03_1049,Tamer,s Island Monday 1AM received from TAMER 46 pieces of Beef and W.287 of Bread Fi,Tamer,Tamer,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[3]/ship[1]
NDAR_V03_1049,Sandwich Packett,"Company with His Majestys Sloop Tamer, SANDWICH PACKETT and Polly Schooner at 4 do anchored wi",Sandwich Packett,Sandwich packett,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[3]/ship[2]
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[3]/ship[3]
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[6]/ship
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[8]/ship
NDAR_V03_1049,Georgia,esh gales and hazeyA M came in here the GEORGIA Packett2 at 9 Do fired four Four pound,Georgia,Georgia,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[13]/ship
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[15]/ship[1]
NDAR_V03_1049,Betty (Brig),ame in here the Polly Schooner with the BETTY Brig Laden with Salt which she seized a,Betty,Betty,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[15]/ship[2]
NDAR_V03_1049,Tamer,s Island Monday 1AM received from TAMER 46 pieces of Beef and W.287 of Bread Fi,Tamer,Tamer,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[17]/ship[1]
NDAR_V03_1049,Sandwich Packet,"Company with His Majestys Sloop Tamer, SANDWICH PACKET t and Polly Schooner at 4 do anchored w",Sandwich Packet,Sandwich packet,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[17]/ship[2]
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[17]/ship[3]
NDAR_V03_1049,Betty (Brig),ame in here the Polly Schooner with the BETTY Brig Laden with Salt which she seized a,Betty,Betty,p2,/TaggedPDF-doc/doc[1049]/docBody/p2[17]/ship[4]
NDAR_V03_1049,George Town,"1. PRO, Admiralty 52/1662. 2. The GEORGE TOWN Packet, a prize of the Tamar's tender P",George Town,George Town,note,/TaggedPDF-doc/doc[1049]/note[1]/ship[1]
NDAR_V03_1049,Tamar,"The George Town Packet, a prize of the TAMAR 's tender Polly. 3. The Elizabeth",Tamar,Tamar,note,/TaggedPDF-doc/doc[1049]/note[1]/ship[2]
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,note,/TaggedPDF-doc/doc[1049]/note[1]/ship[3]
NDAR_V03_1049,Elizabeth (Brig),"the Tamar's tender Polly. 3. The ELIZABETH brig, another prize of the Polly.",Elizabeth,Elizabeth,note,/TaggedPDF-doc/doc[1049]/note[2]/ship[1]
NDAR_V03_1049,Polly (Schooner),"estys Sloop Tamer, Sandwich packett and POLLY Schooner at 4 do anchored with the bes",Polly,Polly,note,/TaggedPDF-doc/doc[1049]/note[2]/ship[2]
NDAR_V03_1050,Harrison (Schooner),C. 2. Washington's armed schooner HARRISON .,Harrison,Harrison,note,/TaggedPDF-doc/doc[1050]/note/ship
NDAR_V03_1052,Gaspee,"e Serjeant that was killed on board the GASPEE you will forward to her parents, and su",Gaspee,Gaspee,p,/TaggedPDF-doc/doc[1052]/docBody/p[1]/ship
NDAR_V03_1053,Snow Bird,Deposition of Capt. [John] Horn of the SNOW BIRD belonging to Providence.The Deponent sa,Snow Bird,Snow Bird,p,/TaggedPDF-doc/doc[1053]/docBody/p[2]/ship
NDAR_V03_1054,Asia,"iladelphia, January 7, 1776]2 The ASIA and Phenix are stil in New York ー Their",Asia,Asia,p,/TaggedPDF-doc/doc[1054]/docBody/p[1]/ship[1]
NDAR_V03_1054,Phenix,"a, January 7, 1776]2 The Asia and PHENIX are stil in New York ー Their fast are o",Phenix,Phenix,p,/TaggedPDF-doc/doc[1054]/docBody/p[1]/ship[2]
NDAR_V03_1054,Asia,"iladelphia, January 7, 1776]2 The ASIA and Phenix are stil in New York ー Their",Asia,Asia,p,/TaggedPDF-doc/doc[1054]/docBody/p[1]/ship[3]
NDAR_V03_1054,Phoenix,Asia lies opposite Pecks slip ー and the PHOENIX a hundred yards below My Friend arrive,Phoenix,Phoenix,p,/TaggedPDF-doc/doc[1054]/docBody/p[1]/ship[4]
NDAR_V03_1054,Columbus,5 last Evening and the Warrants for the COLUMBUS He brings with him also the Standard ー6,Columbus,Columbus,p,/TaggedPDF-doc/doc[1054]/docBody/p[2]/ship
NDAR_V03_1054,Polly and Ann (Sloop),"tents of the letter. 3. The sloop POLLY AND ANN . On January 17, 1776, the Monmouth, New",Polly and Ann,Polly and Ann,note,/TaggedPDF-doc/doc[1054]/note[2]/ship
NDAR_V03_1054,Providence (Sloop),"ze money. 5. Hazard, in the sloop PROVIDENCE , seems to have joined the fleet at Fort",Providence,Providence,note,/TaggedPDF-doc/doc[1054]/note[4]/ship
NDAR_V03_1058,Inverny (Ship),"nt down to Cockspur to lighten the Ship INVERNY , McKenzie, Master, now riding in the ro",Inverny,Inverny,p,/TaggedPDF-doc/doc[1058]/docBody/p[8]/ship
NDAR_V03_1058,Tamar,"rgia Records, I, 86-88. 2. H.M.S. TAMAR and H.M.S. Cherokee, with the Sandwich",Tamar,Tamar,note,/TaggedPDF-doc/doc[1058]/note/ship[1]
NDAR_V03_1058,Cherokee,"86-88. 2. H.M.S. Tamar and H.M.S. CHEROKEE , with the Sandwich Packet.",Cherokee,Cherokee,note,/TaggedPDF-doc/doc[1058]/note/ship[2]
NDAR_V03_1058,Sandwich Packet,".S. Tamar and H.M.S. Cherokee, with the SANDWICH PACKET .",Sandwich Packet,Sandwich Packet,note,/TaggedPDF-doc/doc[1058]/note/ship[3]
NDAR_V03_1059,Lee (Schooner),from Capt [John] Darby belonging to the LEE schooner if not he must give them to h,Lee,Lee,p,/TaggedPDF-doc/doc[1059]/docBody/p/ship
NDAR_V03_1061,Chatham,"JOURNAL OF H.M.S. CHATHAM , CAPTAIN JOHN RAYNOR January [17]",Chatham,CHATHAM,title,/TaggedPDF-doc/doc[1061]/title/ship
NDAR_V03_1062,Diamond (Sloop),"You being appointed Master of the Sloop DIAMOND , fitted out and laded on Account of the",Diamond,Diamond,p,/TaggedPDF-doc/doc[1062]/docBody/p/ship
NDAR_V03_1065,Providence,TINENTAL FRIGATES IN RHODE ISLAND PROVIDENCE January 8th 1776 At a Meeting of,Providence,Providence,src,/TaggedPDF-doc/doc[1065]/src/ship[1]
NDAR_V03_1065,Warren,t he engages all the ship Carpenters in WARREN and Newport also that he procure as muc,Warren,Warren,src,/TaggedPDF-doc/doc[1065]/src/ship[2]
NDAR_V03_1066,Rose,"JOURNAL OF H.M.S. ROSE , CAPTAIN JAMES WALLACE January 17",Rose,ROSE,title,/TaggedPDF-doc/doc[1066]/title/ship
NDAR_V03_1067,Swan (Sloop),"JOURNAL OF H.M. SLOOP SWAN , CAPTAIN JAMES AYSCOUGH Jany 1776",Swan,SWAN,title,/TaggedPDF-doc/doc[1067]/title/ship
NDAR_V03_1067,Glasgow,spoke with the Tender belonging to the GLASGOW from Boston Bore away running up Conani,Glasgow,Glasgow,p2,/TaggedPDF-doc/doc[1067]/docBody/p2/ship
NDAR_V03_1068,Warren (Sloop),"shington Papers, LC. 2. The sloop WARREN was taken in November, 1775, by Washing",Warren,Warren,note,/TaggedPDF-doc/doc[1068]/note/ship[1]
NDAR_V03_1068,Hancock (Schooner),"ovember, 1775, by Washington's schooner HANCOCK , Nicholson Broughton, and Franklin, Joh",Hancock,Hancock,note,/TaggedPDF-doc/doc[1068]/note/ship[2]
NDAR_V03_1068,Franklin,"ooner Hancock, Nicholson Broughton, and FRANKLIN , John Selman. See Volume 2.",Franklin,Franklin,note,/TaggedPDF-doc/doc[1068]/note/ship[3]
NDAR_V03_1073,Charming Polly,"his afternoon News Came of the Schoner, CHARMING POLLY 's Arrival at ches[ter,] with 60 Tunn of",Charming Polly,Charming Polly,p,/TaggedPDF-doc/doc[1073]/docBody/p/ship[1]
NDAR_V03_1073,Tryal (Sloop),"r,] with 60 Tunn of Salt Petre, & Sloop TRYAL with 1000 lbs of Powder ー 1. Diar",Tryal,Tryal,p,/TaggedPDF-doc/doc[1073]/docBody/p/ship[2]
NDAR_V03_1079,Rachel,y 1776. You are to proceed in the RACHEL Capt [James] Tibbet to the Island of St,Rachel,Rachel,p,/TaggedPDF-doc/doc[1079]/docBody/p/ship[1]
NDAR_V03_1079,Hannah (Brig),her Cargoe as well as that of the Brig HANNAH Capt Elijah Luce and as that of the Bri,Hannah,Hannah,p,/TaggedPDF-doc/doc[1079]/docBody/p/ship[2]
NDAR_V03_1079,Fortune (Brig),apt Elijah Luce and as that of the Brig FORTUNE Capt Moore are consigned to you The Rac,Fortune,Fortune,p,/TaggedPDF-doc/doc[1079]/docBody/p/ship[3]
