DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1394,Rose,"JOURNAL OF H.M.S. ROSE , CAPTAIN JAMES WALLACE Novr 17",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1394]/title/ship
NDAR_V02_1400,Otter (Sloop),"JOURNAL OF H.M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE Novemb",Otter,OTTER,title,/TaggedPDF-doc/div/doc[1400]/title/ship
NDAR_V02_1404,Savage,acquaint the commanding officer of the SAVAGE they are to Succeed you. 1. Ha,Savage,Savage,p2,/TaggedPDF-doc/div/doc[1404]/p2[2]/ship
NDAR_V02_1405,Hinchinbrook (Schooner),"JOURNAL OF H.M. SCHOONER HINCHINBROOK , LIEUTENANT ALEXANDER ELLIS No",Hinchinbrook,HINCHINBROOK,title,/TaggedPDF-doc/div/doc[1405]/title/ship
NDAR_V02_1406,Hancock (Schooner),Selman in Washington's armed schooners HANCOCK and Franklin. Devereux was second lieut,Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1406]/note/ship[1]
NDAR_V02_1406,Franklin,ashington's armed schooners Hancock and FRANKLIN . Devereux was second lieutenant of the,Franklin,Franklin,note,/TaggedPDF-doc/div/doc[1406]/note/ship[2]
NDAR_V02_1406,Hancock (Schooner),Selman in Washington's armed schooners HANCOCK and Franklin. Devereux was second lieut,Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1406]/note/ship[3]
NDAR_V02_1407,Franklin,man. Homan was second lieutenant of the FRANKLIN .,Franklin,Franklin,note,/TaggedPDF-doc/div/doc[1407]/note/ship
NDAR_V02_1408,Ranger (Sloop),"k Papers, II, LC. 2. The sloop RANGER . 3. See copy of the act, Novem",Ranger,Ranger,note,/TaggedPDF-doc/div/doc[1408]/note[1]/ship
NDAR_V02_1408,North Britain (Schooner),"4. The references are to the schooner NORTH BRITAIN , carried into Beverly (not Plymouth), a",North Britain,North Britain,note,/TaggedPDF-doc/div/doc[1408]/note[3]/ship[1]
NDAR_V02_1408,Two Sisters (Schooner),"to Beverly (not Plymouth), and schooner TWO SISTERS . 5. Washinton writing about th",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1408]/note[3]/ship[2]
NDAR_V02_1409,Two Sisters (Schooner),"on Papers, LC. 2. The schooner TWO SISTERS .",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1409]/note/ship
NDAR_V02_1412,Two Sisters (Schooner),"II, 1531-1532. 2. The schooner TWO SISTERS . 3. Extracts of these intercep",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1412]/note[1]/ship
NDAR_V02_1412,Pennsylvania Packet,"ngress November 20, were printed in the PENNSYLVANIA PACKET , November 27, 1775.",Pennsylvania Packet,Pennsylvania Packet,note,/TaggedPDF-doc/div/doc[1412]/note[2]/ship
NDAR_V02_1413,Two Sisters (Schooner),"ember 1, 1775. 3. The schooner TWO SISTERS , from Ireland for Boston with provision",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1413]/note[2]/ship
NDAR_V02_1414,Preston,"GE VANDEPUT, R.N. Sir PRESTON Boston November 11, 1775.",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1414]/dl/ship
NDAR_V02_1414,Asia,d better take up his abode on board the ASIA until he can reside on shore with Secur,Asia,Asia,p2,/TaggedPDF-doc/div/doc[1414]/p2/ship
NDAR_V02_1415,Preston,"MES WALLACE, R.N. Sir PRESTON Boston 11 Novr 1775",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1415]/dl/ship
NDAR_V02_1415,Raven,the Rebellion until the arrival of the RAVEN on the 4th of October issued from himse,Raven,Raven,note,/TaggedPDF-doc/div/doc[1415]/note/ship[1]
NDAR_V02_1415,Phoenix,"bey the Admiralty Orders brought by the PHOENIX .""",Phoenix,Phoenix,note,/TaggedPDF-doc/div/doc[1415]/note/ship[2]
NDAR_V02_1416,Scarborough,"HOWE TO CAPTAIN ANDREW BARKLEY, H.M.S. SCARBOROUGH (Copy) Boston Novr 11",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[1416]/title/ship
NDAR_V02_1421,Glasgow,"JOURNAL OF H.M.S. GLASGOW , CAPTAIN TYRINGHAM HOWE Novemb",Glasgow,GLASGOW,title,/TaggedPDF-doc/div/doc[1421]/title/ship
NDAR_V02_1421,Glasgow's,"ty 51/398. 2. According to the GLASGOW'S journal, May and Hannon returned on boa",Glasgow's,Glasgow's,note,/TaggedPDF-doc/div/doc[1421]/note/ship
NDAR_V02_1425,Dutchess of Gordon (Ship),"[Extract] On Board the Ship DUTCHESS OF GORDON New York Harbour Nov 11, 17",Dutchess of Gordon,Dutchess of Gordon,dl,/TaggedPDF-doc/div/doc[1425]/dl/ship
NDAR_V02_1432,St. Lawrence (Schooner),"JOURNAL OF H.M. SCHOONER ST. LAWRENCE , LIEUTENANT JOHN GRAVES Novr 1",St. Lawrence,ST. LAWRENCE,title,/TaggedPDF-doc/div/doc[1432]/title/ship
NDAR_V02_1433,Cerberus,"arks Transcript, HU. 2. H.M.S. CERBERUS . 3. Letter continued November",Cerberus,Cerberus,note,/TaggedPDF-doc/div/doc[1433]/note[1]/ship
NDAR_V02_1435,Two Sisters,"s Letters, II, 425-427. 2. The TWO SISTERS had been captured by the armed schooner",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1435]/note[1]/ship[1]
NDAR_V02_1435,Lee (Schooner),"had been captured by the armed schooner LEE , John Manley. 3. A reference t",Lee,Lee,note,/TaggedPDF-doc/div/doc[1435]/note[1]/ship[2]
NDAR_V02_1436,Nancy (Brig),"to Sea immediately to look for the Brig NANCY ,2 and have given directions to set her",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1436]/note/ship
NDAR_V02_1439,Cruizer (Sloop),tract] No Carolina CRUIZER Sloop of War in Cape Fear River Novembe,Cruizer,Cruizer,dl,/TaggedPDF-doc/div/doc[1439]/dl/ship
NDAR_V02_1439,Scorpion (Sloop),"hips bound thither, or to this Port.The SCORPION Sloop of War arrived here yesterday fro",Scorpion,Scorpion,note,/TaggedPDF-doc/div/doc[1439]/note/ship[1]
NDAR_V02_1439,Palliser (Transport),"the bar his Majtys sloop Scorpion, the PALLISER transport, & a ship with Emigrants from",Palliser,Palliser,note,/TaggedPDF-doc/div/doc[1439]/note/ship[2]
NDAR_V02_1439,Cruizer (Sloop),tract] No Carolina CRUIZER Sloop of War in Cape Fear River Novembe,Cruizer,Cruizer,note,/TaggedPDF-doc/div/doc[1439]/note/ship[3]
NDAR_V02_1440,Tamar (Sloop),2. See the journal of H.M. Sloop TAMAR for November 11 and 12 under November 1,Tamar,Tamar,note,/TaggedPDF-doc/div/doc[1440]/note/ship
NDAR_V02_1441,Defence (Schooner),"Tufts, commander of the colony scooner DEFENCE , mounted with two nine-pounders, six si",Defence,Defence,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[1]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[2]
NDAR_V02_1441,Cherokee,"King's ships Tamer of sixteen, and the CHEROKEE of six guns. ー As Captain Tufts approac",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[3]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[4]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[5]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[6]
NDAR_V02_1441,Cherokee,"King's ships Tamer of sixteen, and the CHEROKEE of six guns. ー As Captain Tufts approac",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[7]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[8]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[9]
NDAR_V02_1441,Cherokee,"King's ships Tamer of sixteen, and the CHEROKEE of six guns. ー As Captain Tufts approac",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[10]
NDAR_V02_1441,Tamer (Ship),"ing about gunshot from the King's ships TAMER of sixteen, and the Cherokee of six gun",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[11]
NDAR_V02_1441,Cherokee,"King's ships Tamer of sixteen, and the CHEROKEE of six guns. ー As Captain Tufts approac",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[1441]/p[2]/ship[12]
NDAR_V02_1444,Two Sisters,"Washington Papers, LC. 2. The TWO SISTERS . 3. In the William Bartlett Pa",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1444]/note[1]/ship
NDAR_V02_1444,North Britain,"there are two receipts relating to the NORTH BRITAIN , one undated, and the other dated Novem",North Britain,North Britain,note,/TaggedPDF-doc/div/doc[1444]/note[2]/ship[1]
NDAR_V02_1444,Britton,o such Vessells brought in as the North BRITTON I shall with Pleasure comply with your,Britton,Britton,note,/TaggedPDF-doc/div/doc[1444]/note[2]/ship[2]
NDAR_V02_1444,North Britton,gard to such Vessells brought in as the NORTH BRITTON I shall with Pleasure comply with your,North Britton,North Britton,note,/TaggedPDF-doc/div/doc[1444]/note[2]/ship[3]
NDAR_V02_1445,Prince William (Schooner),"517, BHS. 2. Owner of schooner PRINCE WILLIAM . 3. Owner of schooner Mary.",Prince William,Prince William,note,/TaggedPDF-doc/div/doc[1445]/note[1]/ship
NDAR_V02_1445,Mary (Schooner),William. 3. Owner of schooner MARY . 4. Master of the sloop Phoebe,Mary,Mary,note,/TaggedPDF-doc/div/doc[1445]/note[2]/ship
NDAR_V02_1445,Phoebe (Sloop),r Mary. 4. Master of the sloop PHOEBE . 5. Master of sloop Warren.,Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1445]/note[3]/ship
NDAR_V02_1445,Warren (Sloop),oop Phoebe. 5. Master of sloop WARREN . 6. Passenger in the sloop,Warren,Warren,note,/TaggedPDF-doc/div/doc[1445]/note[4]/ship
NDAR_V02_1445,Warren (Sloop),oop Phoebe. 5. Master of sloop WARREN . 6. Passenger in the sloop,Warren,Warren,note,/TaggedPDF-doc/div/doc[1445]/note[5]/ship
NDAR_V02_1445,Speedwell (Sloop),"Warren. 7, Master of the sloop SPEEDWELL .",Speedwell,Speedwell,note,/TaggedPDF-doc/div/doc[1445]/note[6]/ship
NDAR_V02_1446,Sally (Sloop),MITMENT OF PRISONERS TAKEN IN THE SLOOP SALLY Colony of the Massachusetts-Ba,Sally,SALLY,title,/TaggedPDF-doc/div/doc[1446]/title/ship
NDAR_V02_1446,Sally (Sloop),the Prisoners lately taken in the Sloop SALLY (excepting the Woman) and brought into,Sally,Sally,p,/TaggedPDF-doc/div/doc[1446]/p/ship
NDAR_V02_1447,Two Sisters,"port, December 29, 1775, ー ""Also of the TWO SISTERS , Robins, from Corke to Boston, being ta",Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1447]/note[1]/ship
NDAR_V02_1447,North Britain (Schooner),"nuary 1, 1776. 2. The schooner NORTH BRITAIN . 3. Extract from the Diary of",North Britain,North Britain,note,/TaggedPDF-doc/div/doc[1447]/note[2]/ship
NDAR_V02_1448,Harrison (Schooner),", LC. 2. In the armed schooner HARRISON of Washington's fleet.",Harrison,Harrison,note,/TaggedPDF-doc/div/doc[1448]/note/ship
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[1]/ship[1]
NDAR_V02_1451,Alfred,"f Drowne's letter, had been renamed the ALFRED by the Naval Committee of Congress. The",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1451]/note[1]/ship[2]
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[2]/ship
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[6]/ship
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[8]/ship
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[10]/ship
NDAR_V02_1451,Black Prince,"adelphia] Novr 13th. 1775. The BLACK PRINCE , a large Ship, is fitting to carry 20 N",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1451]/note[13]/ship
NDAR_V02_1451,Alfred,"f Drowne's letter, had been renamed the ALFRED by the Naval Committee of Congress. The",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1451]/note[15]/ship
NDAR_V02_1451,Alfred,"f Drowne's letter, had been renamed the ALFRED by the Naval Committee of Congress. The",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1451]/note[21]/ship
NDAR_V02_1451,Alfred,"f Drowne's letter, had been renamed the ALFRED by the Naval Committee of Congress. The",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1451]/note[26]/ship
NDAR_V02_1451,Alfred,"f Drowne's letter, had been renamed the ALFRED by the Naval Committee of Congress. The",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1451]/note[28]/ship
NDAR_V02_1452,Prince George (Ship),g the disposal of prizes after the ship PRINCE GEORGE was captured in October.,Prince George,Prince George,note,/TaggedPDF-doc/div/doc[1452]/note/ship
NDAR_V02_1459,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH 17",Tamar,TAMAR,title,/TaggedPDF-doc/div/doc[1459]/title/ship
NDAR_V02_1463,Lizard,"JOURNAL OF H.M.S. LIZARD , CAPTAIN JOHN HAMILTON Novembe",Lizard,LIZARD,title,/TaggedPDF-doc/div/doc[1463]/title/ship
NDAR_V02_1466,Industry (Schooner),EXAMINATION OF THE CREW OF THE SCHOONER INDUSTRY Colony of the Massachusetts Ba,Industry,INDUSTRY,title,/TaggedPDF-doc/div/doc[1466]/title/ship
NDAR_V02_1467,Polly (Sloop),EXAMINATION OF THE CREW OF THE SLOOP POLLY Colony of the Massachusetts-Ba,Polly,POLLY,title,/TaggedPDF-doc/div/doc[1467]/title/ship
NDAR_V02_1467,Polly,"vol. 164, 193. On November 5, 1775 the POLLY was taken by Washington's armed schoone",Polly,Polly,src,/TaggedPDF-doc/div/doc[1467]/src/ship[1]
NDAR_V02_1467,Harrison (Schooner),as taken by Washington's armed schooner HARRISON .,Harrison,Harrison,src,/TaggedPDF-doc/div/doc[1467]/src/ship[2]
NDAR_V02_1472,Rose (Ship),"OF NEWPORT His Majesty's Ship ROSE , Nov. 14, 1775. I will suspend",Rose,Rose,dl,/TaggedPDF-doc/div/doc[1472]/dl/ship
NDAR_V02_1477,Kings Fisher,"RAL SAMUEL GRAVES Sir KINGS FISHER , off James Town Virginia the 14th",Kings Fisher,Kings Fisher,dl,/TaggedPDF-doc/div/doc[1477]/dl/ship
NDAR_V02_1477,Adonis (Brig),losure] An Invoice of the Brig ADONIS 's Cargo 2000 Bushels of Salt,Adonis,Adonis,p2,/TaggedPDF-doc/div/doc[1477]/p2/ship
NDAR_V02_1477,Betsey (Brig),"r letters and papers, on board the brig BETSEY , sent into Beverly by John Manley.",Betsey,Betsey,src,/TaggedPDF-doc/div/doc[1477]/src/ship
NDAR_V02_1477,Temperance,Beverly by John Manley. 2. The TEMPERANCE .,Temperance,Temperance,note,/TaggedPDF-doc/div/doc[1477]/note/ship
NDAR_V02_1478,Kingsfisher,"W. GRIFFIN TO GEORGE GEFFERINA KINGSFISHER James Town, Virginia, 14. N",Kingsfisher,Kingsfisher,dl,/TaggedPDF-doc/div/doc[1478]/dl/ship
NDAR_V02_1478,Kingsfisher,"W. GRIFFIN TO GEORGE GEFFERINA KINGSFISHER James Town, Virginia, 14. N",Kingsfisher,Kingsfisher,src,/TaggedPDF-doc/div/doc[1478]/src/ship[1]
NDAR_V02_1478,Betsey (Brig),"ers and papers, on board the prize brig BETSEY , sent into Beverly by John Manley.",Betsey,Betsey,src,/TaggedPDF-doc/div/doc[1478]/src/ship[2]
NDAR_V02_1478,Polly (Sloop),"2. The inquiry respecting the sloop POLLY , taken in August. She was bound from Ne",Polly,Polly,note,/TaggedPDF-doc/div/doc[1478]/note/ship
NDAR_V02_1479,Kings Fisher,TAGU'S REQUISITIONS FOR STORES KINGS FISHER James Town 14th November 17,Kings Fisher,Kings fisher,dl,/TaggedPDF-doc/div/doc[1479]/dl/ship
NDAR_V02_1479,Kingsfisher,r at Halifax ー Boston KINGSFISHER James Town Virginia 14 Novr 1775,Kingsfisher,Kingsfisher,p3,/TaggedPDF-doc/div/doc[1479]/p3[1]/ship
NDAR_V02_1479,Kingsfisher,r at Halifax ー Boston KINGSFISHER James Town Virginia 14 Novr 1775,Kingsfisher,Kingsfisher,p2,/TaggedPDF-doc/div/doc[1479]/p2[3]/ship
NDAR_V02_1479,Betsey (Brig),"on, being intercepted on board the brig BETSEY , taken by John Manley in the armed scho",Betsey,Betsey,src,/TaggedPDF-doc/div/doc[1479]/src/ship[1]
NDAR_V02_1479,Lee (Schooner),en by John Manley in the armed schooner LEE of Washington's fleet.,Lee,Lee,src,/TaggedPDF-doc/div/doc[1479]/src/ship[2]
NDAR_V02_1480,Cruizer (Sloop),"JOURNAL OF H.M. SLOOP CRUIZER , CAPTAIN FRANCIS PARRY Novr [1",Cruizer,CRUIZER,title,/TaggedPDF-doc/div/doc[1480]/title/ship
NDAR_V02_1480,Palliser (Transport),"ralty 51/218. 2. The transport PALLISER , which had arrived November 12 in compa",Palliser,Palliser,note,/TaggedPDF-doc/div/doc[1480]/note/ship[1]
NDAR_V02_1480,Scorpion (Sloop),November 12 in company with H.M. Sloop SCORPION and a ship with emigrants.,Scorpion,Scorpion,note,/TaggedPDF-doc/div/doc[1480]/note/ship[2]
NDAR_V02_1484,Magdalen (Schooner),"JOURNAL OF H.M. SCHOONER MAGDALEN , LIEUTENANT JOSEPH NUNN Novemr",Magdalen,MAGDALEN,title,/TaggedPDF-doc/div/doc[1484]/title/ship
NDAR_V02_1485,Merlin (Sloop),"JOURNAL OF H.M. SLOOP MERLIN , CAPTAIN WILLIAM BURNABY Novem",Merlin,MERLIN,title,/TaggedPDF-doc/div/doc[1485]/title/ship
NDAR_V02_1486,Tartar,"JOURNAL OF H.M.S. TARTAR , CAPTAIN EDWARD MEDOWS Novembe",Tartar,TARTAR,title,/TaggedPDF-doc/div/doc[1486]/title/ship
NDAR_V02_1487,Roebuck,"ANS STANLEY Dear Sir, ROEBUCK at Halifax 15th Novr 1775 It w",Roebuck,Roebuck,dl,/TaggedPDF-doc/div/doc[1487]/dl/ship
NDAR_V02_1489,Two Sisters (Schooner),ber 14 letter. 2. The schooner TWO SISTERS . 3. This was in reply to John,Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1489]/note[1]/ship
NDAR_V02_1503,Hunter (Sloop),"JOURNAL OF H.M. SLOOP HUNTER , CAPTAIN THOMAS MACKENZIE Novr",Hunter,HUNTER,title,/TaggedPDF-doc/div/doc[1503]/title/ship
NDAR_V02_1509,Industry (Schooner),"The Coffins were taken in the schooner INDUSTRY ; White, in the sloop Polly.",Industry,Industry,note,/TaggedPDF-doc/div/doc[1509]/note/ship[1]
NDAR_V02_1509,Polly (Sloop),"schooner Industry; White, in the sloop POLLY .",Polly,Polly,note,/TaggedPDF-doc/div/doc[1509]/note/ship[2]
NDAR_V02_1510,Washington,"Ephm Bowen Jr 1. WASHINGTON Papers, LC. 2. In the armed br",Washington,Washington,note,/TaggedPDF-doc/div/doc[1510]/note/ship
NDAR_V02_1511,Swan (Sloop),"L TO CAPTAIN JAMES AYSCOUGH, H.M. SLOOP SWAN Sir: Nantucket, Novem",Swan,SWAN,title,/TaggedPDF-doc/div/doc[1511]/title/ship
NDAR_V02_1514,Rose,"INGTON TO CAPTAIN JAMES WALLACE, H.M.S. ROSE Newport, Nov. 16, 1775.",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1514]/title/ship
NDAR_V02_1515,Rose (Ship),"OF NEWPORT His Majesty's Ship ROSE , Nov. 16, 1775. Gentlemen, I",Rose,Rose,dl,/TaggedPDF-doc/div/doc[1515]/dl/ship
NDAR_V02_1528,Cruizer (Sloop),"JOURNAL OF H.M. SLOOP CRUIZER , CAPTAIN FRANCIS PARRY Novembe",Cruizer,CRUIZER,title,/TaggedPDF-doc/div/doc[1528]/title/ship
NDAR_V02_1532,Endeavour (Schooner),APPRAISAL OF THE SCHOONER ENDEAVOUR We the Subscribers being appoi,Endeavour,ENDEAVOUR,title,/TaggedPDF-doc/div/doc[1532]/title/ship
NDAR_V02_1533,Washington (Brig),OR SUNDRY METAL WORK FOR THE ARMED BRIG WASHINGTON AND THE ARMED SCHOONER HARRISON,Washington,WASHINGTON,title,/TaggedPDF-doc/div/doc[1533]/title/ship[1]
NDAR_V02_1533,Harrison (Schooner),BRIG WASHINGTON AND THE ARMED SCHOONER HARRISON W,Harrison,HARRISON,title,/TaggedPDF-doc/div/doc[1533]/title/ship[2]
NDAR_V02_1548,Nancy (Brig),"to 20, inclusive. 3. The brig NANCY .",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1548]/note[2]/ship
NDAR_V02_1549,Nautilus,"RAVES TO LIEUTENANT JOHN GRAVES, H.M.S. NAUTILUS You are hereby required and di",Nautilus,NAUTILUS,title,/TaggedPDF-doc/div/doc[1549]/title/ship
NDAR_V02_1549,Nautilus,"-106, BM. 2, Journal of H.M.S. NAUTILUS : ""Sunday 19th Novembr 1775 AM came on b",Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[1549]/note/ship
NDAR_V02_1553,Montgomery (Ship),"r refers to the Pennsylvania armed ship MONTGOMERY , which mounted fourteen 18-pounders, an",Montgomery,Montgomery,note,/TaggedPDF-doc/div/doc[1553]/note/ship
NDAR_V02_1559,Senegal (Sloop),"JOURNAL OF H.M. SLOOP SENEGAL , CAPTAIN WILLIAM DUDDINGSTON N",Senegal,SENEGAL,title,/TaggedPDF-doc/div/doc[1559]/title/ship
NDAR_V02_1561,Preston,ERAL WILLIAM HOWE Sir PRESTON Boston 19 Novr 1775.,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1561]/dl/ship
NDAR_V02_1561,Nancy,"uct, Appendix, 106, BM. 2. The NANCY .",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1561]/note/ship
NDAR_V02_1562,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH 17",Tamar,TAMAR,title,/TaggedPDF-doc/div/doc[1562]/title/ship
NDAR_V02_1563,Lizard (Ship),dispatched Lt Pringle of His Majs Ship LIZARD to whom I beg to refer them who can giv,Lizard,Lizard,dl2,/TaggedPDF-doc/div/doc[1563]/dl2/ship
NDAR_V02_1564,Lizard,"John Hamilton LIZARD [Quebec] 20 Novr 1775 1. PRO,",Lizard,Lizard,dl2,/TaggedPDF-doc/div/doc[1564]/dl2/ship
NDAR_V02_1566,Lizard (Ship),"f November 1775, His Majesty's Ship the LIZARD with a Store Ship under her convoy arri",Lizard,Lizard,note,/TaggedPDF-doc/div/doc[1566]/note/ship
NDAR_V02_1567,Lizard,"JOURNAL OF H.M.S. LIZARD , CAPTAIN JOHN HAMILTON Novembe",Lizard,LIZARD,title,/TaggedPDF-doc/div/doc[1567]/title/ship
NDAR_V02_1568,Magdalen (Schooner),"JOURNAL OF H.M. SCHOONER MAGDALEN , LIEUTENANT JOSEPH NUNN Novemr",Magdalen,MAGDALEN,title,/TaggedPDF-doc/div/doc[1568]/title/ship
NDAR_V02_1575,Preston,O PHILIP STEPHENS Sir PRESTON Boston Novr 20. 1775.,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1575]/dl/ship
NDAR_V02_1578,Two Sisters (Schooner),etters were found on board the schooner TWO SISTERS which had been chased into Beverly by J,Two Sisters,Two Sisters,note,/TaggedPDF-doc/div/doc[1578]/note/ship[1]
NDAR_V02_1578,Lee (Schooner),"ly by John Manley in the armed schooner LEE on November 8, 1775, and seized by fift",Lee,Lee,note,/TaggedPDF-doc/div/doc[1578]/note/ship[2]
NDAR_V02_1581,North Britain (Schooner),1. Probably referring to the schooner NORTH BRITAIN . 2. An unidentified sloop whic,North Britain,North Britain,src,/TaggedPDF-doc/div/doc[1581]/src/ship
NDAR_V02_1581,Industry (Schooner),ater released. 3. The schooner INDUSTRY and the sloop Polly.,Industry,Industry,note,/TaggedPDF-doc/div/doc[1581]/note[2]/ship[1]
NDAR_V02_1581,Polly (Sloop),3. The schooner Industry and the sloop POLLY .,Polly,Polly,note,/TaggedPDF-doc/div/doc[1581]/note[2]/ship[2]
NDAR_V02_1582,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU Novembe",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[1582]/title/ship
