DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V06_1307,Bushwick Creek East River,Septr 1776. Att Single Anchor off BUSHWICK CREEK EAST RIVER Sunday 15th At 5 AM Weighed & run,Bushwick Creek East River,Bushwick Creek East River,dl,/TaggedPDF-doc/doc[1307]/dl/plc
NDAR_V06_1308,St Augustine,"TCHELL, JR. TO ALEXANDER MITCHELL ST AUGUSTINE 15th Septr 1776 ...about the latt",St Augustine,St Augustine,dl,/TaggedPDF-doc/doc[1308]/dl/plc
NDAR_V06_1310,Salem,"by Capt Joseph White, and brought into SALEM , in this State.That your Petitioner fro",Salem,Salem,dl2,/TaggedPDF-doc/doc[1310]/dl2/plc
NDAR_V06_1312,Watertown,"ZETTE, MONDAY, SEPTEMBER 16, 1776 WATERTOWN , September 16. Last Sunday se'nni",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1312]/dl/plc
NDAR_V06_1313,Boston,D TO JOHN HANCOCK [Extract] BOSTON 16th Sepr 1776 I am under the dis,Boston,Boston,dl,/TaggedPDF-doc/doc[1313]/dl/plc
NDAR_V06_1314,Providence,"RK PROVINCIAL CONGRESS Sirー PROVIDENCE , Sept. 16th, 1776. Last week we r",Providence,Providence,dl,/TaggedPDF-doc/doc[1314]/dl/plc
NDAR_V06_1315,Newport,"RCURY, MONDAY, SEPTEMBER 16, 1776 NEWPORT , Sept. 16. The Continental Cruise",Newport,Newport,dl,/TaggedPDF-doc/doc[1315]/dl/plc
NDAR_V06_1317,Hartford,"URANT, MONDAY, SEPTEMBER 16, 1776 HARTFORD , September 16. The following Pris",Hartford,Hartford,dl,/TaggedPDF-doc/doc[1317]/dl/plc
NDAR_V06_1318,Isle La Motte,"HORATIO GATES Dear General, ISLE LA MOTTE September 16th 1776 The hard Gale",Isle La Motte,Isle La Motte,dl,/TaggedPDF-doc/doc[1318]/dl/plc
NDAR_V06_1321,Bedloe's Island,"R.N. [On board H.M.S. Eagle, off BEDLOE'S ISLAND ] 16th [September]. ー This morning",Bedloe's Island,Bedloe's Island,dl,/TaggedPDF-doc/doc[1321]/dl/plc
NDAR_V06_1323,New York,r 1776 At Anchor abreast of the Town ー [ NEW YORK ] Sunday 15 1/2 past 5 A M. the Ad,New York,New York,dl,/TaggedPDF-doc/doc[1323]/dl/plc
NDAR_V06_1324,Bedlows Island,September 1776 At Single Anchor off BEDLOWS ISLAND . Sunday 15th AM 1/2 past 6 the Ad,Bedlows Island,Bedlows Island,dl,/TaggedPDF-doc/doc[1324]/dl/plc
NDAR_V06_1325,Red Hook,UEL UPPLEBY September [1776] [Off RED HOOK ] Friday 13 A M heeled & scrub'd b,Red Hook,Red Hook,dl,/TaggedPDF-doc/doc[1325]/dl/plc
NDAR_V06_1326,Paulus Hook,"JOURNAL OF BENJAMIN BOARDMAN [ PAULUS HOOK , September] 16th. About 2 o'clock",Paulus Hook,Paulus Hook,dl,/TaggedPDF-doc/doc[1326]/dl/plc
NDAR_V06_1327,Bushwyck Creek East River,Septr 1776. Att Single Anchor off BUSHWYCK CREEK [EAST RIVER] Monday 16 Do Had the thanks of th,Bushwyck Creek [East River],Bushwyck Creek [East River],dl,/TaggedPDF-doc/doc[1327]/dl/plc
NDAR_V06_1328,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] September 16th, 1776. A Letter w",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1328]/dl/plc
NDAR_V06_1329,Philadelphia,"EL PURVIANCE, JR. Dear Sir, PHILADELPHIA 16th Septr 1776 Since your brothe",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1329]/dl/plc
NDAR_V06_1331,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Monday. Septr 16th 1776 Permit w,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1331]/dl/plc
NDAR_V06_1334,Tortuga,HOMAS LLOYD September 1776 Island TORTUGA W½N 6 Leagues Monday 16 at 40 Min,Tortuga,Tortuga,dl,/TaggedPDF-doc/doc[1334]/dl/plc
NDAR_V06_1335,Cape Nichola,TENANT JAMES COTES September 1776 CAPE NICHOLA SbE 5 or 6 Legs Monday 16 AM at 5,Cape Nichola,Cape Nichola,dl,/TaggedPDF-doc/doc[1335]/dl/plc
NDAR_V06_1338,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Tuesday September 17th 1776. Pet,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1338]/dl/plc
NDAR_V06_1339,Boston,BENJAMIN FRANKLIN [Extract] BOSTON N. E 17 Septr 1776 We have Nothin,Boston,Boston,dl,/TaggedPDF-doc/doc[1339]/dl/plc
NDAR_V06_1341,Albany,AIN JOHN HUNN Sir Head Qurs ALBANY Septr 17th 1776. You are Immediat,Albany,Albany,dl,/TaggedPDF-doc/doc[1341]/dl/plc
NDAR_V06_1342,Albany,S AT POUGHKEEPSIE Gentlemen ALBANY Septr 17 [th] 1776 I have this mo,Albany,Albany,dl,/TaggedPDF-doc/doc[1342]/dl/plc
NDAR_V06_1343,Fishkill,"NVENTION Die Martis, 4 ho. P. M. [ FISHKILL ] Septr. 17th, 1776. The Conventio",Fishkill,Fishkill,dl,/TaggedPDF-doc/doc[1343]/dl/plc
NDAR_V06_1344,Harlam Heights,NICHOLAS COOKE Sir Camp at HARLAM HEIGHTS 17. Sept 1776 I suppose you have,Harlam Heights,Harlam Heights,dl,/TaggedPDF-doc/doc[1344]/dl/plc
NDAR_V06_1345,Paulus Hook,"JOURNAL OF BENJAMIN BOARDMAN [ PAULUS HOOK , September] 17th. This day a larg",Paulus Hook,Paulus Hook,dl,/TaggedPDF-doc/doc[1345]/dl/plc
NDAR_V06_1346,Amboy,September 1776 Moored off the Town of AMBOY [Tuesday] 17 A M at 10 hove up th,Amboy,Amboy,dl,/TaggedPDF-doc/doc[1346]/dl/plc
NDAR_V06_1347,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, September 17, 1776 A le",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1347]/dl/plc
NDAR_V06_1348,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] September 17th, 1776. Rich'd Wal",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1348]/dl/plc
NDAR_V06_1349,Philada,"AMUEL PURVIANCE, JR. Dr Sir PHILADA 17th Sepr 1776 Agreeable to my Pr",Philada,Philada,dl,/TaggedPDF-doc/doc[1349]/dl/plc
NDAR_V06_1351,Annapolis,"F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] September 17, 1776. The Council",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1351]/dl/plc
NDAR_V06_1352,Williamsburg,"cil, held at the Capitol in the City of WILLIAMSBURG on Tuesday the 17th September",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1352]/dl/plc
NDAR_V06_1355,Portsmouth,"owed.Peter Shores.2 PORTSMOUTH , Sept. 18, 1776. 1. The Freeman's",Portsmouth,Portsmouth,dl2,/TaggedPDF-doc/doc[1355]/dl2/plc
NDAR_V06_1356,Salem,"aken by the Privateer sloop Revenge, of SALEM , Joseph White Commander.Sheweth, That w",Salem,Salem,dl2,/TaggedPDF-doc/doc[1356]/dl2/plc
NDAR_V06_1357,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Wednesday September 18th 1776. R,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1357]/dl/plc
NDAR_V06_1358,Providence,"PROVIDENCE Run away from the Ship PROVIDENCE , William L[i]ng, about 5, 'Feet 8 inche",Providence,Providence,dl2,/TaggedPDF-doc/doc[1358]/dl2/plc
NDAR_V06_1359,Lebanon,"HE CONNECTICUT COUNCIL OF SAFETY [ LEBANON ] September 18th, 1776. Voted, Tha",Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1359]/dl/plc
NDAR_V06_1360,Huntington Bay,rks on Wednesday 18th of Septr 1776 [in HUNTINGTON BAY ] 6 [A.M.] saw a small Schooner Bo,Huntington Bay,Huntington Bay,dl,/TaggedPDF-doc/doc[1360]/dl/plc
NDAR_V06_1362,Isle La Motte,RAL HORATIO GATES [Extract] ISLE LA MOTTE September 18th 1776. Dear General,Isle La Motte,Isle La Motte,dl,/TaggedPDF-doc/doc[1362]/dl/plc
NDAR_V06_1363,Fishkill,"VENTION Die Mercurii, 9 HO. A.M. [ FISHKILL ] Septr. 18th, 1776. Mr. Hobart, f",Fishkill,Fishkill,dl,/TaggedPDF-doc/doc[1363]/dl/plc
NDAR_V06_1364,New York,"P STEPHENS Duplicate Eagle, NEW YORK River, September the 18th. 1776 N",New York,New York,dl,/TaggedPDF-doc/doc[1364]/dl/plc
NDAR_V06_1365,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] September lath, 1776. An order w",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1365]/dl/plc
NDAR_V06_1366,Philadelphia,"TE, WEDNESDAY, SEPTEMBER 18, 1776 PHILADELPHIA , Sept. 18. On Friday last arrived",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1366]/dl/plc
NDAR_V06_1368,Philadelphia,"AL, WEDNESDAY, SEPTEMBER 18, 1776 PHILADELPHIA [September 18]. Yesterday arrived",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1368]/dl/plc
NDAR_V06_1370,Baltimore,"ANCE, JR. TO JOHN ADAMS Sir BALTIMORE 18 Septr 1776 I hope youle excuse",Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1370]/dl/plc
NDAR_V06_1371,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Wednesday. September 18th 1776 P,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1371]/dl/plc
NDAR_V06_1372,Annapolis,promotionー James Nicholson ANNAPOLIS Septr 18th 1776. ー The particular,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1372]/dl2/plc
NDAR_V06_1373,Port Royal,Britanick Majestys Ship the Antelope in PORT ROYAL Harbor Jamaica September 18th,Port Royal,Port Royal,dl,/TaggedPDF-doc/doc[1373]/dl/plc
NDAR_V06_1374,Watertown,NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Thursday Septr 19 1776 On Motion,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1374]/dl/plc
NDAR_V06_1375,Watertown,VESSELS AT DARTMOUTH In Council [ WATERTOWN ] Sept 19 1776 Ordered that Benjam,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1375]/dl/plc
NDAR_V06_1376,Boston,"DLD BY COMMIS[S]Y GENL SEPT 19TH"" BOSTON 1[9]th September 1776 To Carpente",Boston,Boston,dl,/TaggedPDF-doc/doc[1376]/dl/plc
NDAR_V06_1377,Boston,"CLE, THURSDAY, SEPTEMBER 19, 1776 BOSTON , September 19. Last Saturday was",Boston,Boston,dl,/TaggedPDF-doc/doc[1377]/dl/plc
NDAR_V06_1380,Providence,KLIN AGAINST THE PRIZE SHIP EAGLE PROVIDENCE Septr 19 1776,Providence,Providence,dl,/TaggedPDF-doc/doc[1380]/dl/plc
NDAR_V06_1381,Ticonderoga,L BENEDICT ARNOLD [Extract] TICONDEROGA September 19th 1776. ...I am much,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1381]/dl/plc
NDAR_V06_1382,Fishkill,"CONVENTION Die Jovis, 9 HO. A.M. [ FISHKILL ] Septr. 19th, 1776. Capt. Samuel",Fishkill,Fishkill,dl,/TaggedPDF-doc/doc[1382]/dl/plc
NDAR_V06_1383,New York,DIARY OF FREDERICK MACKENZIE [ NEW YORK ] 19th Sept A great number of flat,New York,New York,dl,/TaggedPDF-doc/doc[1383]/dl/plc
NDAR_V06_1384,New York,"ersey, Hospital Ship, off Red Hook near NEW YORK . 19th September 1776. Si",New York,New York,dl,/TaggedPDF-doc/doc[1384]/dl/plc
NDAR_V06_1385,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, September 19, 1776 The",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1385]/dl/plc
NDAR_V06_1386,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] September 19th, 1776. Mr. Nesbit",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1386]/dl/plc
NDAR_V06_1387,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Thursday. Sepr 19th 1776 Ordered,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1387]/dl/plc
NDAR_V06_1392,Watertown,in youー In Council [ WATERTOWN ] Sept 20 1776 In the name & by Order of,Watertown,Watertown,dl2,/TaggedPDF-doc/doc[1392]/dl2/plc
NDAR_V06_1394,Whitestone,RGE TALBOT Septr: 1776 Moor'd off WHITESTONE . Sunday 15 Mode Breeze & Fair Wr,Whitestone,Whitestone,dl,/TaggedPDF-doc/doc[1394]/dl/plc
NDAR_V06_1395,Kings Bridge,TINGTON [Extract] Camp Near KINGS BRIDGE Sept. 20 [1776]. I Understand tha,Kings Bridge,Kings Bridge,dl,/TaggedPDF-doc/doc[1395]/dl/plc
NDAR_V06_1396,New York,LORD GEORGE GERMAIN My Lord NEW YORK 20th Septr 1776 We are sorry to i,New York,New York,dl,/TaggedPDF-doc/doc[1396]/dl/plc
NDAR_V06_1397,Paulus Hook,"JOURNAL OF BENJAMIN BOARDMAN [ PAULUS HOOK , September] 20th. The Renown retu",Paulus Hook,Paulus Hook,dl,/TaggedPDF-doc/doc[1397]/dl/plc
NDAR_V06_1399,Philadelphia,TO CAPTAIN JOHN YOUNG Sir [ PHILADELPHIA ] September 20th 1776 The Sloop In,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1399]/dl/plc
NDAR_V06_1400,Philada,RESS TO WILLIAM BINGHAM Sir PHILADA Septemr. 20th 1776 You will find,Philada,Philada,dl,/TaggedPDF-doc/doc[1400]/dl/plc
NDAR_V06_1401,Philadelphia,NE COMMIITEE In Marine Committee [ PHILADELPHIA ] September 20th 1776 ResolvedThat,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1401]/dl/plc
NDAR_V06_1402,Philadelphia,"THE CONTINENTAL MARINE COMMIITEE [ PHILADELPHIA , September 20, 1776]2 Resolved Th",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1402]/dl/plc
NDAR_V06_1403,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] Sept'r 20th, 1776. Samuel Miffli",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1403]/dl/plc
NDAR_V06_1404,Philada,NIA COUNCIL OF SAFETY Gentn PHILADA 20 Septr 1776 The Bearer hereof J,Philada,Philada,dl,/TaggedPDF-doc/doc[1404]/dl/plc
NDAR_V06_1405,Philadelphia,"E PENNSYLVANIA COUNCIL OF SAFETY [ PHILADELPHIA , September 20, 1776] The Petition",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1405]/dl/plc
NDAR_V06_1406,Baltimore,OUNCIL OF SAFETY Gentlemen. BALTIMORE 20th September 1776. Having a lar,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1406]/dl/plc
NDAR_V06_1408,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Friday. September 20th 1776 Orde,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1408]/dl/plc
NDAR_V06_1409,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Friday September 20th 1776. The,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1409]/dl/plc
NDAR_V06_1410,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Friday 20th September 1776.ー Ord,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1410]/dl/plc
NDAR_V06_1411,Bermuda,"TUCKER TO JOSIAH YOUNG Sir, BERMUDA , Septr 20th 1776. I take the Libe",Bermuda,Bermuda,dl,/TaggedPDF-doc/doc[1411]/dl/plc
NDAR_V06_1413,Salem,HEN CLEVELAND AND WILLIAM HERRICK SALEM Sept the 21t 1776 it is this Day,Salem,Salem,dl,/TaggedPDF-doc/doc[1413]/dl/plc
NDAR_V06_1415,Braintree,MS TO JOHN ADAMS [Extract] [ BRAINTREE ] Sepbr. 21 1774 [i.e. 1776] ...Th,Braintree,Braintree,dl,/TaggedPDF-doc/doc[1415]/dl/plc
NDAR_V06_1417,Providence,"TTE, SATURDAY, SEPTEMBER 21, 1776 PROVIDENCE , September 21. The Privateer Gene",Providence,Providence,dl,/TaggedPDF-doc/doc[1417]/dl/plc
NDAR_V06_1418,Westerly,OR NICHOLAS COOKE [Extract] WESTERLY 21st Septr 1776 Sir We arriv'd at,Westerly,Westerly,dl,/TaggedPDF-doc/doc[1418]/dl/plc
NDAR_V06_1419,New London,"IZABETH State of Connecticut, ss. NEW LONDON CountyA Libel is filed before Richard L",New London,New London,dl2,/TaggedPDF-doc/doc[1419]/dl2/plc
NDAR_V06_1420,Bay St Amont,HORATIO GATES Dear General BAY ST AMONT Sepr 21st 1776 My last was the 18,Bay St Amont,Bay St Amont,dl,/TaggedPDF-doc/doc[1420]/dl/plc
NDAR_V06_1421,Fishkill,"NVENTION Die Sabbati, 9 HO. A.M. [ FISHKILL ] Septr. 21st, 1776. A letter from",Fishkill,Fishkill,dl,/TaggedPDF-doc/doc[1421]/dl/plc
NDAR_V06_1422,New York,DIARY OF FREDERICK MACKENZIE [ NEW YORK ] 20th Sept ー [sic 21st] A little,New York,New York,dl,/TaggedPDF-doc/doc[1422]/dl/plc
NDAR_V06_1423,New York,September 1776 Moor'd off the Town of NEW YORK . Saturday 21st AM at 1 a large fi,New York,New York,dl,/TaggedPDF-doc/doc[1423]/dl/plc
NDAR_V06_1424,New York,Moor'd as before in the [North River at NEW YORK ] Saturday 21 AM 1/2 past one the,New York,New York,dl,/TaggedPDF-doc/doc[1424]/dl/plc
NDAR_V06_1425,Bedloe's Island,"R.N. [On board H.M.S. Eagle, off BEDLOE'S ISLAND ] 21st [September].ー This",Bedloe's Island,Bedloe's Island,dl,/TaggedPDF-doc/doc[1425]/dl/plc
NDAR_V06_1426,Red Hook,PLEBY September 1776 Remarks [off RED HOOK ] Saturday 21 2 AM ー perceived a h,Red Hook,Red Hook,dl,/TaggedPDF-doc/doc[1426]/dl/plc
NDAR_V06_1427,Gravesend Bay,AM WILLIAMS Septr 1776 Moor'd off GRAVESEND BAY Saturdy 21 Modte and fair Wr at 7,Gravesend Bay,Gravesend Bay,dl,/TaggedPDF-doc/doc[1427]/dl/plc
NDAR_V06_1429,Paulus Hook,"JOURNAL OF BENJAMIN BOARDMAN [ PAULUS HOOK , September] 21st. At 2 this morni",Paulus Hook,Paulus Hook,dl,/TaggedPDF-doc/doc[1429]/dl/plc
NDAR_V06_1430,Philadelphia,HOMAS CUSHING In Marine Committee PHILADELPHIA Septem 21: 1776. Sir; In Conseque,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1430]/dl/plc
NDAR_V06_1431,Philadelphia,ITTEE TO JOHN BRADFORD Sir [ PHILADELPHIA ] September 21st. 1776 In conseque,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1431]/dl/plc
NDAR_V06_1432,Philadelphia,APTAIN THOMAS THOMPSON Sir [ PHILADELPHIA ] September 21st 1776 The assembly,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1432]/dl/plc
NDAR_V06_1433,Philadelphia,MITTEE TO JOHN LANGDON Sir [ PHILADELPHIA ] September 21. 1776.ー The Assembl,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1433]/dl/plc
NDAR_V06_1434,Philada,CAPTAIN ISAIAH ROBINSON Sir PHILADA Septr 21st 1776 This Committee be,Philada,Philada,dl,/TaggedPDF-doc/doc[1434]/dl/plc
NDAR_V06_1435,Philada,"IAM BINGHAM, MARTINIQUE Sir PHILADA . Septr. 21st. 1776 Your several l",Philada,Philada,dl,/TaggedPDF-doc/doc[1435]/dl/plc
NDAR_V06_1436,Philadelphia,Board the Brigantine Andw Doria [ PHILADELPHIA ] Septbr 21t. 1776 Were presentーNi,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1436]/dl/plc
NDAR_V06_1437,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] Septem'r 21st, 1776. Order'd, Th",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1437]/dl/plc
NDAR_V06_1438,Philadelphia,"E PENNSYLVANIA COUNCIL OF SAFETY [ PHILADELPHIA ] September 21st, 1776ー Upon appli",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1438]/dl/plc
NDAR_V06_1440,Baltimore,ADELPHIA MERCHANT [Extract] BALTIMORE 21st September 1776 ...Wm Woolsey,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1440]/dl/plc
NDAR_V06_1441,Williamsburg,"F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Saturday, 21st September 1776. S",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1441]/dl/plc
NDAR_V06_1442,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Saturday 21st September 1776.ー O,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1442]/dl/plc
NDAR_V06_1443,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Saturday the 21st Day of September; 17,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1443]/dl/plc
NDAR_V06_1444,Pensacola,WEST FLORIDA At a Council held at PENSACOLA the 21st September 1776. His Exce,Pensacola,Pensacola,dl,/TaggedPDF-doc/doc[1444]/dl/plc
NDAR_V06_1447,St Christophers,ADMIRAL JAMES YOUNG (Copy) ST CHRISTOPHERS 21st September 1776. Sir I have r,St Christophers,St Christophers,dl,/TaggedPDF-doc/doc[1447]/dl/plc
NDAR_V06_1449,Cape Codd,", CAPTAIN HENRY BELLEW Septr 1776 CAPE CODD No 86Wt 34 Lgs Saturday 21 at 5 A",Cape Codd,Cape Codd,dl,/TaggedPDF-doc/doc[1449]/dl/plc
NDAR_V06_1450,Providence,"ATHAN TRUMBULL, LEBANON Sir PROVIDENCE Septembr 22nd 1776 When I left yo",Providence,Providence,dl,/TaggedPDF-doc/doc[1450]/dl/plc
NDAR_V06_1451,Providence,MARINE COMMITTEE Gentlemen PROVIDENCE Septr 22nd 1776. Since my last I,Providence,Providence,dl,/TaggedPDF-doc/doc[1451]/dl/plc
NDAR_V06_1452,Lebanon,WILLIAM WILLIAMS [Extract] LEBANON 22nd Septr 1776 ...The People wit,Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1452]/dl/plc
NDAR_V06_1455,Paulus Hook,"JOURNAL OF BENJAMIN BOARDMAN [ PAULUS HOOK , September] 22d. As no reinforcem",Paulus Hook,Paulus Hook,dl,/TaggedPDF-doc/doc[1455]/dl/plc
NDAR_V06_1456,Philada,TO THOMAS RODNEY [Extract] PHILADA Sepr 22d 1776 I am glad you are S,Philada,Philada,dl,/TaggedPDF-doc/doc[1456]/dl/plc
NDAR_V06_1457,Dover,TO CAESAR RODNEY [Extract] DOVER Septr 22d 1776ー N.B. I expect the,Dover,Dover,dl,/TaggedPDF-doc/doc[1457]/dl/plc
NDAR_V06_1458,St Johns,Dear Sir [&c.] Chs Doug1as ST JOHNS Septr the 23d 1776 1. Sir Henry C,St Johns,St Johns,dl2,/TaggedPDF-doc/doc[1458]/dl2/plc
NDAR_V06_1459,Portsmouth,"O JOSIAH BARTLETT [Extract] PORTSMOUTH , 23 Sept., 1776 A transport was s",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/doc[1459]/dl/plc
NDAR_V06_1460,Watertown,"ZETTE, MONDAY, SEPTEMBER 23, 1776 WATERTOWN , September 23. Yesterday Se'nnigh",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1460]/dl/plc
NDAR_V06_1461,Boston,"BOWDOIN TO JOHN HANCOCK Sir BOSTON , Septr. 23. 1776 I have the honou",Boston,Boston,dl,/TaggedPDF-doc/doc[1461]/dl/plc
NDAR_V06_1462,Boston,TO ROBERT MORRIS Dear sirー BOSTON the 23 Sepr 1776 I took my leave,Boston,Boston,dl,/TaggedPDF-doc/doc[1462]/dl/plc
NDAR_V06_1463,Plymo,IER GENERAL JOSEPH OTIS Sir PLYMO 23 Septem: 1776 In Pursuance of O,Plymo,Plymo,dl,/TaggedPDF-doc/doc[1463]/dl/plc
NDAR_V06_1464,Kingston,M SEVER TO JAMES BOWDOIN Sr KINGSTON 23d Septem 1776 Capt. Samson wait,Kingston,Kingston,dl,/TaggedPDF-doc/doc[1464]/dl/plc
NDAR_V06_1465,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] Sepr 23. 1776 Me[e]ting Convened,Providence,Providence,dl,/TaggedPDF-doc/doc[1465]/dl/plc
NDAR_V06_1466,North Providence,"AND PRIVATEER SLOOP YANKEE RANGER NORTH PROVIDENCE September, 23th [sic] 1776 This W",North Providence,North Providence,dl,/TaggedPDF-doc/doc[1466]/dl/plc
NDAR_V06_1467,Bristol,KE TO GEORGE WASHINGTON Sir BRISTOL Septemr 23d 1776 Having seen in t,Bristol,Bristol,dl,/TaggedPDF-doc/doc[1467]/dl/plc
NDAR_V06_1468,Newport,"RCURY, MONDAY, SEPTEMBER 23, 1776 NEWPORT , September 23. Last Monday a ship",Newport,Newport,dl,/TaggedPDF-doc/doc[1468]/dl/plc
NDAR_V06_1471,Ticonderoga,"HILIP SCHUYLER Dear General TICONDEROGA September 23d 1776 Inclosed, I se",Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1471]/dl/plc
NDAR_V06_1472,Tyonderoga,L BENEDICT ARNOLD [Extract] TYONDEROGA 23d September 1776. ...I also wro,Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/doc[1472]/dl/plc
NDAR_V06_1473,Albany,"DAVID ENSIGN Sir Head, Qrs ALBANY Septr 23d 1776 You will immediate",Albany,Albany,dl,/TaggedPDF-doc/doc[1473]/dl/plc
NDAR_V06_1474,Harlem,"RS OF MAJOR GENERAL WILLIAM HEATH HARLEM , September] 22d. ー [to September] 23d.ー",Harlem,Harlem,dl,/TaggedPDF-doc/doc[1474]/dl/plc
NDAR_V06_1475,New York,"DIARY OF FREDERICK MACKENZIE [ NEW YORK ] 23d Septー At 1 o'clock this day,",New York,New York,dl,/TaggedPDF-doc/doc[1475]/dl/plc
NDAR_V06_1476,Bedlow's Island,JAMIN CALDWELL September 1776 Off BEDLOW'S ISLAND . Monday 23d At 12 Lord Howe Vissi,Bedlow's Island,Bedlow's Island,dl,/TaggedPDF-doc/doc[1476]/dl/plc
NDAR_V06_1477,Long Isld,"LOG OF H.M.S. ROEBUCK Septr 1776 LONG ISLD SE Monday 23d A M, at 5 Unmoor'd",Long Isld,Long Isld,dl,/TaggedPDF-doc/doc[1477]/dl/plc
NDAR_V06_1478,Bedlows Isl'd Red Hook,ANNEY Septr 1776 At Single Anchor BEDLOWS ISL'D RED HOOK Et Monday 23rd Light airs and cle,Bedlows Isl'd Red Hook,Bedlows Isl'd Red Hook,dl,/TaggedPDF-doc/doc[1478]/dl/plc
NDAR_V06_1479,Red Hook,UEL UPPLEBY September [1776] [Off RED HOOK ] Monday 23 AM Admiral made the si,Red Hook,Red Hook,dl,/TaggedPDF-doc/doc[1479]/dl/plc
