DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V04_1545,Tartar (Frigate),"ship Flora, and 6 transports .... . The TARTAR frigate is come out of dock, and is fit",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1547]/docBody/p/ship
NDAR_V04_1550,Juno,"ALTY, TO CAPTAIN HUGH DALRYMPLE, H.M.S. JUNO , SPITHEAD In case. the Transpo",Juno,JUNO,title,/TaggedPDF-doc/text/doc[1552]/title/ship
NDAR_V04_1550,Neptune,tag Margaret & Martha 317 }353 Regiment NEPTUNE 179 St Helena 270 Katy 278 Friendship 2,Neptune,Neptune,p,/TaggedPDF-doc/text/doc[1552]/docBody/p[14]/ship[1]
NDAR_V04_1550,Friendship,ment Neptune 179 St Helena 270 Katy 278 FRIENDSHIP 201For the 21st RegimentWalter 265Ps Ro,Friendship,Friendship,p,/TaggedPDF-doc/text/doc[1552]/docBody/p[14]/ship[2]
NDAR_V04_1554,Ranger,w waiting toproceed under convoy of the RANGER which will put to Sea the moment the wi,Ranger,Ranger,p,/TaggedPDF-doc/text/doc[1556]/docBody/p[1]/ship
NDAR_V04_1554,Greyhound,he wind is favorable.Besides this Ship [ GREYHOUND ] there have sailed the Isis and Triton,Greyhound,Greyhound,p,/TaggedPDF-doc/text/doc[1556]/docBody/p[2]/ship[1]
NDAR_V04_1554,Isis,Ship [Greyhound] there have sailed the ISIS and Triton for the River. St Lawrence a,Isis,Isis,p,/TaggedPDF-doc/text/doc[1556]/docBody/p[2]/ship[2]
NDAR_V04_1556,Blonde (Frigate),"ROM PORTSMOUTH, MARCH 29."" The BLONDE frigate, [Philemon] J>o~nall, has recei",Blonde,Blonde,p,/TaggedPDF-doc/text/doc[1558]/docBody/p/ship[1]
NDAR_V04_1556,Juno,"this evening. The above frigate and the JUNO , [Bugh] Dalry~ple, are to ccmvoy out th",Juno,Juno,p,/TaggedPDF-doc/text/doc[1558]/docBody/p/ship[2]
NDAR_V04_1557,Ranger (Ship),"led from hence, his Majest'y's ship the RANGER , with five sail of Sir Peter Parker's s",Ranger,Ranger,p,/TaggedPDF-doc/text/doc[1559]/docBody/p/ship
NDAR_V04_1558,Hornet (Sloop),"or t!:te Service pf His Majesty's Sloop HORNET at Woolwich,.You are hereby required an",Hornet,Hornet,p,/TaggedPDF-doc/text/doc[1560]/docBody/p[1]/ship
NDAR_V04_1558,Hornet (Sloop),"or t!:te Service pf His Majesty's Sloop HORNET at Woolwich,.You are hereby required an",Hornet,Hornet,p,/TaggedPDF-doc/text/doc[1560]/docBody/p[6]/ship[1]
NDAR_V04_1558,Hornet (Sloop),"or t!:te Service pf His Majesty's Sloop HORNET at Woolwich,.You are hereby required an",Hornet,Hornet,p,/TaggedPDF-doc/text/doc[1560]/docBody/p[6]/ship[2]
NDAR_V04_1558,Hornet (Sloop),"or t!:te Service pf His Majesty's Sloop HORNET at Woolwich,.You are hereby required an",Hornet,Hornet,p,/TaggedPDF-doc/text/doc[1560]/docBody/p[14]/ship
NDAR_V04_1562,Greyhound,PHILIP STEPHENS Sir GREYHOUND Cork I:Iarbr 1st April 1776 I,Greyhound,Greyhound,dl,/TaggedPDF-doc/text/doc[1564]/dl/ship
NDAR_V04_1567,Jersey,"sailed from this port for America, the JERSEY hospital ship, of 60 guns, commanded by",Jersey,Jersey,p,/TaggedPDF-doc/text/doc[1569]/docBody/p/ship
NDAR_V04_1570,Eagle (Ship),to enter on board His Majestys Ship the EAGLE in the Hope taking them as they stand o,Eagle,Eagle,p,/TaggedPDF-doc/text/doc[1572]/docBody/p[1]/ship[1]
NDAR_V04_1570,Eagle (Ship),to enter on board His Majestys Ship the EAGLE in the Hope taking them as they stand o,Eagle,Eagle,p,/TaggedPDF-doc/text/doc[1572]/docBody/p[1]/ship[2]
NDAR_V04_1572,Centurion,"ioned since the 30th of June last, viz. CENTURION , Isis, and Bristol, of 50 guns. Roebuck",Centurion,Centurion,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[1]
NDAR_V04_1572,Isis,"the 30th of June last, viz. Centurion, ISIS , and Bristol, of 50 guns. Roebuck and R",Isis,Isis,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[2]
NDAR_V04_1572,Roebuck,"nturion, Isis, and Bristol, of 50 guns. ROEBUCK and Rainbow, 44 guns. Amazon, Ambuscade",Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[3]
NDAR_V04_1572,Rainbow,"s, and Bristol, of 50 guns. Roebuck and RAINBOW , 44 guns. Amazon, Ambuscade, Blonde, Em",Rainbow,Rainbow,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[4]
NDAR_V04_1572,Diamond,"zon, Ambuscade, Blonde, Emerald, Brune, DIAMOND , Flora, Repulse, Richmond, and Lark, 32",Diamond,Diamond,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[5]
NDAR_V04_1572,Syren,"nd, and Lark, 32 guns. Boreas, Milford, SYREN , Liverpool, and Carysfort, 28 guns. Atl",Syren,Syren,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[6]
NDAR_V04_1572,Liverpool,"Lark, 32 guns. Boreas, Milford, Syren, LIVERPOOL , and Carysfort, 28 guns. Atlanta, 16 gu",Liverpool,Liverpool,p,/TaggedPDF-doc/text/doc[1574]/docBody/p[1]/ship[7]
NDAR_V04_1573,Falcon (Sloop),mething larger than His Majts Sloop the FALCON & judgecl c;:apable of carrying sixteen,Falcon,Falcon,p,/TaggedPDF-doc/text/doc[1575]/docBody/p[1]/ship
NDAR_V04_1574,Flora,"RALTY, TO CAPTAIN JOHN BRISBANE, H.M.S. FLORA , RIVER CLYDE Whereas we.intend",Flora,FLORA,title,/TaggedPDF-doc/text/doc[1576]/title/ship
NDAR_V04_1577,Juno (Frigate),"."" This morning sailed ... the JUNO frigate, Capt. [John] Dalrymple, and th",Juno,Juno,p,/TaggedPDF-doc/text/doc[1579]/docBody/p/ship
NDAR_V04_1578,Blonde,"JOURNAL OF H.M.S. BLONDE , CAPTAIN PHILEMON POWNOLL Apri",Blonde,BLONDE,title,/TaggedPDF-doc/text/doc[1580]/title/ship
NDAR_V04_1578,Juno,t 2 PM Weighed & sailed at 3 joined the JUNO at St Helens and sailed. with 28 Transp,Juno,Juno,p,/TaggedPDF-doc/text/doc[1580]/docBody/p/ship
NDAR_V04_1580,Jersey (Ship),"WILLIAM A. HALSTED, H.M. HOSPITAL SHIP JERSEY , BLACKSTAKES You are hereby re",Jersey,JERSEY,title,/TaggedPDF-doc/text/doc[1582]/title/ship
NDAR_V04_1582,Kingsfisher,"1. An erroneous report. The KINGSFISHER , Captain Alexander Graeme was ""Alongsid",Kingsfisher,Kingsfisher,src,/TaggedPDF-doc/text/doc[1584]/src/ship
NDAR_V04_1583,Greyhound (Ship),"ay sailed from hence his Majesty's ship GREYHOUND , Capt. Dickson; with ten store ships,.",Greyhound,Greyhound,p,/TaggedPDF-doc/text/doc[1585]/docBody/p/ship
NDAR_V04_1585,Eagle,"t, & will'sail in about ten days in the EAGLE line of battle Ship of 64 Guns; The 'wh",Eagle,Eagle,p,/TaggedPDF-doc/text/doc[1587]/docBody/p[1]/ship
NDAR_V04_1588,Dickinson (Snow),"IT OF JOHN SANDS AND OTHERS OF THE SNOW DICKINSON Copy John Sands first Mate, Ge",Dickinson,DICKINSON,title,/TaggedPDF-doc/text/doc[1590]/title/ship
NDAR_V04_1589,Sally (Ship),"em soon after they put to sea; The Ship SALLY , Rowland [Thomas Rawlins]; Neptune, [Ro",Sally,Sally,p,/TaggedPDF-doc/text/doc[1591]/docBody/p[6]/ship[1]
NDAR_V04_1589,Neptune,"e Ship Sally, Rowland [Thomas Rawlins]; NEPTUNE , [Robert] Collins; the Aurora, Cheeky;",Neptune,Neptune,p,/TaggedPDF-doc/text/doc[1591]/docBody/p[6]/ship[2]
NDAR_V04_1589,Aurora,"awlins]; Neptune, [Robert] Collins; the AURORA , Cheeky; and three Brigs, Captain's nam",Aurora,Aurora,p,/TaggedPDF-doc/text/doc[1591]/docBody/p[6]/ship[3]
NDAR_V04_1589,Cheeky,"Neptune, [Robert] Collins; the Aurora, CHEEKY ; and three Brigs, Captain's names Montg",Cheeky,Cheeky,p,/TaggedPDF-doc/text/doc[1591]/docBody/p[6]/ship[4]
NDAR_V04_1590,Tartar (Frigate),"ent out of the harbour to Spithead, the TARTAR frigate, Captain Ommanney.Yesterday Cap",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1592]/docBody/p[1]/ship
NDAR_V04_1592,Rose,"of Mr William Lewis, late Purser of the ROSE , who you superceeded by appointing Mr H",Rose,Rose,p,/TaggedPDF-doc/text/doc[1594]/docBody/p/ship
NDAR_V04_1593,Alarm,"DMIRALTY, TO CAPTAIN JOHN STOTT, H.M.S. ALARM , SPITHEAD You are hereby requi",Alarm,ALARM,title,/TaggedPDF-doc/text/doc[1595]/title/ship
NDAR_V04_1594,Dickinson (Snow),"INATION OF JOHN SANDS, MATE OF THE SNOW DICKINSON Admty Office 9th April 1776",Dickinson,DICKINSON,title,/TaggedPDF-doc/text/doc[1596]/title/ship
NDAR_V04_1594,Sally,"o Vizt Hancock & Adams, Smith Master: & SALLY , Rawling's, Master.The Cargo is the pro",Sally,Sally,p,/TaggedPDF-doc/text/doc[1596]/docBody/p[4]/ship
NDAR_V04_1594,Neptune,"sailed as aforemention'd, Two more Vizt NEPTUNE Collins Master; Aurora, Ketchy, were ta",Neptune,Neptune,p,/TaggedPDF-doc/text/doc[1596]/docBody/p[10]/ship[1]
NDAR_V04_1594,Aurora,", Two more Vizt Neptune Collins Master; AURORA , Ketchy, were taking in the like sort o",Aurora,Aurora,p,/TaggedPDF-doc/text/doc[1596]/docBody/p[10]/ship[2]
NDAR_V04_1594,Columbus,ord-Commr Hopkins 30. G;uns & 300. Men COLUMBUS Sebastian CabotProvidence--Name forgot.,Columbus,Columbus,p,/TaggedPDF-doc/text/doc[1596]/docBody/p[13]/ship
NDAR_V04_1594,Andrew Doria,"olonial Office, 5/124, 21c. 2. ANDREW DORIA .",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/text/doc[1596]/note/ship
NDAR_V04_1595,Friendship,"London, April 9. The FRIENDSHIP , Capt. Jann, is arrived at Glasgow from",Friendship,Friendship,p,/TaggedPDF-doc/text/doc[1597]/docBody/p/ship
NDAR_V04_1597,Greyhound,list received from Captn Dickson of the GREYHOUND from Corke of the Ships that were to pr,Greyhound,Greyhound,p,/TaggedPDF-doc/text/doc[1599]/docBody/p/ship[1]
NDAR_V04_1597,Hope,"s Convoy to Boston, it appears that the HOPE , Alexander Luinsdale Master, - Mather O",Hope,Hope,p,/TaggedPDF-doc/text/doc[1599]/docBody/p/ship[2]
NDAR_V04_1603,Columbus,on [Dudley Saltonstall] 32 300 Colombe [ COLUMBUS ] [Abraham] Whipple 32 300 Andrew Doria,Columbus,Columbus,p,/TaggedPDF-doc/text/doc[1605]/docBody/p[9]/ship[1]
NDAR_V04_1603,Andrew Doria,mbe [Columbus] [Abraham] Whipple 32 300 ANDREW DORIA [Nicholas] Biddle 16 200 Sebastien [Cab,Andrew Doria,Andrew Doria,p,/TaggedPDF-doc/text/doc[1605]/docBody/p[9]/ship[2]
NDAR_V04_1603,Experiment,] Hambelton [John Hamilton] Experience [ EXPERIMENT ] Thompson [Thomas Houston] Ranger Macgo,Experiment,Experiment,p,/TaggedPDF-doc/text/doc[1605]/docBody/p[12]/ship
NDAR_V04_1613,Lynx,"ua, that his Majesty's sloop of war the LYNX , of ten guns, had taken up at sea, and",Lynx,Lynx,p,/TaggedPDF-doc/text/doc[1615]/docBody/p/ship[1]
NDAR_V04_1613,Ranger (Ship),"ea, and brought into that port the ship RANGER , Matthew Walters, Commander, belonging",Ranger,Ranger,p,/TaggedPDF-doc/text/doc[1615]/docBody/p/ship[2]
NDAR_V04_1615,Polly,"board. I am credibly informed that the POLLY , Captain Abijah Boden after putting out",Polly,Polly,p,/TaggedPDF-doc/text/doc[1617]/docBody/p/ship
NDAR_V04_1616,Hawke (Sloop),"r, Commander of His Majesty's Sloop the HAWKE , (which sailed from England on the 26th",Hawke,Hawke,p,/TaggedPDF-doc/text/doc[1618]/docBody/p[1]/ship
NDAR_V04_1617,Alarm,"DMIRALTY, TO CAPTAIN JOHN STOTT, H.M.S. ALARM , PLYMOUTH Having order'd the C",Alarm,ALARM,title,/TaggedPDF-doc/text/doc[1619]/title/ship
NDAR_V04_1618,Friendship,"London, April 17. When the FRIENDSHIP , Capt. Jann, lately arrived at Glasgow,",Friendship,Friendship,p,/TaggedPDF-doc/text/doc[1620]/docBody/p/ship
NDAR_V04_1621,Enterprize (Ship),IP STEPHENS His Majesty's Ship ENTERPRIZE off Cadiz 17th. April 1776. Si,Enterprize,Enterprize,dl,/TaggedPDF-doc/text/doc[1623]/dl/ship
NDAR_V04_1622,Tartar,J. Buller Palmerston By &c.P:S: By the TARTAR,Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1624]/docBody/p[3]/ship
NDAR_V04_1623,Fowey (Ship),we think fit that His Majestys Ship the FOWEY shall proceed forthwith to Newfoundland,Fowey,Fowey,p,/TaggedPDF-doc/text/doc[1625]/docBody/p[1]/ship
NDAR_V04_1624,Ranger,aforesaid Letter mention is made of the RANGER being appointed to convoy the Straggler,Ranger,Ranger,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[1]/ship[1]
NDAR_V04_1624,Greyhound,"at by Letters from Captn Dickson of the GREYHOUND , also mentioned in the aforesaid Letter",Greyhound,Greyhound,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[1]/ship[2]
NDAR_V04_1624,Juno,mouth on the 7th inst consisting of the JUNO & Blonde with Transports carrying a Bod,Juno,Juno,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[2]/ship
NDAR_V04_1624,Tartar,"proceed. to Quebec under Convoy of the TARTAR , their Names you will find in the List",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[3]/ship
NDAR_V04_1624,Juno,mouth on the 7th inst consisting of the JUNO & Blonde with Transports carrying a Bod,Juno,Juno,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[4]/ship[1]
NDAR_V04_1624,Isis,"rs as were given to the Captains of the ISIS & Triton, which are to remain at Quebec",Isis,Isis,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[4]/ship[2]
NDAR_V04_1624,Tartar,"proceed. to Quebec under Convoy of the TARTAR , their Names you will find in the List",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[4]/ship[3]
NDAR_V04_1624,Eagle,. under him; And I am to inform you the EAGLE in which Lord Howe will hoist his Flag,Eagle,Eagle,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[7]/ship
NDAR_V04_1624,Ranger,aforesaid Letter mention is made of the RANGER being appointed to convoy the Straggler,Ranger,Ranger,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[15]/ship
NDAR_V04_1624,Nancy (Tender),uth.Thunder Thunder Bomb Vessels Tender NANCY Ordnance Storeship Content Transport Ne,Nancy,Nancy,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[16]/ship
NDAR_V04_1624,Greyhound,"at by Letters from Captn Dickson of the GREYHOUND , also mentioned in the aforesaid Letter",Greyhound,Greyhound,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[17]/ship
NDAR_V04_1624,Charming Sally,he Greyhound.Elizabeth Russian MerchantI CHARMING SALLY Ordnance storeshipsHope Waters MarsArmy,Charming Sally,Charming Sally,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[20]/ship
NDAR_V04_1624,Juno,mouth on the 7th inst consisting of the JUNO & Blonde with Transports carrying a Bod,Juno,Juno,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[27]/ship
NDAR_V04_1624,Charming Nancy,vonshire Royal Britain Fleetwood Lawrie CHARMING NANCY Harmony HelenOrdnanceJames & John Woodl,Charming Nancy,Charming Nancy,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[28]/ship
NDAR_V04_1624,Friendship,mes & John WoodlandStoreshipsProvidence FRIENDSHIP Nancy Hopewell Elizabeth Prince George,Friendship,Friendship,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[32]/ship[1]
NDAR_V04_1624,Nancy (Tender),uth.Thunder Thunder Bomb Vessels Tender NANCY Ordnance Storeship Content Transport Ne,Nancy,Nancy,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[32]/ship[2]
NDAR_V04_1624,Polly,ce George Martha Pt;ggyTransportsApollo POLLY Prince of Wales Minerva Lord SandwichUn,Polly,Polly,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[34]/ship
NDAR_V04_1624,Speedwell,ry Adamant Woodcock Sisters Ostenbotten SPEEDWELL Favorite. (2d) Gale. Champion John Lill,Speedwell,Speedwell,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[37]/ship
NDAR_V04_1624,Rainbow,Gale. Champion John Lilly (1st) Mermaid RAINBOW Hunter Thetis Lilly (2d)Monimia Myrtle,Rainbow,Rainbow,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[38]/ship[1]
NDAR_V04_1624,Thetis,John Lilly (1st) MermaidRainbow Hunter THETIS Lilly (2d)Monimia Myrtle London Christi,Thetis,Thetis,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[38]/ship[2]
NDAR_V04_1624,Charming Sally,he Greyhound.Elizabeth Russian MerchantI CHARMING SALLY Ordnance storeshipsHope Waters MarsArmy,Charming Sally,Charming Sally,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[39]/ship[1]
NDAR_V04_1624,Lively,s Successian Success's Increase Garland LIVELY Friendship Elizabeth Kent Providence Pa,Lively,Lively,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[39]/ship[2]
NDAR_V04_1624,Friendship,mes & John WoodlandStoreshipsProvidence FRIENDSHIP Nancy Hopewell Elizabeth Prince George,Friendship,Friendship,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[39]/ship[3]
NDAR_V04_1624,Tartar,"proceed. to Quebec under Convoy of the TARTAR , their Names you will find in the List",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1626]/docBody/p[40]/ship
NDAR_V04_1625,Canceaux,"EUTENANT HENRY MOWAT, H.M. ARMED VESSEL CANCEAUX , SPITHEAD Whereas you will rec",Canceaux,CANCEAUX,title,/TaggedPDF-doc/text/doc[1627]/title/ship
NDAR_V04_1626,Dickenson (Ship),"""A LETTER FROM THE MATE OF THE SHIP DICKENSON , LATELY BROUGHT INTO BRISTOL.""",Dickenson,DICKENSON,aut,/TaggedPDF-doc/text/doc[1628]/title/aut/ship
NDAR_V04_1628,Charming Peggy (Brig),"port [Nieuwpoort] relative to the Brigg CHARMING PEGGY , Gustas Cunningham [Gustavus Conyngham]",Charming Peggy,Charming Peggy,p,/TaggedPDF-doc/text/doc[1630]/docBody/p[1]/ship
NDAR_V04_1633,Aurora,"gunpowder on. board. She is called-the AURORA , Capt. Craw. 1. London Chronic",Aurora,Aurora,p,/TaggedPDF-doc/text/doc[1635]/docBody/p/ship
NDAR_V04_1636,Sally,red to Portsmouth to wait for ConvoyThe SALLY ー Thompson Master ー For Canada ordered,Sally,Sally,p,/TaggedPDF-doc/text/doc[1638]/docBody/p[4]/ship[1]
NDAR_V04_1636,Tartar,uth and proceed to Plymouth to join the TARTAR Captn. Ommany.The Union's Success ー Ste,Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1638]/docBody/p[4]/ship[2]
NDAR_V04_1636,Tartar,uth and proceed to Plymouth to join the TARTAR Captn. Ommany.The Union's Success ー Ste,Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1638]/docBody/p[5]/ship
NDAR_V04_1637,Charming Nancy,"The Anniley, 2 Capt. Wardwell, and the CHARMING NANCY , Capt. King, both arrived at Savannah,",Charming Nancy,Charming Nancy,p,/TaggedPDF-doc/text/doc[1639]/docBody/p/ship
NDAR_V04_1637,Raven (Sloop),"Rhode Island, was seized by H.M. Sloop RAVEN , at Savannah, January 20, 1776, Shuldha",Raven,Raven,note,/TaggedPDF-doc/text/doc[1639]/note[1]/ship
NDAR_V04_1644,Canceaux,MASTER'S LOG OF H.M.S. CANCEAUX April 76 Single Anchor at Spit,Canceaux,CANCEAUX,title,/TaggedPDF-doc/text/doc[1646]/title/ship
NDAR_V04_1645,Asia,r arrival there Captain Vandeput of the ASIA prevented the Landing of the Passengers,Asia,Asia,p,/TaggedPDF-doc/text/doc[1647]/docBody/p[1]/ship
NDAR_V04_1647,Diamond,"viz. Amazon, Capt. [Maximilian] Jacobs; DIAMOND , Capt. [Charles] Fielding; Lark, Capt.",Diamond,Diamond,p,/TaggedPDF-doc/text/doc[1649]/docBody/p/ship
NDAR_V04_1649,Flora,"MPBELL TO CAPTAIN JOHN BRISBANE, H.M.S. FLORA , GREENOCK Copy. Green",Flora,FLORA,title,/TaggedPDF-doc/text/doc[1651]/title/ship
NDAR_V04_1650,Lizard,"t twenty Leagues to the Westward of the LIZARD , you are to hoist your Broad Pendant on",Lizard,Lizard,p,/TaggedPDF-doc/text/doc[1652]/docBody/p[1]/ship
NDAR_V04_1650,Rainbow,"ica. Captain Sir George Collier, H.M.S. RAINBOW , received orders to place himself under",Rainbow,Rainbow,note,/TaggedPDF-doc/text/doc[1652]/note[2]/ship
NDAR_V04_1652,Tartar,"TO CAPTAIN CORNTHWAITE OMMANNEY, H.M.S. TARTAR , PLYMOUTH You are hereby requi",Tartar,TARTAR,title,/TaggedPDF-doc/text/doc[1653]/title/ship
NDAR_V04_1652,Tartar (Ship),ence under Convoy of His Majesty's Ship TARTAR .Speke Hospital Ship Elizabeth Treasury,Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1653]/docBody/p[3]/ship
NDAR_V04_1652,Sally,r Sloops & Batteaux Boreas } in Canada. SALLY Union's Success } . Ordnance Storeships,Sally,Sally,p,/TaggedPDF-doc/text/doc[1653]/docBody/p[4]/ship
NDAR_V04_1652,Preston,"PHENS TO CAPTAIN WILLIAM HOTHAM, H.M.S. PRESTON , SPITHEAD Sir, [Admir",Preston,PRESTON,title,/TaggedPDF-doc/text/doc[1654]/title/ship
NDAR_V04_1652,Lizard,"t Twenty Leagues to the Westward of the LIZARD , is merely that those Instructions may",Lizard,Lizard,p,/TaggedPDF-doc/text/doc[1654]/docBody/p/ship
NDAR_V04_1655,Tartar (Ship),"sailed from Spithead his Majesty's ship TARTAR , Capt. Ommaney, with expresses for Bost",Tartar,Tartar,p,/TaggedPDF-doc/text/doc[1657]/docBody/p/ship
NDAR_V04_1663,Tartar,"TO CAPTAIN CORNTHWAITE OMMANNEY, H.M.S. TARTAR , PLYMOUTH By &cIt being of imp",Tartar,TARTAR,title,/TaggedPDF-doc/text/doc[1665]/title/ship
NDAR_V04_1663,Sally,"ter of Yesterday's date, so soon as the SALLY Ordnance Storeship, which is now got to",Sally,Sally,p,/TaggedPDF-doc/text/doc[1665]/docBody/p[1]/ship
NDAR_V04_1678,Rainbow,". Vessels named in the margin: ""Preston RAINBOW Emerald Brune Jersey Hosp! Ship.""",Rainbow,Rainbow,note,/TaggedPDF-doc/text/doc[1680]/note/ship
NDAR_V04_1681,Whitby,"Y 4."" The Ship Marlborough, of WHITBY , Capt. Walker, arrived at Stromness the",Whitby,Whitby,p,/TaggedPDF-doc/text/doc[1683]/docBody/p/ship[1]
NDAR_V04_1681,Raven (Sloop),"was then at Boston. They add, that the RAVEN Sloop and another Ship of War, had been",Raven,Raven,p,/TaggedPDF-doc/text/doc[1683]/docBody/p/ship[2]
NDAR_V04_1682,Preston,"ENS TO COMMODORE WILLIAM HOTHAM, H.M.S. PRESTON , SPITHEAD Sir, [Admir",Preston,PRESTON,title,/TaggedPDF-doc/text/doc[1684]/title/ship
NDAR_V04_1683,Asia,Admiral Shuldham370 Capt John Raynor 3 ASIA 64 500 Capt Geo. Vandeput 4 Renown 50 3,Asia,Asia,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[1]
NDAR_V04_1683,Renown,"ynor 3 Asia 64 500 Capt Geo. Vandeput 4 RENOWN 50 350 Frans Banks "" Centurion 50 350 R",Renown,Renown,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[2]
NDAR_V04_1683,Centurion,"Vandeput 4 Renown 50 350 Frans Banks "" CENTURION 50 350 Richd Brathwaite 5 Phoenix 44 28",Centurion,Centurion,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[3]
NDAR_V04_1683,Phoenix,"s "" Centurion 50 350 Richd Brathwaite 5 PHOENIX 44 280 Hyde Parker Junr Roebuck 44 280",Phoenix,Phoenix,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[4]
NDAR_V04_1683,Roebuck,waite 5 Phoenix 44 280 Hyde Parker Junr ROEBUCK 44 280 A. S. Hamond Niger 32 220 Geo. T,Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[5]
NDAR_V04_1683,Niger,Parker Junr Roebuck 44 280 A. S. Hamond NIGER 32 220 Geo. Talbot Orpheus 32 220 Chas,Niger,Niger,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[6]
NDAR_V04_1683,Cerberus,eo. Talbot Orpheus 32 220 Chas Hudson 6 CERBERUS 28 200 John Sym~:ms Lizard 28 200 John,Cerberus,Cerberus,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[7]
NDAR_V04_1683,Lizard,"s Hudson 6 Cerberus 28 200 John Sym~:ms LIZARD 28 200 John Hamilton "" Leverpoole 28 20",Lizard,Lizard,p,/TaggedPDF-doc/text/doc[1685]/docBody/p[3]/ship[8]
