DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V04_1398,"Guines, Count De",COUNT DE GUINES TO COUNT DE VERGENNES [Extract,Count De Guines,COUNT DE GUINES,title,/TaggedPDF-doc/text/doc[1400]/title/aut
NDAR_V04_1400,"Toone, John",CAPTAIN JOHN TOONE TO PRINCIPAL OFFICERS OF THE ORDNANCE B,John Toone,JOHN TOONE,title,/TaggedPDF-doc/text/doc[1402]/title/aut
NDAR_V04_1401,"Germain, George (Lord)",LORD GEORGE GERMAIN TO GOVERNOR SIR GUY CARLETON O,Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1403]/title/aut
NDAR_V04_1402,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL CLARK GAYTON, JAMAICA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1404]/title/aut
NDAR_V04_1403,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL CLARK GAYTON, JAMAICA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1405]/title/aut
NDAR_V04_1404,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL CLARK GAYTON, JAMAICA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1406]/title/aut
NDAR_V04_1405,"Jackson, George",GEORGE JACKSON TO VICE ADMIRAL CLARK GAYTON S,George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1407]/title/aut
NDAR_V04_1406,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ROBERT LINZEE, H.M.S. SURPR","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1408]/title/aut
NDAR_V04_1408,"Boddington, John",JOHN BODDINGTON TO WILLIAM KNOX 18 Feby 1776,John Boddington,JOHN BODDINGTON,title,/TaggedPDF-doc/text/doc[1410]/title/aut
NDAR_V04_1410,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1412]/title/aut
NDAR_V04_1411,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL JAMES YOUNG, ANTIGUA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1413]/title/aut
NDAR_V04_1412,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL JAMES YOUNG, ANTIGUA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1414]/title/aut
NDAR_V04_1413,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN JOHN COLPOYS, SEAFORD, PORT","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1415]/title/aut
NDAR_V04_1414,Sandwich (Lord),LORD SANDWICH TO GEORGE III Admiralty Feb: 2,Lord Sandwich,LORD SANDWICH,title,/TaggedPDF-doc/text/doc[1416]/title/aut
NDAR_V04_1415,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL JAMES YOUNG, ANTIGUA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1417]/title/aut
NDAR_V04_1416,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL JAMES YOUNG, ANTIGUA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1418]/title/aut
NDAR_V04_1417,"Graves, Vice Admiral Samuel","NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [February 2 ー February 20, 177",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/text/doc[1419]/title/aut
NDAR_V04_1418,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1420]/title/aut
NDAR_V04_1419,"Germain, George (Lord)","LORD GEORGE GERMAIN TO THE LORDS COMMISSIONERS, ADMIRALTY",Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1421]/title/aut
NDAR_V04_1421,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL SAMUEL GRAVES","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1423]/title/aut
NDAR_V04_1424,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1426]/title/aut
NDAR_V04_1425,"Guines, Count De",COUNT DE GUINES TO COUNT DE VERGENNES [Extract,Count De Guines,COUNT DE GUINES,title,/TaggedPDF-doc/text/doc[1427]/title/aut
NDAR_V04_1426,"Beaumarchais, Caron De",CARON DE BEAUMARCHAIS TO LOUIS XVI [Extract],Caron De Beaumarchais,CARON DE BEAUMARCHAIS,title,/TaggedPDF-doc/text/doc[1428]/title/aut
NDAR_V04_1428,"Pownall, John",JOHN POWNALL TO GEORGE III Secry of States,John Pownall,JOHN POWNALL,title,/TaggedPDF-doc/text/doc[1430]/title/aut
NDAR_V04_1429,"Jackson, George","GEORGE JACKSON TO JOHN POWNALL Sir,",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1431]/title/aut
NDAR_V04_1430,"Lauraguais, Count De",COUNT DE LAURAGUAIS TO COUNT DE VERGENNES [Extract,Count De Lauraguais,COUNT DE LAURAGUAIS,title,/TaggedPDF-doc/text/doc[1432]/title/aut
NDAR_V04_1431,"Katenkamp, H.",H. KATENKAMP TO LORD WEYMOUTH Corunna 24th,H. Katenkamp,H. KATENKAMP,title,/TaggedPDF-doc/text/doc[1433]/title/aut
NDAR_V04_1433,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL MOLYNEUX SHULDHAM","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1435]/title/aut
NDAR_V04_1437,"Germain, George (Lord)","LORD GEORGE GERMAIN TO THE LORDS COMMISSIONERS, ADMIRALTY",Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1439]/title/aut
NDAR_V04_1441,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL JOHN MONTAGU","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1443]/title/aut
NDAR_V04_1442,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1444]/title/aut
NDAR_V04_1443,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ARCHIBALD DICKSON, H.M.S. G","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1445]/title/aut
NDAR_V04_1444,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN JAMES NORTH, H.M.S. DEAL CA","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1446]/title/aut
NDAR_V04_1445,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1447]/title/aut
NDAR_V04_1449,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1451]/title/aut
NDAR_V04_1453,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL JOHN AMHERST","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1455]/title/aut
NDAR_V04_1454,"Bragg, John","DIARY OF JOHN BRAGG OF WHITEHAVEN, ENGLAND [Whiteh",John Bragg,JOHN BRAGG,title,/TaggedPDF-doc/text/doc[1456]/title/aut
NDAR_V04_1456,"Moffat, Thomas",DIARY OF THOMAS MOFFAT Febr 7th. [1776] atte,Thomas Moffat,THOMAS MOFFAT,title,/TaggedPDF-doc/text/doc[1458]/title/aut
NDAR_V04_1460,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1462]/title/aut
NDAR_V04_1461,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LIEUTENANT HENRY MOWAT, H.M. ARMED","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1463]/title/aut
NDAR_V04_1466,"Bragg, John","DIARY OF JOHN BRAGG OF WHITEHAVEN, ENGLAND [Whiteh",John Bragg,JOHN BRAGG,title,/TaggedPDF-doc/text/doc[1468]/title/aut
NDAR_V04_1469,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1471]/title/aut
NDAR_V04_1470,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO THE COMMISSIONERS FOR VICTUALING","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1472]/title/aut
NDAR_V04_1474,"Parker, Commodore Sir Peter",COMMODORE SIR PETER PARKER TO PHILIP STEPHENS Copy/,Commodore Sir Peter Parker,COMMODORE SIR PETER PARKER,title,/TaggedPDF-doc/text/doc[1476]/title/aut
NDAR_V04_1475,"Cornwallis, General Charles (Major)",MAJOR GENERAL CHARLES CORNWALLIS TO LORD GEORGE GERMAIN My Lord,Major General Charles Cornwallis,MAJOR GENERAL CHARLES CORNWALLIS,title,/TaggedPDF-doc/text/doc[1477]/title/aut
NDAR_V04_1476,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO SIR PETER PARKER Whereas t","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1478]/title/aut
NDAR_V04_1477,Weymouth (Lord),LORD WEYMOUTH TO LORD GRANTHAM [Extract],Lord Weymouth,LORD WEYMOUTH,title,/TaggedPDF-doc/text/doc[1479]/title/aut
NDAR_V04_1478,"Burrow, John",JOHN BURROW TO GOVERNOR FRANCIS LEGGE Priv,John Burrow,JOHN BURROW,title,/TaggedPDF-doc/text/doc[1480]/title/aut
NDAR_V04_1479,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1481]/title/aut
NDAR_V04_1480,"Vergennes, Count De",COUNT DE VERGENNES TO M. GARNIER [Extract],Count De Vergennes,COUNT DE VERGENNES,title,/TaggedPDF-doc/text/doc[1482]/title/aut
NDAR_V04_1481,"Vergennes, Count De",COUNT DE VERGENNES TO M. GARNIER [Extract],Count De Vergennes,COUNT DE VERGENNES,title,/TaggedPDF-doc/text/doc[1483]/title/aut
NDAR_V04_1482,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ROGER WILLS, H.M. SLOOP RAN","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1484]/title/aut
NDAR_V04_1486,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ROBERT FANSHAW, H.M. SLOOP","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1488]/title/aut
NDAR_V04_1487,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1489]/title/aut
NDAR_V04_1488,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1490]/title/aut
NDAR_V04_1495,"Vergennes, Count De",COUNT DE VERGENNES TO MEMBERS OF THE FRENCH CABINET,Count De Vergennes,COUNT DE VERGENNES,title,/TaggedPDF-doc/text/doc[1497]/title/aut
NDAR_V04_1499,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1501]/title/aut
NDAR_V04_1501,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1503]/title/aut
NDAR_V04_1502,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN HUGH DALRYMPLE, H.M.S. JUNO","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1504]/title/aut
NDAR_V04_1503,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1505]/title/aut
NDAR_V04_1506,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1508]/title/aut
NDAR_V04_1507,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1509]/title/aut
NDAR_V04_1508,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1510]/title/aut
NDAR_V04_1509,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL ROBERT MAN, MINORCA",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1511]/title/aut
NDAR_V04_1513,"Vergennes, Count De",COUNT DE VERGENNES TO M. GARNIER [Extract],Count De Vergennes,COUNT DE VERGENNES,title,/TaggedPDF-doc/text/doc[1515]/title/aut
NDAR_V04_1514,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1516]/title/aut
NDAR_V04_1517,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1519]/title/aut
NDAR_V04_1518,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO REAR ADMIRAL JAMES GAMBIER, PORTSMO","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1520]/title/aut
NDAR_V04_1519,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN GEORGE YOUNG, H.M. SLOOP AL","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1521]/title/aut
NDAR_V04_1522,"Lutwidge, Skeffington","JOURNAL OF H.M.S. TRITON, CAPTAIN SKEFFINGTON LUTWIDGE March 1776 [In the English Cha",Skeffington Lutwidge,SKEFFINGTON LUTWIDGE,title,/TaggedPDF-doc/text/doc[1524]/title/aut
NDAR_V04_1523,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO THE COMMISSIONERS FOR VICTUALING","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1525]/title/aut
NDAR_V04_1526,Weymouth (Lord),LORD WEYMOUTH TO H. KATENKAMP [Extract],Lord Weymouth,LORD WEYMOUTH,title,/TaggedPDF-doc/text/doc[1528]/title/aut
NDAR_V04_1527,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1529]/title/aut
NDAR_V04_1530,"Dickson, Archibald","CAPTAIN ARCHIBALD DICKSON , R.N., TO PHILIP STEPHENS Sir",Archibald Dickson,ARCHIBALD DICKSON,title,/TaggedPDF-doc/text/doc[1532]/title/aut
NDAR_V04_1531,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL JOHN MONTAGU","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1533]/title/aut
NDAR_V04_1532,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL JOHN MONTAGU","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1534]/title/aut
NDAR_V04_1535,"Vergennes, Count De",COUNT DE VERGENNES TO M. GARNIER [Extract],Count De Vergennes,COUNT DE VERGENNES,title,/TaggedPDF-doc/text/doc[1537]/title/aut
NDAR_V04_1538,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LORD GEORGE GERMAIN My Lor","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1540]/title/aut
NDAR_V04_1539,"Palliser, Hugh",HUGH PALLISER TO JOHN POWNALL Dear Sir,Hugh Palliser,HUGH PALLISER,title,/TaggedPDF-doc/text/doc[1541]/title/aut
NDAR_V04_1540,"Howe, Vice Admiral Richard Lord",VICE ADMIRAL RICHARD LORD HOWE TO LORD GEORGE GERMAIN Grafton,Vice Admiral Richard Lord Howe,VICE ADMIRAL RICHARD LORD HOWE,title,/TaggedPDF-doc/text/doc[1542]/title/aut
NDAR_V04_1541,"Germain, George (Lord)",LORD GEORGE GERMAIN TO GEORGE III [Extract],Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1543]/title/aut
NDAR_V04_1542,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN HUGH DALRYMPLE, H.M.S. JUNO","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1544]/title/aut
NDAR_V04_1543,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1545]/title/aut
NDAR_V04_1546,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1548]/title/aut
NDAR_V04_1549,"Germain, George (Lord)",LORD GEORGE GERMAIN TO MAJOR GENERAL WILLIAM HOWE,Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1551]/title/aut
NDAR_V04_1550,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN HUGH DALRYMPLE, H.M.S. JUNO","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1552]/title/aut
NDAR_V04_1551,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ROBERT FANSHAW, H.M.S. CARY","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1553]/title/aut
NDAR_V04_1553,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN ROBERT FANSHAW, H.M.S. CARY","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1555]/title/aut
NDAR_V04_1554,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1556]/title/aut
NDAR_V04_1555,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1557]/title/aut
NDAR_V04_1558,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LIEUTENANT CUTHBERT COLLINGWOOD, R.","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1560]/title/aut
NDAR_V04_1559,"Germain, George (Lord)","LORD GEORGE GERMAIN TO THE LORDS COMMISSIONERS, ADMIRALTY",Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1561]/title/aut
NDAR_V04_1560,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1562]/title/aut
NDAR_V04_1561,"Howe, Vice Admiral Richard Lord",VICE ADMIRAL RICHARD LORD HOWE TO LORD GEORGE GERMAIN Grafton,Vice Admiral Richard Lord Howe,VICE ADMIRAL RICHARD LORD HOWE,title,/TaggedPDF-doc/text/doc[1563]/title/aut
NDAR_V04_1562,"Dickson, Archibald","CAPTAIN ARCHIBALD DICKSON , R.N., TO PHILIP STEPHENS Sir",Archibald Dickson,ARCHIBALD DICKSON,title,/TaggedPDF-doc/text/doc[1564]/title/aut
NDAR_V04_1563,"Grimaldi, Marquis De",MARQUIS DE GRIMALDI TO PRINCE MASSERANO Your Excel,Marquis De Grimaldi,MARQUIS DE GRIMALDI,title,/TaggedPDF-doc/text/doc[1565]/title/aut
NDAR_V04_1564,"Germain, George (Lord)",LORD GEORGE GERMAIN TO VICE ADMIRAL RICHARD LORD HOWE,Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1566]/title/aut
NDAR_V04_1565,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN WILLIAM HOTHAM, R.N.","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1567]/title/aut
NDAR_V04_1570,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN GEORGE MACKENZIE, R.N.","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1572]/title/aut
NDAR_V04_1571,"Jackson, George","GEORGE JACKSON TO VICE ADMIRAL MOLYNEUX SHULDHAM, BOST",George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1573]/title/aut
NDAR_V04_1573,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO VICE ADMIRAL MOLYNEUX SHULDHAM","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1575]/title/aut
NDAR_V04_1574,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN JOHN BRISBANE, H.M.S. FLORA","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1576]/title/aut
NDAR_V04_1575,"Moffat, Thomas",DIARY OF THOMAS MOFFAT 1776 Aprile 4th at no,Thomas Moffat,THOMAS MOFFAT,title,/TaggedPDF-doc/text/doc[1577]/title/aut
NDAR_V04_1578,"Pownoll, Philemon","JOURNAL OF H.M.S. BLONDE, CAPTAIN PHILEMON POWNOLL April 1776 Moored at Spithead",Philemon Pownoll,PHILEMON POWNOLL,title,/TaggedPDF-doc/text/doc[1580]/title/aut
NDAR_V04_1579,"Germain, George (Lord)",LORD GEORGE GERMAIN TO GEORGE III Lord George Germ,Lord George Germain,LORD GEORGE GERMAIN,title,/TaggedPDF-doc/text/doc[1581]/title/aut
NDAR_V04_1580,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN WILLIAM A. HALSTED, H.M. HO","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1582]/title/aut
NDAR_V04_1581,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES [Extract,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/text/doc[1583]/title/aut
NDAR_V04_1584,"Katenkamp, H.",H. KATENKAMP TO LORD WEYMOUTH [Extract],H. Katenkamp,H. KATENKAMP,title,/TaggedPDF-doc/text/doc[1586]/title/aut
NDAR_V04_1585,"Lee, Arthur",ARTHUR LEE TO LIEUTENANT GOVERNOR CADWALLADER COLD,Arthur Lee,ARTHUR LEE,title,/TaggedPDF-doc/text/doc[1587]/title/aut
NDAR_V04_1587,Sandwich (Lord),LORD SANDWICH TO GEORGE III [Extract],Lord Sandwich,LORD SANDWICH,title,/TaggedPDF-doc/text/doc[1589]/title/aut
NDAR_V04_1588,"Sands, John",AFFIDAVIT OF JOHN SANDS AND OTHERS OF THE SNOW DICKINSON,John Sands,JOHN SANDS,title,/TaggedPDF-doc/text/doc[1590]/title/aut[1]
NDAR_V04_1588,Others,AFFIDAVIT OF JOHN SANDS AND OTHERS OF THE SNOW DICKINSON Copy Joh,Others,OTHERS,title,/TaggedPDF-doc/text/doc[1590]/title/aut[2]
NDAR_V04_1591,Grantham (Lord),LORD GRANTHAM TO LORD WEYMOUTH [Extract],Lord Grantham,LORD GRANTHAM,title,/TaggedPDF-doc/text/doc[1593]/title/aut
NDAR_V04_1592,"Jackson, George",GEORGE JACKSON TO VICE ADMIRAL SAMUEL GRAVES,George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1594]/title/aut
NDAR_V04_1593,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO CAPTAIN JOHN STOTT, H.M.S. ALARM, S","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1595]/title/aut
NDAR_V04_1596,Harcourt (Lord),LORD HARCOURT TO LORD WEYMOUTH My Lordー,Lord Harcourt,LORD HARCOURT,title,/TaggedPDF-doc/text/doc[1598]/title/aut
NDAR_V04_1597,"Jackson, George",GEORGE JACKSON TO JOHN POWNALL Admiralty Offi,George Jackson,GEORGE JACKSON,title,/TaggedPDF-doc/text/doc[1599]/title/aut
NDAR_V04_1598,"Admiralty, Lords Commissioners,","LORDS COMMISSIONERS, ADMIRALTY , TO LIEUTENANT RICHARD PICKERSGILL, R.N","Lords Commissioners, Admiralty","LORDS COMMISSIONERS, ADMIRALTY",title,/TaggedPDF-doc/text/doc[1600]/title/aut
