DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0877,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga],Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[877]/title/aut
NDAR_V02_0877,"Hancock, John",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga] Sunday Octo: 22d,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[877]/title/rec
NDAR_V02_0878,"Mcdougall, Colonel Alexander","COLONEL ALEXANDER MCDOUGALL TO BRIGADIER GENERAL JOHN SULLIVAN, CAM",Colonel Alexander Mcdougall,COLONEL ALEXANDER MCDOUGALL,title,/TaggedPDF-doc/div/doc[878]/title/aut
NDAR_V02_0878,"Sullivan, Brigadier General John","COLONEL ALEXANDER MCDOUGALL TO BRIGADIER GENERAL JOHN SULLIVAN , CAMBRIDGE [Extract]",Brigadier General John Sullivan,BRIGADIER GENERAL JOHN SULLIVAN,title,/TaggedPDF-doc/div/doc[878]/title/rec
NDAR_V02_0879,"Montagu, James, R.N. (Captain)","CAPTAIN JAMES MONTAGU, R.N. , TO THE COMMISSIONERS OF THE BRITISH NA","Captain James Montagu, r.n.","CAPTAIN JAMES MONTAGU, R.N.",title,/TaggedPDF-doc/div/doc[879]/title/aut
NDAR_V02_0879,"London, Commissioners of the British Naval Office,","CAPTAIN JAMES MONTAGU, R.N., TO THE COMMISSIONERS OF THE BRITISH NAVAL OFFICE, LONDON A Duplicate Kingsfish","Commissioners of the British Naval Office, London","COMMISSIONERS OF THE BRITISH NAVAL OFFICE, LONDON",title,/TaggedPDF-doc/div/doc[879]/title/rec
NDAR_V02_0880,Dunmore (Lord),LORD DUNMORE TO LORD DARTMOUTH [Extract],Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[880]/title/aut
NDAR_V02_0880,Dartmouth (Lord),LORD DUNMORE TO LORD DARTMOUTH [Extract] The Ship Wi,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[880]/title/rec
NDAR_V02_0883,"Greene, Brigadier General Nathanael",BRIGADIER GENERAL NATHANAEL GREENE TO SAMUEL WARD [Extract],Brigadier General Nathanael Greene,BRIGADIER GENERAL NATHANAEL GREENE,title,/TaggedPDF-doc/div/doc[883]/title/aut
NDAR_V02_0883,"Ward, Samuel",BRIGADIER GENERAL NATHANAEL GREENE TO SAMUEL WARD [Extract] Prospect Hi,Samuel Ward,SAMUEL WARD,title,/TaggedPDF-doc/div/doc[883]/title/rec
NDAR_V02_0884,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Monday, Octr 23, 1",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[884]/title/aut
NDAR_V02_0885,"Molineux, William",WILLIAM MOLINEUX 'S ACCOUNT OF THE REMOVAL OF THE CANNON,William Molineux,WILLIAM MOLINEUX,title,/TaggedPDF-doc/div/doc[885]/title/aut
NDAR_V02_0887,"Graeme, Alexander (Lieutenant)","JOURNAL OF H.M.S. MERCURY, LIEUTENANT ALEXANDER GRAEME Octr 1775 Monday 23 B",Lieutenant Alexander Graeme,LIEUTENANT ALEXANDER GRAEME,title,/TaggedPDF-doc/div/doc[887]/title/aut
NDAR_V02_0888,"Jr., Ephraim Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRAIM BOWEN, JR. [Plymouth] 23 Monday [October,","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[888]/title/aut
NDAR_V02_0889,"Stiles, Ezra (Doctor)",DIARY OF DR. EZRA STILES [Newport] October 23.,Dr. Ezra Stiles,DR. EZRA STILES,title,/TaggedPDF-doc/div/doc[889]/title/aut
NDAR_V02_0892,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] October 23rd.,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[892]/title/aut
NDAR_V02_0893,"Adams, John",JOHN ADAMS TO JAMES WARREN [Extract],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[893]/title/aut
NDAR_V02_0893,"Warren, James",JOHN ADAMS TO JAMES WARREN [Extract] [Philadelph,James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[893]/title/rec
NDAR_V02_0894,"Packet, Pennsylvania","PENNSYLVANIA PACKET , MONDAY, OCTOBER 23, 1775 Phil",Pennsylvania Packet,PENNSYLVANIA PACKET,title,/TaggedPDF-doc/div/doc[894]/title/aut
NDAR_V02_0895,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE Octr 23 [Arrived] Jos,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/div/doc[895]/title/aut
NDAR_V02_0896,"Montagu, James (Captain)","JOURNAL OF H.M. SLOOP KINGFISHER, CAPTAIN JAMES MONTAGU October 1775 Monday 23 Moored",Captain James Montagu,CAPTAIN JAMES MONTAGU,title,/TaggedPDF-doc/div/doc[896]/title/aut
NDAR_V02_0897,"Fergusson, John, R.N. (Lieutenant)","LIEUTENANT JOHN FERGUSSON, R.N. , TO WILLIAM PRICE Sir","Lieutenant John Fergusson, r.n.","LIEUTENANT JOHN FERGUSSON, R.N.",title,/TaggedPDF-doc/div/doc[897]/title/aut
NDAR_V02_0897,"Price, William","LIEUTENANT JOHN FERGUSSON, R.N., TO WILLIAM PRICE Sir Rebellion Road 23",William Price,WILLIAM PRICE,title,/TaggedPDF-doc/div/doc[897]/title/rec
NDAR_V02_0898,"Thornbrough, Edward, R.N. (Captain)","CAPTAIN EDWARD THORNBROUGH, R.N. , TO PHILIP STEPHENS (Copy)2","Captain Edward Thornbrough, r.n.","CAPTAIN EDWARD THORNBROUGH, R.N.",title,/TaggedPDF-doc/div/doc[898]/title/aut
NDAR_V02_0898,"Stephens, Philip","CAPTAIN EDWARD THORNBROUGH, R.N., TO PHILIP STEPHENS (Copy)2 Tamer",Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[898]/title/rec
NDAR_V02_0899,"Young, Vice Admiral James",VICE ADMIRAL JAMES YOUNG TO PHILIP STEPHENS [Endorsed],Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[899]/title/aut
NDAR_V02_0899,"Stephens, Philip",VICE ADMIRAL JAMES YOUNG TO PHILIP STEPHENS [Endorsed] COPY of a,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[899]/title/rec
NDAR_V02_0901,"Yarmouth, Inhabitants of North",INHABITANTS OF NORTH YARMOUTH TO GEORGE WASHINGTON May it pl,Inhabitants of North Yarmouth,INHABITANTS OF NORTH YARMOUTH,title,/TaggedPDF-doc/div/doc[901]/title/aut
NDAR_V02_0901,"Washington, George",INHABITANTS OF NORTH YARMOUTH TO GEORGE WASHINGTON May it please your Excellency,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[901]/title/rec
NDAR_V02_0902,"Powell, Jeremiah",JEREMIAH POWELL TO THE MASSACHUSETTS GENERAL COURT,Jeremiah Powell,JEREMIAH POWELL,title,/TaggedPDF-doc/div/doc[902]/title/aut
NDAR_V02_0902,"Court, Massachusetts General",JEREMIAH POWELL TO THE MASSACHUSETTS GENERAL COURT North Yarmouth Octor 24. 1775.,Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/div/doc[902]/title/rec
NDAR_V02_0904,"Moylan, Stephen",STEPHEN MOYLAN TO COLONEL JOSEPH REED Dear Si,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[904]/title/aut
NDAR_V02_0904,"Reed, Colonel Joseph",STEPHEN MOYLAN TO COLONEL JOSEPH REED Dear Sir Beverly 24th,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[904]/title/rec
NDAR_V02_0905,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK No 10.,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[905]/title/aut
NDAR_V02_0905,"Hancock, John",GEORGE WASHINGTON TO JOHN HANCOCK No 10. Camp at Cambri,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[905]/title/rec
NDAR_V02_0906,"Jones, Pearson",PEARSON JONES ' CERTIFICATE CONCERNING THE BURNING OF,Pearson Jones,PEARSON JONES,title,/TaggedPDF-doc/div/doc[906]/title/aut
NDAR_V02_0908,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Tuesday, Octr 24th",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[908]/title/aut
NDAR_V02_0909,"Greene, General Nathanael (Major)",MAJOR GENERAL NATHANAEL GREENE TO NICHOLAS COOKE Sir:,Major General Nathanael Greene,MAJOR GENERAL NATHANAEL GREENE,title,/TaggedPDF-doc/div/doc[909]/title/aut
NDAR_V02_0909,"Cooke, Nicholas","MAJOR GENERAL NATHANAEL GREENE TO NICHOLAS COOKE Sir: Prospect-Hill, O",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[909]/title/rec
NDAR_V02_0910,"Jr., Ephraim Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRAIM BOWEN, JR. [En route to Bristol] 24 [Octo","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[910]/title/aut
NDAR_V02_0911,"Congress, New York Provincial","JOURNAL OF THE NEW YORK PROVINCIAL CONGRESS [New York] Die Martis, 9 HO. A",New York Provincial Congress,NEW YORK PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[911]/title/aut
NDAR_V02_0912,"Congress, New Jersey Provincial","JOURNAL OF THE NEW JERSEY PROVINCIAL CONGRESS [Trenton] Tuesday, October 24,",New Jersey Provincial Congress,NEW JERSEY PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[912]/title/aut
NDAR_V02_0913,"Safety, Pennsylvania Committee of","MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] Tuesday, Octobe",Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[913]/title/aut
NDAR_V02_0914,"Ward, Samuel",SAMUEL WARD TO HENRY WARD [Extract],Samuel Ward,SAMUEL WARD,title,/TaggedPDF-doc/div/doc[914]/title/aut
NDAR_V02_0914,"Ward, Henry",SAMUEL WARD TO HENRY WARD [Extract] Philadelphi,Henry Ward,HENRY WARD,title,/TaggedPDF-doc/div/doc[914]/title/rec
NDAR_V02_0915,"Jefferson, Thomas",THOMAS JEFFERSON TO FRANCIS EPPES [Extract],Thomas Jefferson,THOMAS JEFFERSON,title,/TaggedPDF-doc/div/doc[915]/title/aut
NDAR_V02_0915,"Eppes, Francis",THOMAS JEFFERSON TO FRANCIS EPPES [Extract] Philadelphi,Francis Eppes,FRANCIS EPPES,title,/TaggedPDF-doc/div/doc[915]/title/rec
NDAR_V02_0917,Dunmore (Lord),LORD DUNMORE TO WILSON MILES CARY Sir,Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[917]/title/aut
NDAR_V02_0917,"Cary, Wilson Miles",LORD DUNMORE TO WILSON MILES CARY Sir The Ship William,Wilson Miles Cary,WILSON MILES CARY,title,/TaggedPDF-doc/div/doc[917]/title/rec
NDAR_V02_0918,"Tonyn, Patrick",PATRICK TONYN TO LORD DARTMOUTH [Extract],Patrick Tonyn,PATRICK TONYN,title,/TaggedPDF-doc/div/doc[918]/title/aut
NDAR_V02_0918,Dartmouth (Lord),PATRICK TONYN TO LORD DARTMOUTH [Extract] No 32.My Lo,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[918]/title/rec
NDAR_V02_0920,"Dalton, Tristram",TRISTRAM DALTON TO ELBRIDGE GERRY Sir,Tristram Dalton,TRISTRAM DALTON,title,/TaggedPDF-doc/div/doc[920]/title/aut
NDAR_V02_0920,"Gerry, Elbridge",TRISTRAM DALTON TO ELBRIDGE GERRY Sir Newburyport Octob,Elbridge Gerry,ELBRIDGE GERRY,title,/TaggedPDF-doc/div/doc[920]/title/rec
NDAR_V02_0921,"Reed, Colonel Joseph",COLONEL JOSEPH REED TO COLONEL JOHN GLOVER AND STEPHEN MOYL,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[921]/title/aut
NDAR_V02_0921,"Glover, Colonel John",COLONEL JOSEPH REED TO COLONEL JOHN GLOVER AND STEPHEN MOYLAN Gentlemen,Colonel John Glover,COLONEL JOHN GLOVER,title,/TaggedPDF-doc/div/doc[921]/title/rec
NDAR_V02_0922,"Tudor, William",WILLIAM TUDOR TO JOHN ADAMS [Extract],William Tudor,WILLIAM TUDOR,title,/TaggedPDF-doc/div/doc[922]/title/aut
NDAR_V02_0922,"Adams, John",WILLIAM TUDOR TO JOHN ADAMS [Extract] Cambridge 2,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[922]/title/rec
NDAR_V02_0923,"Goldthwait, Thomas",THOMAS GOLDTHWAIT AND OTHERS TO THE MASSACHUSETTS GENERAL,Thomas Goldthwait,THOMAS GOLDTHWAIT,title,/TaggedPDF-doc/div/doc[923]/title/aut[1]
NDAR_V02_0923,Others,THOMAS GOLDTHWAIT AND OTHERS TO THE MASSACHUSETTS GENERAL COURT,Others,OTHERS,title,/TaggedPDF-doc/div/doc[923]/title/aut[2]
NDAR_V02_0923,"Court, Massachusetts General","THOMAS GOLDTHWAIT AND OTHERS TO THE MASSACHUSETTS GENERAL COURT [Wednesday, October 25, 1775]2",Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/div/doc[923]/title/rec
NDAR_V02_0924,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Wednesday, Octr 25",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[924]/title/aut
NDAR_V02_0925,"Quincy, Josiah",JOSIAH QUINCY TO JOHN ADAMS [Extract],Josiah Quincy,JOSIAH QUINCY,title,/TaggedPDF-doc/div/doc[925]/title/aut
NDAR_V02_0925,"Adams, John",JOSIAH QUINCY TO JOHN ADAMS [Extract] [Braintree],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[925]/title/rec
NDAR_V02_0926,"Gordon, William",WILLIAM GORDON TO JOHN ADAMS [Extract],William Gordon,WILLIAM GORDON,title,/TaggedPDF-doc/div/doc[926]/title/aut
NDAR_V02_0926,"Adams, John",WILLIAM GORDON TO JOHN ADAMS [Extract] Jamaica Pla,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[926]/title/rec
NDAR_V02_0928,"Cooke, Nicholas","NICHOLAS COOKE TO GEORGE WASHINGTON Sir, ー",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[928]/title/aut
NDAR_V02_0928,"Washington, George","NICHOLAS COOKE TO GEORGE WASHINGTON Sir, ー Providence, Oc",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[928]/title/rec
NDAR_V02_0929,"Jr., Ephriam Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRIAM BOWEN, JR. [Bristol] 25 [October, 1775].","Captain Ephriam Bowen, Jr.","CAPTAIN EPHRIAM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[929]/title/aut
NDAR_V02_0930,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga],Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[930]/title/aut
NDAR_V02_0930,"Hancock, John",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga] Octa: 25th,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[930]/title/rec
NDAR_V02_0931,"Vandeput, George (Captain)","JOURNAL OF H.M.S. ASIA, CAPTAIN GEORGE VANDEPUT October 1775 Wednesdy 25 Moord",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[931]/title/aut
NDAR_V02_0932,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Wednesday, Octo",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[932]/title/aut
NDAR_V02_0933,"Adams, John",JOHN ADAMS TO JAMES WARREN [Extract],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[933]/title/aut
NDAR_V02_0933,"Warren, James",JOHN ADAMS TO JAMES WARREN [Extract] [Philadelph,James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[933]/title/rec
NDAR_V02_0935,"Lee, General Charles (Major)",MAJOR GENERAL CHARLES LEE TO COLONEL ALEXANDER MCDOUGALL,Major General Charles Lee,MAJOR GENERAL CHARLES LEE,title,/TaggedPDF-doc/div/doc[935]/title/aut
NDAR_V02_0935,"Mcdougall, Colonel Alexander",MAJOR GENERAL CHARLES LEE TO COLONEL ALEXANDER MCDOUGALL [Extract] Camp on Win,Colonel Alexander Mcdougall,COLONEL ALEXANDER MCDOUGALL,title,/TaggedPDF-doc/div/doc[935]/title/rec
NDAR_V02_0936,"Reed, Colonel Joseph",COLONEL JOSEPH REED TO MAJOR BENJAMIN TUPPER Sir,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[936]/title/aut
NDAR_V02_0936,"Tupper, Benjamin (Major)",COLONEL JOSEPH REED TO MAJOR BENJAMIN TUPPER Sir The General thanks you fo,Major Benjamin Tupper,MAJOR BENJAMIN TUPPER,title,/TaggedPDF-doc/div/doc[936]/title/rec
NDAR_V02_0937,"Reed, Colonel Joseph",COLONEL JOSEPH REED TO WILLIAM WATSON Sir Major [,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[937]/title/aut
NDAR_V02_0937,"Watson, William",COLONEL JOSEPH REED TO WILLIAM WATSON Sir Major [Benjamin] Tupper w,William Watson,WILLIAM WATSON,title,/TaggedPDF-doc/div/doc[937]/title/rec
NDAR_V02_0938,"Washington, George",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER 1,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[938]/title/aut
NDAR_V02_0938,"Schuyler, General Philip (Major)",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER 1 [Extract] Camp at C,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[938]/title/rec
NDAR_V02_0939,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Thursday, October",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[939]/title/aut
NDAR_V02_0940,"Jr., Ephraim Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRAIM BOWEN, JR. [Providence]26 [October, 1775]","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[940]/title/aut
NDAR_V02_0941,"Stiles, Ezra (Doctor)",DIARY OF DR. EZRA STILES [Newport] October 26.,Dr. Ezra Stiles,DR. EZRA STILES,title,/TaggedPDF-doc/div/doc[941]/title/aut
NDAR_V02_0942,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga],Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[942]/title/aut
NDAR_V02_0942,"Hancock, John",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Ticonderoga] Oct: 26th,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[942]/title/rec
NDAR_V02_0944,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Thursday, Octob",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[944]/title/aut
NDAR_V02_0945,"Bartlett, Josiah",JOSIAH BARTLETT AND JOHN LANGDON TO WILLIAM WHIPPLE,Josiah Bartlett,JOSIAH BARTLETT,title,/TaggedPDF-doc/div/doc[945]/title/aut[1]
NDAR_V02_0945,"Langdon, John",JOSIAH BARTLETT AND JOHN LANGDON TO WILLIAM WHIPPLE [Extract],John Langdon,JOHN LANGDON,title,/TaggedPDF-doc/div/doc[945]/title/aut[2]
NDAR_V02_0945,"Whipple, William",JOSIAH BARTLETT AND JOHN LANGDON TO WILLIAM WHIPPLE [Extract] Philada 26t,William Whipple,WILLIAM WHIPPLE,title,/TaggedPDF-doc/div/doc[945]/title/rec
NDAR_V02_0947,"Gilchrist, James",JAMES GILCHRIST TO ST. GEORGE TUCKER [Extract],James Gilchrist,JAMES GILCHRIST,title,/TaggedPDF-doc/div/doc[947]/title/aut
NDAR_V02_0947,"Tucker, St. George",JAMES GILCHRIST TO ST. GEORGE TUCKER [Extract] Virginia No,St. George Tucker,ST. GEORGE TUCKER,title,/TaggedPDF-doc/div/doc[947]/title/rec
NDAR_V02_0948,"Young, Vice Admiral James",VICE ADMIRAL JAMES YOUNG TO PHILIP STEPHENS Sir,Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[948]/title/aut
NDAR_V02_0948,"Stephens, Philip",VICE ADMIRAL JAMES YOUNG TO PHILIP STEPHENS Sir Portland,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[948]/title/rec
NDAR_V02_0949,"Sullivan, Brigadier General John",BRIGADIER GENERAL JOHN SULLIVAN TO THE NEW HAMPSHIRE COMMITTEE OF SAFET,Brigadier General John Sullivan,BRIGADIER GENERAL JOHN SULLIVAN,title,/TaggedPDF-doc/div/doc[949]/title/aut
NDAR_V02_0949,"Safety, New Hampshire Committee of","BRIGADIER GENERAL JOHN SULLIVAN TO THE NEW HAMPSHIRE COMMITTEE OF SAFETY [Portsmouth, October 27, 1775]",New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[949]/title/rec
NDAR_V02_0950,"Safety, New Hampshire Committee of",NEW HAMPSHIRE COMMITTEE OF SAFETY TO BRIGADIER GENERAL JOHN SULLIVAN,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[950]/title/aut
NDAR_V02_0950,"Sullivan, Brigadier General John",NEW HAMPSHIRE COMMITTEE OF SAFETY TO BRIGADIER GENERAL JOHN SULLIVAN [Extract] In Committe,Brigadier General John Sullivan,BRIGADIER GENERAL JOHN SULLIVAN,title,/TaggedPDF-doc/div/doc[950]/title/rec
NDAR_V02_0951,"Safety, New Hampshire Committee of",NEW HAMPSHIRE COMMITTEE OF SAFETY TO COMMITTEE TO FIX A BOOM IN PISCATAQU,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[951]/title/aut
NDAR_V02_0951,"River, Committee to Fix a Boom in Piscataqua",NEW HAMPSHIRE COMMITTEE OF SAFETY TO COMMITTEE TO FIX A BOOM IN PISCATAQUA RIVER [Portsmouth] In Committee of S,Committee to Fix a Boom in Piscataqua River,COMMITTEE TO FIX A BOOM IN PISCATAQUA RIVER,title,/TaggedPDF-doc/div/doc[951]/title/rec
NDAR_V02_0952,"Safety, New Hampshire Committee of",MINUTES OF THE NEW HAMPSHIRE COMMITTEE OF SAFETY [Exeter] 27 [October].,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[952]/title/aut
NDAR_V02_0953,"Moylan, Stephen",STEPHEN MOYLAN TO COLONEL JOSEPH REED Dear Si,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[953]/title/aut
NDAR_V02_0953,"Reed, Colonel Joseph",STEPHEN MOYLAN TO COLONEL JOSEPH REED Dear Sir [Beverly 27t,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[953]/title/rec
NDAR_V02_0954,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Friday, October 27",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[954]/title/aut
NDAR_V02_0955,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [Boston] 27 [October],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[955]/title/aut
NDAR_V02_0956,"Harlow, Jesse",JESSE HARLOW 'S ACCOUNTS AGAINST WILLIAM WATSON,Jesse Harlow,JESSE HARLOW,title,/TaggedPDF-doc/div/doc[956]/title/aut
NDAR_V02_0957,"Jr., Ephraim Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRAIM BOWEN, JR. [Providence] 27 [October].","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[957]/title/aut
NDAR_V02_0958,"Congress, New York Provincial","JOURNAL OF THE NEW YORK PROVINCIAL CONGRESS [New York] Die Veneris, 10 HO.",New York Provincial Congress,NEW YORK PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[958]/title/aut
NDAR_V02_0959,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] October 27th.,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[959]/title/aut
NDAR_V02_0960,"Moylan, Stephen",STEPHEN MOYLAN AND COLONEL JOHN GLOVER TO COLONEL JOSE,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[960]/title/aut[1]
NDAR_V02_0960,"Glover, Colonel John",STEPHEN MOYLAN AND COLONEL JOHN GLOVER TO COLONEL JOSEPH REED Sir,Colonel John Glover,COLONEL JOHN GLOVER,title,/TaggedPDF-doc/div/doc[960]/title/aut[2]
NDAR_V02_0960,"Reed, Colonel Joseph",EPHEN MOYLAN AND COLONEL JOHN GLOVER TO COLONEL JOSEPH REED Sir [Beverly 28th Oct,Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[960]/title/rec
NDAR_V02_0961,"Hichborn, Benjamin",BENJAMIN HICHBORN TO JOHN ADAMS Dear Sir ー,Benjamin Hichborn,BENJAMIN HICHBORN,title,/TaggedPDF-doc/div/doc[961]/title/aut
NDAR_V02_0961,"Adams, John",BENJAMIN HICHBORN TO JOHN ADAMS Dear Sir ー Cambridge,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[961]/title/rec
NDAR_V02_0962,"Warren, James",JAMES WARREN TO JOHN ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[962]/title/aut
