DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_1127,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] June 24 1776 Voted That Seth Cha,Providence,Providence,dl,/TaggedPDF-doc/doc[1127]/dl/plc
NDAR_V05_1128,Providence,"JONATHAN TRUMBULL [Extract] PROVIDENCE , June 24th, 1776. Your letter of",Providence,Providence,dl,/TaggedPDF-doc/doc[1128]/dl/plc
NDAR_V05_1129,Newport,"RT MERCURY, MONDAY, JUNE 24, 1776 NEWPORT , June 24. Within about a fortnigh",Newport,Newport,dl,/TaggedPDF-doc/doc[1129]/dl/plc
NDAR_V05_1130,Newport,"A LEDGER, SATURDAY, JULY 20, 1776 NEWPORT , June 24. Captain Campbell, latel",Newport,Newport,dl,/TaggedPDF-doc/doc[1130]/dl/plc
NDAR_V05_1131,Hartford,"UT COURANT, MONDAY, JUNE 24, 1776 HARTFORD , June 24. An Embargo is laid upon",Hartford,Hartford,dl,/TaggedPDF-doc/doc[1131]/dl/plc
NDAR_V05_1132,Wethersfield,O DENNIS & LAWSON Gentlemen WETH[ERSFIEL]D June 24th 1776 ー We are Sorry tha,Weth[ersfiel]d,Weth[ersfiel]d,dl,/TaggedPDF-doc/doc[1132]/dl/plc
NDAR_V05_1133,New London,"N, NORTH CAROLINA Gentlemen NEW LONDON June 24 1776 I wrote you 5th Ins.",New London,New London,dl,/TaggedPDF-doc/doc[1133]/dl/plc
NDAR_V05_1134,Albany,GEORGE WASHINGTON [Extract] ALBANY June 24th: 1776 4 O'Clock P.M. On,Albany,Albany,dl,/TaggedPDF-doc/doc[1134]/dl/plc
NDAR_V05_1135,New York,ROBERT TREAT PAINE Dear Sir NEW YORK June 24 1776. I receiv'd yours of,New York,New York,dl,/TaggedPDF-doc/doc[1135]/dl/plc
NDAR_V05_1136,Sandy Hook,PTAIN ARCHIBALD DICKSON June 1776 SANDY HOOK W 3° N 9 Leags Mondy 24th at 3 AM,Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/doc[1136]/dl/plc
NDAR_V05_1137,Philadelphia,"REPORT ー HARBORS TO BE FORTIFIED [ PHILADELPHIA ] June 24, 1776 The Committee appo",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1137]/dl/plc
NDAR_V05_1138,Phila,IPPLE TO JOHN LANGDON Dr Sr PHILA : 24th June 1776 Your two favors o,Phila,Phila,dl,/TaggedPDF-doc/doc[1138]/dl/plc
NDAR_V05_1139,Philadelphia,PORT TO SUBCOMMITTEE OF CONGRESS [ PHILADELPHIA ] June 24th 1776 We the said Comma,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1139]/dl/plc
NDAR_V05_1140,Philadelphia,"E OF COMMITTEES [Carpenters Hall, PHILADELPHIA ] Monday, June 24, P.M. The commit",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1140]/dl/plc
NDAR_V05_1141,Philadelphia,"NIA PACKET, MONDAY, JUNE 24, 1776 PHILADELPHIA , June 24. A letter from Salem, in",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1141]/dl/plc
NDAR_V05_1143,Annapolis,"pray2 Saml Galloway [ ANNAPOLIS ] June 24th 1776 1. Red Book, XII,",Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1143]/dl2/plc
NDAR_V05_1144,Annapolis,TH TO MATTHEW TILGHMAN Sir. ANNAPOLIS 24th June 1776 His Excellency hav,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1144]/dl/plc
NDAR_V05_1145,Annapolis,"LL, BARRISTER Sir Fowey off ANNAPOLIS 24th June 1776 It is my wish, in",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1145]/dl/plc
NDAR_V05_1146,Annapolis,"URNAL OF THE MARYLAND CONVENTION [ ANNAPOLIS ] Monday, June 24, 1776 Post Meridien",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1146]/dl/plc
NDAR_V05_1147,Annapolis,procure Provisions. We are [&c.] [ ANNAPOLIS ] 24th June 17762 1. Council of Sa,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1147]/dl2/plc
NDAR_V05_1149,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Monday 24th June 1776 The Counci,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1149]/dl/plc
NDAR_V05_1150,Annapolis Road,GE MONTAGU June 1776 at Anchor in ANNAPOLIS ROAD Monday 24. A M people making Nipp,Annapolis Road,Annapolis Road,dl,/TaggedPDF-doc/doc[1150]/dl/plc
NDAR_V05_1151,Gwins Island,RKER My Dear Sir Roebuck at GWINS ISLAND in Virginia the 24th June 1776 Ha,Gwins Island,Gwins Island,dl,/TaggedPDF-doc/doc[1151]/dl/plc
NDAR_V05_1152,Virginia,ebuck at Gwins Island (&ca) in VIRGINIA the 24 June 1776. A S Hamond,Virginia,Virginia,dl2,/TaggedPDF-doc/doc[1152]/dl2/plc
NDAR_V05_1153,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Monday, 24th June, 1776. Ordered",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1153]/dl/plc
NDAR_V05_1154,Cape Fear,RRY June [1776] Snows point West [ CAPE FEAR ] Monday 24th at 8 AM saw a Flag o,Cape Fear,Cape Fear,dl,/TaggedPDF-doc/doc[1154]/dl/plc
NDAR_V05_1155,Montpelier,ON TO ISAAC HAYNE [Extract] MONTPELIER . June 24th 1776. Dr Sir/You ask w,Montpelier,Montpelier,dl,/TaggedPDF-doc/doc[1155]/dl/plc
NDAR_V05_1157,Antigua,Given under my Hand at English Harbour ANTIGUA the 24th June 1776. Jams Young,Antigua,Antigua,dl2,/TaggedPDF-doc/doc[1157]/dl2/plc
NDAR_V05_1160,Halifax,"From the Nova Scotia Gazette. HALIFAX , June 25, 1776. We hear that a sc",Halifax,Halifax,dl,/TaggedPDF-doc/doc[1160]/dl/plc
NDAR_V05_1161,Cape Sambro,S LOG OF H.M.S. MILFORD June 1776 CAPE SAMBRO No 20°E. 12 Leagues. Tuesday 25 a,Cape Sambro,Cape Sambro,dl,/TaggedPDF-doc/doc[1161]/dl/plc
NDAR_V05_1162,Braintree,CY TO JOHN ADAMS [Extract] [ BRAINTREE ] 25 [June 1776] About noon a Man,Braintree,Braintree,dl,/TaggedPDF-doc/doc[1162]/dl/plc
NDAR_V05_1163,Boston,", CAPTAIN JOHN BRISBANE June 1776 BOSTON Light House W½S° about 7 Or 8 Miles Tue",Boston,Boston,dl,/TaggedPDF-doc/doc[1163]/dl/plc
NDAR_V05_1164,Nantasket Road,Remks on Tuesday 25th of June 1776 [ NANTASKET ROAD ] At 6 in the Morning came to sail,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/doc[1164]/dl/plc
NDAR_V05_1165,New London,"HOPKINS To Admiral Hopkins NEW LONDON June 25, 1776 at Providence ーSir",New London,New London,dl,/TaggedPDF-doc/doc[1165]/dl/plc
NDAR_V05_1167,Block Island,JOHN SYMONS [June 1776] So End of BLOCK ISLAND N53.10E ー 23 Leags Sunday 23At 5,Block Island,Block Island,dl,/TaggedPDF-doc/doc[1167]/dl/plc
NDAR_V05_1168,Norwich,JONATHAN TRUMBULL Honbl Sir NORWICH 25 June 1776 The Bearer Capt Nath,Norwich,Norwich,dl,/TaggedPDF-doc/doc[1168]/dl/plc
NDAR_V05_1170,Albany,GEORGE WASHINGTON [Extract] ALBANY June 25th 1776 1 O'Clock AM. ...T,Albany,Albany,dl,/TaggedPDF-doc/doc[1170]/dl/plc
NDAR_V05_1171,Albany,"RGE WASHINGTON Dear General ALBANY June 25th 1776 ー By this express,",Albany,Albany,dl,/TaggedPDF-doc/doc[1171]/dl/plc
NDAR_V05_1172,Albany,ERNOR JONATHAN TRUMBULL Sir ALBANY June 25th ー 1776 General Sullivan,Albany,Albany,dl,/TaggedPDF-doc/doc[1172]/dl/plc
NDAR_V05_1173,New York,"TON TO HENRY BROMFIELD Sir: NEW YORK , June 25, 1776. The Honble Congre",New York,New York,dl,/TaggedPDF-doc/doc[1173]/dl/plc
NDAR_V05_1174,New York,"OLONEL BENJAMIN TUPPER Sir, NEW YORK June 25th 177 6 I this Morning Re",New York,New York,dl,/TaggedPDF-doc/doc[1174]/dl/plc
NDAR_V05_1175,New York,S OF MAJOR GENERAL WILLIAM HEATH [ NEW YORK ] [June] 25th. Two deserters came,New York,New York,dl,/TaggedPDF-doc/doc[1175]/dl/plc
NDAR_V05_1176,New York,"THE NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Martis, P.M. June 25th, 1776.",New York,New York,dl,/TaggedPDF-doc/doc[1176]/dl/plc
NDAR_V05_1177,New York,"DIARY OF ENSIGN CALEB CLAP [ NEW YORK ] June 25th two Men, from the Men",New York,New York,dl,/TaggedPDF-doc/doc[1177]/dl/plc
NDAR_V05_1179,Newark,May it please your Excellency NEWARK June 25 1776 Agrreeable to your E,Newark,Newark,dl,/TaggedPDF-doc/doc[1179]/dl/plc
NDAR_V05_1180,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, June 25, 1776 The Marin",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1180]/dl/plc
NDAR_V05_1181,Philada,"O SAMUEL PURVIANCE, JR. Sir PHILADA 25th June 1776 Your favour of the",Philada,Philada,dl,/TaggedPDF-doc/doc[1181]/dl/plc
NDAR_V05_1182,Philada,END DAVID MCCLURE [Extract] PHILADA June 25th 1776 ...the Storm of Wa,Philada,Philada,dl,/TaggedPDF-doc/doc[1182]/dl/plc
NDAR_V05_1183,Philadelphia,"E OF COMMITTEES [Carpenters Hall, PHILADELPHIA ] June 25, 1776. On motion, Resolv",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1183]/dl/plc
NDAR_V05_1184,Philadelphia,"F SAFETY In Committee of Safety, [ PHILADELPHIA ] 25th June, 1776. Upon applicatio",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1184]/dl/plc
NDAR_V05_1185,Philada,Sir In Committee of Safety PHILADA June 25th 1776 Your appointment a,Philada,Philada,dl,/TaggedPDF-doc/doc[1185]/dl/plc
NDAR_V05_1186,Philada,"Sir, In Committee of Safety. PHILADA ., June 25th, 1776. This Committee",Philada,Philada,dl,/TaggedPDF-doc/doc[1186]/dl/plc
NDAR_V05_1187,Baltimore,TO JOHN PRINGLE [Extract] [ BALTIMORE ] June 25 we have Your favr of the,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1187]/dl/plc
NDAR_V05_1188,Annapolis,HOMAS JENIFER Sir Fowey off ANNAPOLIS the 25th June 1776. I have been w,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1188]/dl/plc
NDAR_V05_1189,Annapolis,"URNAL OF THE MARYLAND CONVENTION [ ANNAPOLIS ] Tuesday, June 25, 1776 On motion",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1189]/dl/plc
NDAR_V05_1190,Annapolis,ailed down the Bay. We are [&c.] [ ANNAPOLIS ] 25th June 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1190]/dl2/plc
NDAR_V05_1191,Annapolis,"ioned there, before this Time. ー [ ANNAPOLIS ] 25th June 1776. 1. Council of Sa",Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1191]/dl2/plc
NDAR_V05_1192,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Tuesday 25th June 1776 Mr. Smyth,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1192]/dl/plc
NDAR_V05_1193,Annapolis,GE MONTAGU June 1776 at Anchor in ANNAPOLIS road Tuesday 25. A M loosed sails,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1193]/dl/plc
NDAR_V05_1194,Somerset County,TO THE MARYLAND COUNCIL OF SAFETY SOMERSET COUNTY In Committee June the 25th 1776 ー,Somerset County,Somerset County,dl,/TaggedPDF-doc/doc[1194]/dl/plc
NDAR_V05_1195,Gwins Island in Virginia,"June 1776 At a Single Anchor, at GWINS ISLAND IN VIRGINIA Tuesday 25th Ditto weather [moder",Gwins Island in Virginia,Gwins Island in Virginia,dl,/TaggedPDF-doc/doc[1195]/dl/plc
NDAR_V05_1196,Gwins Island Harbour Virginia,THEW SQUIRE June [1776] Moored in GWINS ISLAND HARBOUR VIRGINIA . Tuesday 25 At 3 P M furled Sails,Gwins Island Harbour Virginia,Gwins Island Harbour Virginia,dl,/TaggedPDF-doc/doc[1196]/dl/plc
NDAR_V05_1197,Deep Inlett,COUNCIL OF SAFETY [Extract] DEEP INLETT Tusday Morning 25th June 1776 ー I,Deep Inlett,Deep inlett,dl,/TaggedPDF-doc/doc[1197]/dl/plc
NDAR_V05_1199,Haddrell's Point,"WILLIAM MOULTRIE Dear Col. HADDRELL'S POINT ,* June 25th, 1776. This moment I",Haddrell's Point,Haddrell's Point,dl,/TaggedPDF-doc/doc[1199]/dl/plc
NDAR_V05_1200,Five Fathom Hole,ENRY CLINTON Sir Bristol in FIVE FATHOM HOLE 25th June 1776. Mr Whitworth has,Five Fathom Hole,Five Fathom Hole,dl,/TaggedPDF-doc/doc[1200]/dl/plc
NDAR_V05_1202,Fort Royal Martinique,"ral Officers in this Squadron. At FORT ROYAL [MARTINIQUE] , 25 June 1776. 1. AN, Marine B7,",Fort Royal [Martinique],Fort Royal [Martinique],dl2,/TaggedPDF-doc/doc[1202]/dl2/plc
NDAR_V05_1203,Quebec,P STEPHENS Copy Isis before QUEBEC June 26th 1776 Sr Immediately af,Quebec,Quebec,dl,/TaggedPDF-doc/doc[1203]/dl/plc
NDAR_V05_1204,Exeter,"MPSHIRE HOUSE OF REPRESENTATIVES [ EXETER ] Wednesday, June 26th, 1776. An A",Exeter,Exeter,dl,/TaggedPDF-doc/doc[1204]/dl/plc
NDAR_V05_1205,Salem,MITH TO JOHN ADAMS Mr Adams SALEM June. 26. 1776 I wrote you last p,Salem,Salem,dl,/TaggedPDF-doc/doc[1205]/dl/plc
NDAR_V05_1206,Boston,COMMODORE ESEK HOPKINS Sir BOSTON 26th June 1776 ー I make no doubt,Boston,Boston,dl,/TaggedPDF-doc/doc[1206]/dl/plc
NDAR_V05_1207,Cape Ann,", CAPTAIN JOHN BRISBANE June 1776 CAPE ANN NNE Distce 2 or 3 Leagues Wednesday 26",Cape Ann,Cape Ann,dl,/TaggedPDF-doc/doc[1207]/dl/plc
NDAR_V05_1208,Nantasket Road,Remks on Wedensday 26th of June 1776 [ NANTASKET ROAD ] At [6] in the morning sent the s,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/doc[1208]/dl/plc
NDAR_V05_1209,Providence,"INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] June 26, 1776 Voted That Lemuel",Providence,Providence,dl,/TaggedPDF-doc/doc[1209]/dl/plc
NDAR_V05_1210,New London,"S FROM THE CONTINENTAL BRIG CABOT NEW LONDON , June 26, 1776 Deserted last Even",New London,New London,dl,/TaggedPDF-doc/doc[1210]/dl/plc
NDAR_V05_1211,New London,"GAINST THE CONTINENTAL SLOOP FLY [ NEW LONDON , June 26]",New London,New London,dl,/TaggedPDF-doc/doc[1211]/dl/plc
NDAR_V05_1212,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, June 26, 1776 Resolve",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1212]/dl/plc
NDAR_V05_1213,Philadelphia,TO ABIGAIL ADAMS [Extract] PHILADELPHIA June 26th 1776 Our Misfortunes in,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1213]/dl/plc
NDAR_V05_1214,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Wednesday. 26th June 1776 The Br,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1214]/dl/plc
NDAR_V05_1215,Annapolis,to govern yourself. We are [&c.] [ ANNAPOLIS ] 26th June 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1215]/dl2/plc
NDAR_V05_1216,Annapolis,"URNAL OF THE MARYLAND CONVENTION [ ANNAPOLIS ] Wednesday, June 26, 1776 Ordered",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1216]/dl/plc
NDAR_V05_1219,"Gwins Island Harbour, Virginia","AIN (No 3.) Ship Dunmore in GWINS ISLAND HARBOUR, VIRGINIA , 26th June 1776. My Lord","Gwins Island Harbour, Virginia","Gwins Island Harbour, Virginia",dl,/TaggedPDF-doc/doc[1219]/dl/plc
NDAR_V05_1221,Williamsburg,"URNAL OF THE VIRGINIA CONVENTION [ WILLIAMSBURG ] Wednesday, June 26, 1776. Mr. Bl",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1221]/dl/plc
NDAR_V05_1222,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Wednesday, 26th June, 1776. Orde",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1222]/dl/plc
NDAR_V05_1223,Camp at Long Island,MODORE SIR PETER PARKER Sir CAMP AT LONG ISLAND 26th June 1776 I am to apologize,Camp at Long Island,Camp at Long Island,dl,/TaggedPDF-doc/doc[1223]/dl/plc
NDAR_V05_1224,St Maries River,IAM GRANT [June 1776] Anchor'd in ST MARIES RIVER Friday 21.Light Breezes & Cloudy,St Maries River,St Maries River,dl,/TaggedPDF-doc/doc[1224]/dl/plc
NDAR_V05_1225,Quebec,"IP STEPHENS Sir Isis before QUEBEC June, the 27th 1776 In addition t",Quebec,Quebec,dl,/TaggedPDF-doc/doc[1225]/dl/plc
NDAR_V05_1226,Watertown,Council Chamber [ WATERTOWN ] June 27th 1776 ー 1. Mass. Arch.,Watertown,Watertown,dl2,/TaggedPDF-doc/doc[1226]/dl2/plc
NDAR_V05_1227,Watertown,"Council Chamber [ WATERTOWN ] June 27th: 1776 1. Mass. Arch.,",Watertown,Watertown,dl2,/TaggedPDF-doc/doc[1227]/dl2/plc
NDAR_V05_1228,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Thursday June 27th 1776. The Com,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1228]/dl/plc
NDAR_V05_1229,Boston,", CAPTAIN JOHN BRISBANE June 1776 BOSTON Light House SWbS 2 or 3 Miles. Thursday",Boston,Boston,dl,/TaggedPDF-doc/doc[1229]/dl/plc
NDAR_V05_1230,Salem Harbor,Remks on Thursday 27th of June 1776 [ SALEM HARBOR ] At [6] in the morning weighd Ank,Salem Harbor,Salem harbor,dl,/TaggedPDF-doc/doc[1230]/dl/plc
NDAR_V05_1231,Boston,ERNOR JONATHAN TRUMBULL Sir BOSTON 27th June 1776 your favour of the,Boston,Boston,dl,/TaggedPDF-doc/doc[1231]/dl/plc
NDAR_V05_1232,Boston,"JOURNAL, THURSDAY, JUNE 27, 1776 BOSTON , June 27. Monday last came from N",Boston,Boston,dl,/TaggedPDF-doc/doc[1232]/dl/plc
NDAR_V05_1233,Providence,"R GENERAL ARTEMAS WARD Sir, PROVIDENCE June 27th 1776. Commodore Hopkins",Providence,Providence,dl,/TaggedPDF-doc/doc[1233]/dl/plc
NDAR_V05_1237,New York,"N TO JOHN HANCOCK [Extract] NEW YORK , June 27, 1776. ...I would observ",New York,New York,dl,/TaggedPDF-doc/doc[1237]/dl/plc
NDAR_V05_1238,New York,"JOURNAL, THURSDAY, JUNE 27, 1776 NEW YORK , June 27. The transport ship from",New York,New York,dl,/TaggedPDF-doc/doc[1238]/dl/plc
NDAR_V05_1239,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, June 27, 1776 The Cong",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1239]/dl/plc
NDAR_V05_1240,Philad'a,"OF SAFETY In Committee of Safety. PHILAD'A , 27th June, 1776. The Board think",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1240]/dl/plc
NDAR_V05_1241,Philadelphia,"PENNSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] 27th June. Sloop Chance, Capt. R",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1241]/dl/plc
NDAR_V05_1242,Philadelphia,"ING POST, THURSDAY, JUNE 27, 1776 PHILADELPHIA , June 27. Two masters of vessels",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1242]/dl/plc
NDAR_V05_1243,Cape Henlopen,HUDSON June [17]76 At Anchor off CAPE HENLOPEN Light House Thursday 27 at 9 A M,Cape Henlopen,Cape Henlopen,dl,/TaggedPDF-doc/doc[1243]/dl/plc
NDAR_V05_1244,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Thursday 27th June 1776 Copy of,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1244]/dl/plc
NDAR_V05_1245,Oxford,COUNCIL OF SAFETY Gentlemen OXFORD June 27th 1776 At one oClock yest,Oxford,Oxford,dl,/TaggedPDF-doc/doc[1245]/dl/plc
NDAR_V05_1246,Annapolis,l order and direct. We are [&c.] [ ANNAPOLIS ] 27th June 1776. 1. Council of Sa,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1246]/dl2/plc
NDAR_V05_1248,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Thursday, June 27th, 1776. Order",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1248]/dl/plc
NDAR_V05_1250,Charlestown,"WILLIAM MOULTRIE Dear Sir, CHARLESTOWN , June the 27th, 1776. Could you n",Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[1250]/dl/plc
NDAR_V05_1251,Charlestown,"WILLIAM MOULTRIE Dear Sir, CHARLESTOWN , June the 27th, 1776. Some boats",Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[1251]/dl/plc
NDAR_V05_1252,Charlestown,THE BRITISH ATTACK ON CHARLESTON CHARLESTOWN [June 11 to June 27] On the 12th,Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[1252]/dl/plc
NDAR_V05_1253,Charleston,"MAJOR GENERAL HENRY CLINTON [Off CHARLESTON , June 16 to June 27, 1776] The fi",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1253]/dl/plc
NDAR_V05_1255,Spencers Creek,OHN GRAVES June 1776 At anchor in SPEN[CE]RS CREEK Saturday 22at 11 A M weigh'd by o,Spen[ce]rs Creek,Spen[ce]rs creek,dl,/TaggedPDF-doc/doc[1255]/dl/plc
NDAR_V05_1256,Florida Keys Great Mattacombe,June 1776 at a Single Ancker Among the FLORIDA KEYS GREAT MATTACOMBE So end NWBN Distance 4 Mile Th,Florida Keys Great Mattacombe,Florida Keys Great Mattacombe,dl,/TaggedPDF-doc/doc[1256]/dl/plc
NDAR_V05_1258,Trois Rivieres,June 1776 Moored off the Town of TROIS RIVIERES Friday 28. at 6 A M unmoored Ship,Trois Rivieres,Trois Rivieres,dl,/TaggedPDF-doc/doc[1258]/dl/plc
NDAR_V05_1259,Boston,", CAPTAIN JOHN BRISBANE June 1776 BOSTON Light house SW. about 4 or 5 Leagues Fr",Boston,Boston,dl,/TaggedPDF-doc/doc[1259]/dl/plc
NDAR_V05_1260,Boston,"LEY TO GOVERNOR JONATHAN TRUMBULL BOSTON Harbour, Brig Defence 28th June 1776",Boston,Boston,dl,/TaggedPDF-doc/doc[1260]/dl/plc
NDAR_V05_1261,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] June 28 Voted that their be two,Providence,Providence,dl,/TaggedPDF-doc/doc[1261]/dl/plc
NDAR_V05_1262,New London,COMMODORE ESEK HOPKINS Sir NEW LONDON June the 28th 1776 I arrived here,New London,New London,dl,/TaggedPDF-doc/doc[1262]/dl/plc
NDAR_V05_1263,New London,"UT GAZETTE, FRIDAY, JUNE 28, 1776 NEW-LONDON , June 28. Since our last the Brig",New London,New-London,dl,/TaggedPDF-doc/doc[1263]/dl/plc
NDAR_V05_1264,New York,"L PHILIP SCHUYLER [Extract] NEW YORK , June 28, 1776. I have wrote Cong",New York,New York,dl,/TaggedPDF-doc/doc[1264]/dl/plc
NDAR_V05_1265,New York,"N TO JOHN HANCOCK [Extract] NEW YORK , June 28, 1776. I this moment rec",New York,New York,dl,/TaggedPDF-doc/doc[1265]/dl/plc
NDAR_V05_1266,New York,RINE COMMITTEE TO WILLIAM MERCIER NEW YORK June 28th 1776. Sir You are to p,New York,New York,dl,/TaggedPDF-doc/doc[1266]/dl/plc
NDAR_V05_1268,New York,"THE NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Friday Morning June 28th, 1776.",New York,New York,dl,/TaggedPDF-doc/doc[1268]/dl/plc
NDAR_V05_1269,Philadelphia,in Duty bound shall pray ー PHILADELPHIA June 28. 1776 Chris: Champlin,Philadelphia,Philadelphia,dl2,/TaggedPDF-doc/doc[1269]/dl2/plc
NDAR_V05_1270,Philad'a,"OF SAFETY In Committee of Safety PHILAD'A , 28th June, 1776. Resolved, That",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1270]/dl/plc
NDAR_V05_1272,Cape May,APTAIN ALEXANDER GRAEME June 1776 CAPE MAY N NE 7 a 8 Miles Friday 28 8 AM s,Cape May,Cape May,dl,/TaggedPDF-doc/doc[1272]/dl/plc
NDAR_V05_1273,Annapolis,Account of the Province. [ ANNAPOLIS ] 28th June 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1273]/dl2/plc
NDAR_V05_1275,Snow Hill,COUNCIL OF SAFETY [Extract] SNOW HILL 28 June 1776 ...The swivels that,Snow Hill,Snow Hill,dl,/TaggedPDF-doc/doc[1275]/dl/plc
NDAR_V05_1277,Williamsburg,"URNAL OF THE VIRGINIA CONVENTION [ WILLIAMSBURG ] Friday, June 28, 1776. Resolved,",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1277]/dl/plc
NDAR_V05_1278,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Friday, June 28th, 1776. Capt. C",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1278]/dl/plc
NDAR_V05_1279,Williamsburg,"IA GAZETTE, FRIDAY, JUNE 28, 1776 WILLIAMSBURG , June 28. Last Monday a ship of w",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1279]/dl/plc
NDAR_V05_1280,Charleston,"WILLIAM MOULTRIE Dear Col. [ CHARLESTON ] June 28th 6 o'clock, A.M. I shal",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1280]/dl/plc
NDAR_V05_1281,Charleston,"WILLIAM MOULTRIE Dear Sir, [ CHARLESTON ] June 28th. I send you 500 pounds",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1281]/dl/plc
NDAR_V05_1282,Charles Town,[June 1776] In five fathom Hole within CHARLES TOWN Bar Friday 28th 10 A M made the S,Charles Town,Charles Town,dl,/TaggedPDF-doc/doc[1282]/dl/plc
NDAR_V05_1283,Sullivans Is,CAPTAIN ALEXANDER SCORR June 1776 SULLIVANS IS NWbN 4 Miles Friday 28 AM at 10 C,Sullivans Is,Sullivans Is,dl,/TaggedPDF-doc/doc[1283]/dl/plc
NDAR_V05_1284,Five Fathom Hole,NDS June 1776 At Single Anchor in FIVE FATHOM HOLE Friday 28 Little wind & Rain at 1,Five Fathom Hole,five fathom Hole,dl,/TaggedPDF-doc/doc[1284]/dl/plc
