DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1134,Somerset,uardships named in the Margin; [Boyne SOMERSET Asia] You are hereby required and dir,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[1134]/docBody/p[2]/ship[2]
NDAR_V02_1134,Asia,amed in the Margin; [Boyne Somerset ASIA ] You are hereby required and directed t,Asia,Asia,p,/TaggedPDF-doc/div/doc[1134]/docBody/p[2]/ship[3]
NDAR_V02_1134,Preston,"d directed to remove your Flag from the PRESTON to one of the said Guardships, and, so",Preston,Preston,p,/TaggedPDF-doc/div/doc[1134]/docBody/p[2]/ship[4]
NDAR_V02_1135,Chatham (Ship),"g your Flag on board His Majts Ship the CHATHAM proceed in her to Plymouth, where havin",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1135]/docBody/p[1]/ship[1]
NDAR_V02_1135,Orpheus,"soon as you arrive, you are to take the ORPHEUS under your command, & make the best of",Orpheus,Orpheus,p,/TaggedPDF-doc/div/doc[1135]/docBody/p[1]/ship[2]
NDAR_V02_1135,Asia,", to follow him home without delay, the ASIA to repair to Spithead, the other[s] to",Asia,Asia,p,/TaggedPDF-doc/div/doc[1135]/docBody/p[2]/ship
NDAR_V02_1142,Chatham (Ship),"be hoisted On board his Majesty's Ship CHATHAM , & shall proceed to Sea by the first Op",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1142]/docBody/p/ship
NDAR_V02_1145,Chatham,"r having hoisted your Flag on board the CHATHAM , & with your intention of proceeding to",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1145]/docBody/p/ship
NDAR_V02_1150,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 6 October 1775.,Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1150]/dl/ship
NDAR_V02_1150,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 6 October 1775.,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1150]/docBody/p[1]/ship[1]
NDAR_V02_1150,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 6 October 1775.,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1150]/docBody/p[1]/ship[2]
NDAR_V02_1150,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 6 October 1775.,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1150]/docBody/p[1]/ship[3]
NDAR_V02_1152,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead 7th Octor 1775 As I",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1152]/dl/ship
NDAR_V02_1153,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead, 10th Octor 1775 ー I",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1153]/dl/ship
NDAR_V02_1154,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead 10th Octor 1775 As T",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1154]/dl/ship
NDAR_V02_1154,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead 10th Octor 1775 As T",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1154]/docBody/p/ship[1]
NDAR_V02_1154,Vigilant,"hat they will please to Order, that the VIGILANT at this Port may be fitted properly for",Vigilant,Vigilant,p,/TaggedPDF-doc/div/doc[1154]/docBody/p/ship[2]
NDAR_V02_1154,Vigilant,"hat they will please to Order, that the VIGILANT at this Port may be fitted properly for",Vigilant,Vigilant,p,/TaggedPDF-doc/div/doc[1154]/docBody/p/ship[3]
NDAR_V02_1157,Bristol,e.I enclose a petition from the city of BRISTOL presented the day before yesterday at t,Bristol,Bristol,p2,/TaggedPDF-doc/div/doc[1157]/docBody/p2[4]/ship
NDAR_V02_1157,Jersey,l become a flagspip.Rumors have it that JERSEY with 60 guns will become a hospital shi,Jersey,Jersey,p,/TaggedPDF-doc/div/doc[1157]/docBody/p[9]/ship
NDAR_V02_1157,Chatham (Ship),"ith 60 guns will become a hospital ship. CHATHAM :Syren is taking guns and ammunition, et",Chatham,Chatham,p2,/TaggedPDF-doc/div/doc[1157]/docBody/p2[5]/ship
NDAR_V02_1157,Syren,"uns will become a hospital ship.Chatham: SYREN is taking guns and ammunition, etc on b",Syren,Syren,p2,/TaggedPDF-doc/div/doc[1157]/docBody/p2[6]/ship
NDAR_V02_1157,Boreas,"aking guns and ammunition, etc on board. BOREAS almost completely armed.",Boreas,Boreas,p2,/TaggedPDF-doc/div/doc[1157]/docBody/p2[7]/ship
NDAR_V02_1160,Alborough,H Palliser Duplicate by the ALBOROUGH ー 15 Jany 1776 ー*See it on the othersid,Alborough,Alborough,p2,/TaggedPDF-doc/div/doc[1160]/postscript/p2[1]/ship
NDAR_V02_1163,Roebuck,"in the Army under General Howe, and the ROEBUCK a 40 Gun Ship which has been Sail'd mor",Roebuck,Roebuck,p,/TaggedPDF-doc/div/doc[1163]/docBody/p[2]/ship
NDAR_V02_1163,Tartar,"om General Gage, unless the sending the TARTAR into the Bay of Fundy, which was a very",Tartar,Tartar,p,/TaggedPDF-doc/div/doc[1163]/docBody/p[3]/ship
NDAR_V02_1164,Chatham,"ERASMUS PHILIPS Sir, CHATHAM , Spithead 16 Octor 1775 ー I ha",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1164]/dl/ship
NDAR_V02_1167,Triton,"m Captain [Skeffington] Lutwidge of the TRITON , setting forth the great utility he exp",Triton,Triton,p,/TaggedPDF-doc/div/doc[1167]/docBody/p/ship[1]
NDAR_V02_1167,Racehorse,Implements which were provided for the RACEHORSE and Carcass on their late Voyage toward,Racehorse,Racehorse,p,/TaggedPDF-doc/div/doc[1167]/docBody/p/ship[2]
NDAR_V02_1167,Carcass,ich were provided for the Racehorse and CARCASS on their late Voyage towards the North,Carcass,Carcass,p,/TaggedPDF-doc/div/doc[1167]/docBody/p/ship[3]
NDAR_V02_1167,Experiment,h Pole are sent to North America in the EXPERIMENT and Niger to be employed on board such,Experiment,Experiment,p,/TaggedPDF-doc/div/doc[1167]/docBody/p/ship[4]
NDAR_V02_1167,Niger,to North America in the Experiment and NIGER to be employed on board such Ships as t,Niger,Niger,p,/TaggedPDF-doc/div/doc[1167]/docBody/p/ship[5]
NDAR_V02_1168,Chatham,tion to you to order the Captain of the CHATHAM to encrease her Complement to the same,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1168]/docBody/p/ship
NDAR_V02_1169,Vigilant,ips cannot consent to. the emplying the VIGILANT in the manner he proposes as 50 G Ships,Vigilant,Vigilant,p,/TaggedPDF-doc/div/doc[1169]/docBody/p/ship[1]
NDAR_V02_1169,Chatham,"is going to be employed, & that as the CHATHAM has lately had a V Adml on bd of her th",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1169]/docBody/p/ship[2]
NDAR_V02_1170,Chatham,f the 10h Instant representing that the CHATHAM is the worst and oldest of any of the 5,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1170]/docBody/p/ship[1]
NDAR_V02_1170,Vigilant,"idence, and therefore desiring that the VIGILANT may be fitted properly for you, and sen",Vigilant,Vigilant,p,/TaggedPDF-doc/div/doc[1170]/docBody/p/ship[2]
NDAR_V02_1170,Vigilant,"idence, and therefore desiring that the VIGILANT may be fitted properly for you, and sen",Vigilant,Vigilant,p,/TaggedPDF-doc/div/doc[1170]/docBody/p/ship[3]
NDAR_V02_1170,Chatham,f the 10h Instant representing that the CHATHAM is the worst and oldest of any of the 5,Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1170]/docBody/p/ship[4]
NDAR_V02_1171,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 18th Octobr 1775,Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1171]/dl/ship
NDAR_V02_1173,Jenny (Ship),Treasury. Foster was master of the ship JENNY . 2. The,Jenny,Jenny,src,/TaggedPDF-doc/div/doc[1173]/src/ship
NDAR_V02_1173,Jenny (Ship),Treasury. Foster was master of the ship JENNY . 2. The,Jenny,Jenny,note,/TaggedPDF-doc/div/doc[1173]/note/ship[1]
NDAR_V02_1173,Lee (Schooner),n Manley in Washington's armed schooner LEE . Before the boarding officer reached th,Lee,Lee,note,/TaggedPDF-doc/div/doc[1173]/note/ship[2]
NDAR_V02_1173,Jenny (Ship),Treasury. Foster was master of the ship JENNY . 2. The,Jenny,Jenny,note,/TaggedPDF-doc/div/doc[1173]/note/ship[3]
NDAR_V02_1174,Actaeon (Ship),] Atkins Commr of His Majestys Ship the ACTAEON (by whom you will receive this) to put,Actaeon,Actaeon,p,/TaggedPDF-doc/div/doc[1174]/docBody/p/ship
NDAR_V02_1174,Boreas,"[Charles] Thompson______________ of the BOREAS "" [Skeffington] Lutwidge_______________",Boreas,Boreas,p,/TaggedPDF-doc/div/doc[1174]/postscript/p[1]/ship
NDAR_V02_1174,Triton,""" [Skeffington] Lutwidge_______________ TRITON "" [Thomas] Symonds____________________ S",Triton,Triton,p,/TaggedPDF-doc/div/doc[1174]/postscript/p[2]/ship
NDAR_V02_1174,Solebay,"n"" [Thomas] Symonds____________________ SOLEBAY",Solebay,Solebay,p,/TaggedPDF-doc/div/doc[1174]/postscript/p[3]/ship
NDAR_V02_1175,Actaeon (Ship),Capt Atkins of His Majestys Ship ACTAEON being ordered to take the Charming Sall,Actaeon,Actaeon,p,/TaggedPDF-doc/div/doc[1175]/postscript[1]/p/ship[1]
NDAR_V02_1175,Charming Sally,Ship Actaeon being ordered to take the CHARMING SALLY Willm Robinson Master laden with Ordnan,Charming Sally,Charming Sally,p,/TaggedPDF-doc/div/doc[1175]/postscript[1]/p/ship[2]
NDAR_V02_1175,Actaeon (Ship),Capt Atkins of His Majestys Ship ACTAEON being ordered to take the Charming Sall,Actaeon,Actaeon,p,/TaggedPDF-doc/div/doc[1175]/postscript[2]/p[2]/ship
NDAR_V02_1176,Industry (Brig),look out for and endeavour to seize the INDUSTRY Brig which is shortly expected to arriv,Industry,Industry,p2,/TaggedPDF-doc/div/doc[1176]/docBody/p2/ship
NDAR_V02_1180,Cruizer (Sloop),"ing refuge on board His Majesty's Sloop CRUIZER in Cape Fear River, & of submitting to",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[1180]/docBody/p[1]/ship
NDAR_V02_1181,Chatham (Ship),"morning sailed again his Majesty's ship CHATHAM , Admiral Shuldham, for Boston.",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1181]/docBody/p/ship
NDAR_V02_1187,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Plymouth Sound 24th Octor 1775",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1187]/dl/ship
NDAR_V02_1187,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Plymouth Sound 24th Octor 1775",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1187]/docBody/p/ship
NDAR_V02_1195,Chatham,nations.News from the Ports.Portsmouth. CHATHAM sailed for Plymouth with Admiral Shuldh,Chatham,Chatham,p2,/TaggedPDF-doc/div/doc[1195]/docBody/p2/ship
NDAR_V02_1196,Charming Polly (Schooner),"in this port. I found that the schooner CHARMING POLLY of 70 freight tons, from Philadelphia,",Charming Polly,Charming Polly,p,/TaggedPDF-doc/div/doc[1196]/docBody/p[1]/ship
NDAR_V02_1196,Dune,"tine of one hundred freight tons, named DUNE , under the command of Captain Craig, al",Dune,Dune,p,/TaggedPDF-doc/div/doc[1196]/docBody/p[2]/ship
NDAR_V02_1198,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Plymouth Sound 29th Octor 1775",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1198]/dl/ship
NDAR_V02_1198,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Plymouth Sound 29th Octor 1775",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1198]/docBody/p/ship[1]
NDAR_V02_1198,Orpheus,"Octor 1775 As the Chatham and ORPHEUS were Short of Complement, I have though",Orpheus,Orpheus,p,/TaggedPDF-doc/div/doc[1198]/docBody/p/ship[2]
NDAR_V02_1198,Nonsuch,"ce, and were to be Enter'd on board the NONSUCH as Supernumeraries, into the said Ships",Nonsuch,Nonsuch,p,/TaggedPDF-doc/div/doc[1198]/docBody/p/ship[3]
NDAR_V02_1198,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Plymouth Sound 29th Octor 1775",Chatham,Chatham,p,/TaggedPDF-doc/div/doc[1198]/docBody/p/ship[4]
NDAR_V02_1198,Orpheus,"Octor 1775 As the Chatham and ORPHEUS were Short of Complement, I have though",Orpheus,Orpheus,p,/TaggedPDF-doc/div/doc[1198]/docBody/p/ship[5]
NDAR_V02_1200,Syren,"P S. Capt Furneaux, SYREN , Plymo[Endorsed] Inclosed in the Order",Syren,Syren,p2,/TaggedPDF-doc/div/doc[1200]/postscript/p2/ship
NDAR_V02_1201,Chance (Brig),"t [Charles] Biddle3 arived in the Brigg CHANCE with Cash & other Credentials, to Load",Chance,Chance,p,/TaggedPDF-doc/div/doc[1201]/docBody/p/ship
NDAR_V02_1203,Cruizer (Sloop),"e guns at Wilmington & probably, if the CRUIZER sloop has left her station, they have c",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[1203]/docBody/p[16]/ship
NDAR_V02_1204,Stakesby (Ship),CUSTOMS CLEARANCE FOR THE SHIP STAKESBY In Pursuance of the Directions,Stakesby,STAKESBY,title,/TaggedPDF-doc/div/doc[1204]/title/ship
NDAR_V02_1204,Stakesby (Ship),"ury, I do hereby certify, that the Ship STAKESBY James Watts Master, is, by their Lordsh",Stakesby,Stakesby,p,/TaggedPDF-doc/div/doc[1204]/docBody/p[1]/ship
NDAR_V02_1204,Stakesby (Ship),"ury, I do hereby certify, that the Ship STAKESBY James Watts Master, is, by their Lordsh",Stakesby,Stakesby,note,/TaggedPDF-doc/div/doc[1204]/note/ship
NDAR_V02_1206,Raleigh (Frigate),INVENTORY OF ARTICLES BELONGING TO THE RALEIGH FRIGATE . . . TAKEN IN FRANCE JANUARY 1,Raleigh,RALEIGH,title,/TaggedPDF-doc/div/doc[1206]/title/ship
NDAR_V02_1211,Somerset,"JOURNAL OF H.M.S. SOMERSET , CAPTAIN EDWARD LE GRAS Novr 1",Somerset,SOMERSET,title,/TaggedPDF-doc/div/doc[1211]/title/ship
NDAR_V02_1211,Roebuck (Ship),"re Commodore Arbuthnot in his Majs Ship ROEBUCK Do Saluted him with 13 Guns, which he",Roebuck,Roebuck,p2,/TaggedPDF-doc/div/doc[1211]/docBody/p2/ship
NDAR_V02_1212,Cerberus (Ship),"Symons, commander of his Majesty's Ship CERBERUS .2HEREBY causeth it to be signified and",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1212]/docBody/p[1]/ship
NDAR_V02_1212,Cerberus (Ship),"Symons, commander of his Majesty's Ship CERBERUS .2HEREBY causeth it to be signified and",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1212]/docBody/p[3]/ship
NDAR_V02_1212,Cerberus (Ship),"Symons, commander of his Majesty's Ship CERBERUS .2HEREBY causeth it to be signified and",Cerberus,Cerberus,note,/TaggedPDF-doc/div/doc[1212]/note/ship
NDAR_V02_1217,Preston,"GE VANDEPUT, R.N. Sir PRESTON Boston Novr 1 1775",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1217]/dl/ship
NDAR_V02_1217,Viper,some of the Ringleaders.I send back the VIPER to you; Captain [Samuel] Graves carries,Viper,Viper,p,/TaggedPDF-doc/div/doc[1217]/docBody/p[3]/ship
NDAR_V02_1217,Viper,some of the Ringleaders.I send back the VIPER to you; Captain [Samuel] Graves carries,Viper,Viper,p,/TaggedPDF-doc/div/doc[1217]/docBody/p[4]/ship[1]
NDAR_V02_1217,Charlotte,"nly right not to trust the Mails in the CHARLOTTE ,3 when by tarrying a few days they migh",Charlotte,Charlotte,p,/TaggedPDF-doc/div/doc[1217]/docBody/p[4]/ship[2]
NDAR_V02_1217,Viper,some of the Ringleaders.I send back the VIPER to you; Captain [Samuel] Graves carries,Viper,Viper,p,/TaggedPDF-doc/div/doc[1217]/docBody/p[4]/ship[3]
NDAR_V02_1217,Asia,"Saml Graves Capt. Vandeput ASIA New York 1. Graves's Conduct,",Asia,Asia,p2,/TaggedPDF-doc/div/doc[1217]/postscript/p2/ship
NDAR_V02_1217,Charlotte,"nly right not to trust the Mails in the CHARLOTTE ,3 when by tarrying a few days they migh",Charlotte,Charlotte,note,/TaggedPDF-doc/div/doc[1217]/note[2]/ship
NDAR_V02_1219,Harrison (Schooner),"391, LC. 3. The armed schooner HARRISON of Washington's fleet.",Harrison,Harrison,p,/TaggedPDF-doc/div/doc[1219]/postscript/p/ship
NDAR_V02_1223,Otter (Sloop),"of Elizabeth river, under cover of the OTTER sloop of war, so that we are not very a",Otter,Otter,p,/TaggedPDF-doc/div/doc[1223]/docBody/p[3]/ship
NDAR_V02_1224,Tamer (Ship),"From on board His Majesty's Ship TAMER , the 1st of November 1775. Sir",Tamer,Tamer,dl,/TaggedPDF-doc/div/doc[1224]/dl/ship
NDAR_V02_1224,Tamer (Ship),"From on board His Majesty's Ship TAMER , the 1st of November 1775. Sir",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1224]/docBody/p[1]/ship[1]
NDAR_V02_1224,Cherokee,"n, to supply the King's ships Tamer and CHEROKEE , under my command, with such provisions",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[1224]/docBody/p[1]/ship[2]
NDAR_V02_1224,Tamer (Ship),"From on board His Majesty's Ship TAMER , the 1st of November 1775. Sir",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1224]/docBody/p[2]/ship
NDAR_V02_1227,Phoebe (Sloop),"ngton Papers, LC. 2. The sloop PHOEBE , with a cargo of fish and oil. In the W",Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1227]/note/ship
NDAR_V02_1228,Phebe (Sloop),hereby Ordered to go on board the Sloop PHEBE & proceed Immediately to Beaverly in Ne,Phebe,Phebe,p,/TaggedPDF-doc/div/doc[1228]/docBody/p/ship[1]
NDAR_V02_1228,Phebe's,w England & to deliver my Letters & the PHEBE'S Papers to General Washington,Phebe's,Phebe's,p,/TaggedPDF-doc/div/doc[1228]/docBody/p/ship[2]
NDAR_V02_1229,Cerberus (Ship),is Ruined Town. Capt Symons in the Ship CERBERUS Arived here yesterday and soon after Co,Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1229]/docBody/p[1]/ship
NDAR_V02_1230,Cerberus (Ship),"or the Safety of the Country ー The Ship CERBERUS Captain Symons, came in to our Harbour",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1230]/docBody/p[2]/ship
NDAR_V02_1231,Cerberus (Ship),"d, on the Arrival yesterday of the Ship CERBERUS , with a number of Men, said to be about",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1231]/docBody/p[1]/ship
NDAR_V02_1231,Cerberus (Ship),"d, on the Arrival yesterday of the Ship CERBERUS , with a number of Men, said to be about",Cerberus,Cerberus,p2,/TaggedPDF-doc/div/doc[1231]/postscript/p2/ship
NDAR_V02_1233,Warren (Schooner),"ommander of Washington's armed schooner WARREN , and subsequently released as not a pro",Warren,Warren,note,/TaggedPDF-doc/div/doc[1233]/note/ship
NDAR_V02_1235,Washington,directions to Order the Company for the WASHINGTON to March at the Same time that we have,Washington,Washington,p,/TaggedPDF-doc/div/doc[1235]/docBody/p[2]/ship
NDAR_V02_1236,Endeavor,"sentatives, Mass. Arch. 2. The ENDEAVOR was subsequently converted to a brig an",Endeavor,Endeavor,note,/TaggedPDF-doc/div/doc[1236]/note/ship[1]
NDAR_V02_1236,Washington,"be delivered to his Excellency General WASHINGTON 's Order, for him to improve her as an,",Washington,Washington,note,/TaggedPDF-doc/div/doc[1236]/note/ship[2]
NDAR_V02_1237,Preston,O PHILIP STEPHENS Sir PRESTON Boston 2 Novr 1775.,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1237]/dl/ship
NDAR_V02_1237,Pallas (Transport),"1775. I wrote you fully by the PALLAS Transport, which sailed from hence the",Pallas,Pallas,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[1]/ship[1]
NDAR_V02_1237,Cerberus,"ole Convoy. I intended to have sent the CERBERUS ; but, upon my communicating to General",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[1]/ship[2]
NDAR_V02_1237,Nautilus,ng any to Canada this fall.The 12th the NAUTILUS anchored in Nantasket and the next day,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[2]/ship
NDAR_V02_1237,Cerberus,"ole Convoy. I intended to have sent the CERBERUS ; but, upon my communicating to General",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[3]/ship[1]
NDAR_V02_1237,Scarborough,"ll respects fit for Sea, I directed the SCARBOROUGH to take her Station in Charles Town Riv",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[3]/ship[2]
NDAR_V02_1237,Mercury,etween Cape Cod and Cape Anne until the MERCURY returned from convoying the Pallas Tran,Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[3]/ship[3]
NDAR_V02_1237,Pallas (Transport),"1775. I wrote you fully by the PALLAS Transport, which sailed from hence the",Pallas,Pallas,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[3]/ship[4]
NDAR_V02_1237,Nautilus,ng any to Canada this fall.The 12th the NAUTILUS anchored in Nantasket and the next day,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[4]/ship[1]
NDAR_V02_1237,Falcon,oop is getting ready again for Sea. The FALCON returned this day from New Providence w,Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[4]/ship[2]
NDAR_V02_1237,Falcon,oop is getting ready again for Sea. The FALCON returned this day from New Providence w,Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[5]/ship[1]
NDAR_V02_1237,Nautilus,ng any to Canada this fall.The 12th the NAUTILUS anchored in Nantasket and the next day,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[5]/ship[2]
NDAR_V02_1237,Swan,ards the Mouth of Winnisimmet River.The SWAN arrived from Rhode Island with two Tran,Swan,Swan,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[6]/ship[1]
NDAR_V02_1237,Charlotte (Sloop),", Wood &c for the Fleet. On the 22d the CHARLOTTE Sloop also returned from New York and R",Charlotte,Charlotte,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[6]/ship[2]
NDAR_V02_1237,Asia's,ation of being concerned in burning the ASIA'S Barge; Many Affidavits transmitted to m,Asia's,Asia's,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[6]/ship[3]
NDAR_V02_1237,Asia,ation of being concerned in burning the ASIA 's Barge; Many Affidavits transmitted to,Asia,Asia,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[6]/ship[4]
NDAR_V02_1237,Swan,ards the Mouth of Winnisimmet River.The SWAN arrived from Rhode Island with two Tran,Swan,Swan,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[8]/ship
NDAR_V02_1237,Somerset,until April next; I sent Orders for the SOMERSET to sail for Plymouth as soon as Commiss,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[9]/ship
NDAR_V02_1237,Rose,"on of Provisions sufficient to last the ROSE , Glasgow, Swan and Bolton until the end",Rose,Rose,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[10]/ship[1]
NDAR_V02_1237,Glasgow,"Provisions sufficient to last the Rose, GLASGOW , Swan and Bolton until the end of March",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[10]/ship[2]
NDAR_V02_1237,Swan,ards the Mouth of Winnisimmet River.The SWAN arrived from Rhode Island with two Tran,Swan,Swan,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[10]/ship[3]
NDAR_V02_1237,Bolton,"ent to last the Rose, Glasgow, Swan and BOLTON until the end of March next, with a Qua",Bolton,Bolton,p,/TaggedPDF-doc/div/doc[1237]/docBody/p[10]/ship[4]
