DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1132,Downing Street,RGE GERMAIN [Extract] DOWNING STREET Sept 27th ー 1775 . . . Shuldha,Downing Street,Downing Street,dl,/TaggedPDF-doc/div/doc[1132]/dl/plc
NDAR_V02_1136,Admiralty Office,LIST OF BRITISH SHIPS ADMIRALTY OFFICE 29th Septr 1775 List of His Ma,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1136]/dl/plc
NDAR_V02_1137,Admiralty Office,AL SAMUEL GRAVES Sir [ ADMIRALTY OFFICE ] 29h September 1775 I am comma,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1137]/dl/plc
NDAR_V02_1139,St Jamess,ORACE ST. PAUL No 21/ ST JAMESS 29th Septr 1775. Sir Your let,St Jamess,St Jamess,dl,/TaggedPDF-doc/div/doc[1139]/dl/plc
NDAR_V02_1140,Versailles,DE SARTINE [Extract] VERSAILLES 30 September 1775 Undoubtedly,Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[1140]/dl/plc
NDAR_V02_1142,Portsmouth,O PHILIP STEPHENS Sir PORTSMOUTH 3d Octobr 1775 I am to acquain,Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[1142]/dl/plc
NDAR_V02_1143,Lorient,"TOBIOGRAPHY OF CHARLES BIDDLE [ LORIENT , October 3, 1775] 2 . . . Off",Lorient,Lorient,dl,/TaggedPDF-doc/div/doc[1143]/dl/plc
NDAR_V02_1144,Dublin Castle,RD ROCHFORD [Extract] DUBLIN CASTLE . 4th October 1775. Copy,Dublin Castle,Dublin Castle,dl,/TaggedPDF-doc/div/doc[1144]/dl/plc
NDAR_V02_1145,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 4th Octr 1775 I have received,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1145]/dl/plc
NDAR_V02_1149,Whitehall,O PHILIP STEPHENS Sir WHITEHALL 6th Octr 1775. Having received,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1149]/dl/plc
NDAR_V02_1150,Spithead,Sir Chatham SPITHEAD 6 October 1775. The Chatham wa,Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1150]/dl/plc
NDAR_V02_1152,Spithead,"TEPHENS Sir, Chatham, SPITHEAD 7th Octor 1775 As I am still d",Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1152]/dl/plc
NDAR_V02_1153,Spithead,"TEPHENS Sir, Chatham, SPITHEAD , 10th Octor 1775 ー I am to Ack",Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1153]/dl/plc
NDAR_V02_1154,Spithead,"TEPHENS Sir, Chatham, SPITHEAD 10th Octor 1775 As Their Lords",Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1154]/dl/plc
NDAR_V02_1155,Nantes,"TOBIOGRAPHY OF CHARLES BIDDLE [ NANTES , October 10, 1775] I found the",Nantes,Nantes,dl,/TaggedPDF-doc/div/doc[1155]/dl/plc
NDAR_V02_1156,Admiralty Office,"ULDHAM, SPITHEAD Sir [ ADMIRALTY OFFICE ] 12. Octr 1775. Having receive",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1156]/dl/plc
NDAR_V02_1157,London,"E VERGENNES [Extract] LONDON , 13 October 1775 No. 297Sir T",London,London,dl,/TaggedPDF-doc/div/doc[1157]/dl/plc
NDAR_V02_1158,Whitehall,"H ADMIRALTY My Lords, WHITEHALL 14th Octr 1775. ー Advices havi",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1158]/dl/plc
NDAR_V02_1159,Copenhagen,ORD SUFFOLK [Extract] COPENHAGEN Saturday October 14th 1775. No,Copenhagen,Copenhagen,dl,/TaggedPDF-doc/div/doc[1159]/dl/plc
NDAR_V02_1163,Whitehall,"ANCIS LEGGE [Extract] WHITEHALL 16th Octr 1775. ー Sir, Mr Bur",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1163]/dl/plc
NDAR_V02_1164,Spithead,"PHILIPS Sir, Chatham, SPITHEAD 16 Octor 1775 ー I have receive",Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1164]/dl/plc
NDAR_V02_1165,Fontainebleau,"SARTINE TO COUNT DE VERGENNES FONTAINEBLEAU , 16 October 1775 I had the hon",Fontainebleau,Fontainebleau,dl,/TaggedPDF-doc/div/doc[1165]/dl/plc
NDAR_V02_1166,Fontainebleau,"AT LORIENT [Extract] FONTAINEBLEAU , 16 October 1775 I feel I must",Fontainebleau,Fontainebleau,dl,/TaggedPDF-doc/div/doc[1166]/dl/plc
NDAR_V02_1167,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 17h October 1775 I have commu,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1167]/dl/plc
NDAR_V02_1168,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 17h October 1775 My Lords Com,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1168]/dl/plc
NDAR_V02_1169,Admiralty Office,ORDS OF THE BRITISH ADMIRALTY [ ADMIRALTY OFFICE ] Minute 18 Oct [1775] Let him,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1169]/dl/plc
NDAR_V02_1170,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 18h October 1775 Having commu,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1170]/dl/plc
NDAR_V02_1171,Spithead,Sir Chatham SPITHEAD 18th Octobr 1775 Few things ha,Spithead,Spithead,dl,/TaggedPDF-doc/div/doc[1171]/dl/plc
NDAR_V02_1175,Admiralty Office,RAL SAMUEL GRAVES Sr [ ADMIRALTY OFFICE ] 20th Octo 1775 Capt Atkins of,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1175]/dl/plc
NDAR_V02_1177,London,"E VERGENNES [Extract] LONDON , 20 October 1775 No. 298",London,London,dl,/TaggedPDF-doc/div/doc[1177]/dl/plc
NDAR_V02_1178,Bushy Park,] Saturday evening 1/2 pt 10ー [ BUSHY PARK October 21] We have not any ne,Bushy Park,Bushy Park,dl,/TaggedPDF-doc/div/doc[1178]/dl/plc
NDAR_V02_1179,Whitehall,"H ADMIRALTY My Lords, WHITEHALL Octr 22d 1775. Advices having",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1179]/dl/plc
NDAR_V02_1180,Whitehall,"N COLONIES [Extract] [ WHITEHALL , October 22, 1775] Mr Martin G",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1180]/dl/plc
NDAR_V02_1183,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 23d. October 1775 Herewith yo,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1183]/dl/plc
NDAR_V02_1184,Admiralty Office,OLYNEUX SHULDHAM Sir [ ADMIRALTY OFFICE ] 23d October 1775. My Lords Co,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1184]/dl/plc
NDAR_V02_1185,Admiralty,"Private ADMIRALTY , 24th October 1775. Dear Sir ー",Admiralty,Admiralty,dl,/TaggedPDF-doc/div/doc[1185]/dl/plc
NDAR_V02_1186,London,"E VERGENNES [Extract] LONDON , 24 October 1775 No. 300",London,London,dl,/TaggedPDF-doc/div/doc[1186]/dl/plc
NDAR_V02_1187,Plymouth Sound,"TEPHENS Sir, Chatham, PLYMOUTH SOUND 24th Octor 1775 I am to acquai",Plymouth Sound,Plymouth Sound,dl,/TaggedPDF-doc/div/doc[1187]/dl/plc
NDAR_V02_1192,Admiralty Office,"AS TONKEN, R.N. Sir, [ ADMIRALTY OFFICE ] 26th Octor 1775. I am command",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1192]/dl/plc
NDAR_V02_1193,Court of St. James's,"PPING OF WARLIKE STORES At the COURT OF ST. JAMES'S , the 27th Day of October, 1775,",Court of St. James's,Court of St. James's,dl,/TaggedPDF-doc/div/doc[1193]/dl/plc
NDAR_V02_1194,Whitehall,TO JOSIAH MARTIN Sir WHITEHALL 27th October 1775. The advanta,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[1194]/dl/plc
NDAR_V02_1195,London,"E VERGENNES [Extract] LONDON , 27 October 1775 No. 301",London,London,dl,/TaggedPDF-doc/div/doc[1195]/dl/plc
NDAR_V02_1196,Lorient,"IEL DE SARTINE (Copy) LORIENT , 27 October 1775. Following yo",Lorient,Lorient,dl,/TaggedPDF-doc/div/doc[1196]/dl/plc
NDAR_V02_1197,Fontainebleau,"T DE GUINES [Extract] FONTAINEBLEAU , 28 October 1775 No. 158",Fontainebleau,Fontainebleau,dl,/TaggedPDF-doc/div/doc[1197]/dl/plc
NDAR_V02_1198,Plymouth Sound,"TEPHENS Sir, Chatham, PLYMOUTH SOUND 29th Octor 1775 As the Chatham",Plymouth Sound,Plymouth Sound,dl,/TaggedPDF-doc/div/doc[1198]/dl/plc
NDAR_V02_1199,Admiralty,ORD DARTMOUTH My Lord ADMIRALTY Octo. 30. 1775 I find that the,Admiralty,Admiralty,dl,/TaggedPDF-doc/div/doc[1199]/dl/plc
NDAR_V02_1200,Admiralty Office,"FURNEAUX, R.N. Sir, [ ADMIRALTY OFFICE J 30th Octor 1775. In addition",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[1200]/dl/plc
NDAR_V02_1202,Lorient,"TOBIOGRAPHY OF CHARLES BIDDLE [ LORIENT , October 30, 1775] It was a di",Lorient,Lorient,dl,/TaggedPDF-doc/div/doc[1202]/dl/plc
NDAR_V02_1203,Orange Street London,Alexr Schaw ORANGE STREET [LONDON] 31 October 1775 1. English Rec,Orange Street [London],Orange Street [London],dl2,/TaggedPDF-doc/div/doc[1203]/dl2/plc
NDAR_V02_1205,Fontainebleau,ORD ROCHFORD 1. No 19 FONTAINEBLEAU 31 October 1775 Separate,Fontainebleau,Fontainebleau,dl,/TaggedPDF-doc/div/doc[1205]/dl/plc
NDAR_V02_1208,St John's,Chas Preston ST JOHN'S 1st Novr 1775. Major 26th Regt,St John's,St John's,dl2,/TaggedPDF-doc/div/doc[1208]/dl2/plc
NDAR_V02_1209,Camp Before St. John's,HARLES PRESTON Sir ー [ CAMP BEFORE ST. JOHN'S ] 1 Novr 1775. The advanced sea,Camp Before St. John's,Camp before St. John's,dl,/TaggedPDF-doc/div/doc[1209]/dl/plc
NDAR_V02_1210,Sartigan,ORRESPONDENT Dear Sir SARTIGAN 1 Novr 1775 As I make no doubt,Sartigan,Sartigan,dl,/TaggedPDF-doc/div/doc[1210]/dl/plc
NDAR_V02_1211,Halifax Harbour,Novr 1775 Wednesdy 1st Moored in HALIFAX HARBOUR PM Arrived here Commodore Arbu,Halifax Harbour,Halifax Harbour,dl,/TaggedPDF-doc/div/doc[1211]/dl/plc
NDAR_V02_1212,Falmouth,".N., TO THE PEOPLE OF FALMOUTH FALMOUTH , Nov 1, 1775 Captain John Symo",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1212]/dl/plc
NDAR_V02_1213,Head Quarters at Portsmouth,RIGADIER GENERAL JOHN SULLIVAN HEAD QUARTERS AT PORTSMOUTH Novr 1st 1775 General Sullivan,Head Quarters at Portsmouth,Head Quarters at Portsmouth,dl,/TaggedPDF-doc/div/doc[1213]/dl/plc
NDAR_V02_1214,Cambridge,JOSHUA WENTWORTH Sir [ CAMBRIDGE ] Head Quarters 1st Novr 1775 ー,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1214]/dl/plc
NDAR_V02_1215,Watertown,"CREATING COURTS OF ADMIRALTY [ WATERTOWN Wednesday, November 1] In the",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1215]/dl/plc
NDAR_V02_1217,Boston,Sir Preston BOSTON Novr 1 1775 The 22d of last Mo,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1217]/dl/plc
NDAR_V02_1218,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] Nov. 1 No ill consequences ha,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1218]/dl/plc
NDAR_V02_1219,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] Nov. 1 [1775]. Arrived at",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1219]/dl/plc
NDAR_V02_1220,New York,"E, WEDNESDAY, NOVEMBER 1, 1775 NEW-YORK , November 1, By an Express tha",New York,New-York,dl,/TaggedPDF-doc/div/doc[1220]/dl/plc
NDAR_V02_1221,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, November 1, 1775 A",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1221]/dl/plc
NDAR_V02_1222,Hampton,"OF PINKNEY'S VIRGINIA GAZETTE HAMPTON , November 1, 1775. MR. PRINTER",Hampton,Hampton,dl,/TaggedPDF-doc/div/doc[1222]/dl/plc
NDAR_V02_1223,Gosport Virginia,ILLIAM HOWE [Extract] GOSPORT VIRGINIA 1st Novr 1775. Sir: I have th,Gosport Virginia,Gosport Virginia,dl,/TaggedPDF-doc/div/doc[1223]/dl/plc
NDAR_V02_1225,St Johns,BRITISH GARRISON AT ST. JOHN'S ST JOHNS Novr 2d 1775. Articles of Capi,St Johns,St Johns,dl,/TaggedPDF-doc/div/doc[1225]/dl/plc
NDAR_V02_1226,Camp Before St. John's,"JOURNAL OF ROBERT BARWICK [ CAMP BEFORE ST. JOHN'S , November] ー 2 ー thursday, the",Camp Before St. John's,Camp before St. John's,dl,/TaggedPDF-doc/div/doc[1226]/dl/plc
NDAR_V02_1227,White Head 5 Leagues West of Canso in Nova Scotia,"BROUGHTON TO GEORGE WASHINGTON WHITE HEAD 5 LEAGUES WEST OF CANSO IN NOVA SCOTIA Novr the 2d 1775 Sir, by unfa",White Head 5 Leagues West of Canso in Nova Scotia,White Head 5 Leagues West of Canso In Nova Scotia,dl,/TaggedPDF-doc/div/doc[1227]/dl/plc
NDAR_V02_1228,"Off White Head, Nova Scotia","DER TO SERGEANT BENJAMIN DOAK [ OFF WHITE HEAD, NOVA SCOTIA , November 2] you are hereby Or","Off White Head, Nova Scotia","Off White Head, Nova Scotia",dl,/TaggedPDF-doc/div/doc[1228]/dl/plc
NDAR_V02_1229,Falmouth,HE MASSACHUSETTS GENERAL COURT FALMOUTH Novr 2nd 1775 To the honble th,Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1229]/dl/plc
NDAR_V02_1230,Falmouth,"SSACHUSETTS COUNCIL, WATERTOWN FALMOUTH Novr 2d 1775 May it please the",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1230]/dl/plc
NDAR_V02_1231,Falmouth,"GEORGE WASHINGTON Sir FALMOUTH Novr 2, 1775 We have receiv'd",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1231]/dl/plc
NDAR_V02_1232,"Fort Sullivan, Seavey's Island","HAMPSHIRE PROVINCIAL CONGRESS FORT SULLIVAN, SEAVEY'S ISLAND , Nov. 2d 1775. Gentlemen ー I","Fort Sullivan, Seavey's Island","Fort Sullivan, Seavey's Island",dl,/TaggedPDF-doc/div/doc[1232]/dl/plc
NDAR_V02_1233,Exeter,"HAMPSHIRE PROVINCIAL CONGRESS [ EXETER ] Novr 2, 1775. Voted, That the",Exeter,Exeter,dl,/TaggedPDF-doc/div/doc[1233]/dl/plc
NDAR_V02_1234,Camp at Cambridge,HOLAS COOKE [Extract] CAMP AT CAMBRIDGE 2d Novr 1775 I thank you for y,Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[1234]/dl/plc
NDAR_V02_1235,Cambridge,(not Sent) Headquarters [ CAMBRIDGE ] 2d Novr 1775 Sir Your favour,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1235]/dl/plc
NDAR_V02_1236,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Thursday, November 2d, 1775.",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1236]/dl/plc
NDAR_V02_1237,Boston,Sir Preston BOSTON 2 Novr 1775. I wrote you fully,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1237]/dl/plc
NDAR_V02_1238,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] Novr 2 1775 Lieut Mowat in th,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1238]/dl/plc
NDAR_V02_1239,Boston,"NAL OF COLONEL STEPHEN KEMBLE [ BOSTON ] Thursday, Nov. 2d. [1775] Mr.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1239]/dl/plc
NDAR_V02_1240,Plymouth,OLONEL JOSEPH REED Sr PLYMOUTH Nov 2nd 1775 ー this will be ha,Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1240]/dl/plc
NDAR_V02_1241,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] 2 [November, 1775]. Set the",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1241]/dl/plc
NDAR_V02_1242,Plymouth,Novr the 2th 1775 [ PLYMOUTH ] Stephen Sampson ー W,Plymouth,Plymouth,dl2,/TaggedPDF-doc/div/doc[1242]/dl2/plc
NDAR_V02_1243,Rhode Island,1775 Octr Monday 30 Moor'd at RHODE ISLAND the People at Quarters all Nig,Rhode Island,Rhode Island,dl,/TaggedPDF-doc/div/doc[1243]/dl/plc
NDAR_V02_1244,Lebanon,CONNECTICUT COUNCIL OF SAFETY [ LEBANON ] Thursday 2d November A.D. 1775.,Lebanon,Lebanon,dl,/TaggedPDF-doc/div/doc[1244]/dl/plc
NDAR_V02_1245,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, November 2, 1775. O",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1245]/dl/plc
NDAR_V02_1246,Philadelphia,NNSYLVANIA COMMITTEE OF SAFETY PHILADELPHIA November 2nd. 1775 By Order of,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1246]/dl/plc
NDAR_V02_1247,Philadelphia,HENRY WARD [Extract] PHILADELPHIA 2d Novr 1775 I am concerned th,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1247]/dl/plc
NDAR_V02_1248,Williamsburg,"TE, THURSDAY, NOVEMBER 2, 1775 WILLIAMSBURG [November 2] This morning betw",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1248]/dl/plc
NDAR_V02_1249,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Thursday, November 2, 1775. C",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1249]/dl/plc
NDAR_V02_1251,Camp Near St Johns,UYLER My Dear General CAMP NEAR ST JOHNS Novr 3rd I have the pleasure t,Camp Near St Johns,Camp near St Johns,dl,/TaggedPDF-doc/div/doc[1251]/dl/plc
NDAR_V02_1252,Fort St Johns,VAL STORES TAKEN AT ST. JOHN'S FORT ST JOHNS Novr 3d 1775 An Inventory of N,Fort St Johns,Fort St Johns,dl,/TaggedPDF-doc/div/doc[1252]/dl/plc
NDAR_V02_1253,Camp Before St. John's,"JOURNAL OF ROBERT BARWICK [ CAMP BEFORE ST. JOHN'S , November] ー 3 ー about 10 oCl",Camp Before St. John's,Camp before St. John's,dl,/TaggedPDF-doc/div/doc[1253]/dl/plc
NDAR_V02_1255,Halifax,GRAVES Sir Roebuck at HALIFAX the 3d Novr 1775 I have the ho,Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[1255]/dl/plc
NDAR_V02_1256,Roxbury,O HIS WIFE Mrs Thomas ROXBURY Novbr the 3d AD: 1775 I Sent a,Roxbury,Roxbury,dl,/TaggedPDF-doc/div/doc[1256]/dl/plc
NDAR_V02_1257,Plymouth,"SEPH REED Hond Sir, ー PLYMOUTH 3 Novr 1775 ー When I wrote you",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1257]/dl/plc
NDAR_V02_1258,Plymouth,GEORGE WASHINGTON Sir PLYMOUTH 3 Novr 1775 ー I have just this,Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1258]/dl/plc
NDAR_V02_1260,Providence,E WASHINGTON Dear Sir PROVIDENCE Novem. 3rd 1775 I having a Ves,Providence,Providence,dl,/TaggedPDF-doc/div/doc[1260]/dl/plc
NDAR_V02_1261,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Veneris, 10 HO.A.M. November 3d, 1",New York,New York,dl,/TaggedPDF-doc/div/doc[1261]/dl/plc
NDAR_V02_1262,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, November 3, 1775 The",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1262]/dl/plc
NDAR_V02_1263,Philadelphia,"NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] November 3d. Resolved, as the",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1263]/dl/plc
NDAR_V02_1264,Williamsburg,"ETTE, FRIDAY, NOVEMBER 3, 1775 WILLIAMSBURG , November 3. The rifle-men and",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1264]/dl/plc
NDAR_V02_1265,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Friday, November 3, 1775. Mr.",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1265]/dl/plc
NDAR_V02_1266,Halifax,LORD DARTMOUTH No 49 HALIFAX 4th Novembr 1775 My Lord In m,Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[1266]/dl/plc
NDAR_V02_1267,Falmouth,"AMIN GREENLEAF Sir: ー FALMOUTH , 4th Novr 1775 Our affairs in",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1267]/dl/plc
NDAR_V02_1268,Beverly,EORGE WASHINGTON Sir [ BEVERLY 4th Novr 1775 Since I have had,Beverly,Beverly,dl,/TaggedPDF-doc/div/doc[1268]/dl/plc
NDAR_V02_1269,Boston,"Sir Preston BOSTON Novr 4, 1775 I am extremely co",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1269]/dl/plc
NDAR_V02_1270,Boston,Sir Preston BOSTON 4 Novr 1775. The Account you h,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1270]/dl/plc
NDAR_V02_1271,Boston,"Sir, Preston BOSTON 4 Novr 1775 Inclosed you recei",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1271]/dl/plc
NDAR_V02_1272,Newport,DIARY OF DR. EZRA STILES [ NEWPORT ] November. 4. This Morng about,Newport,Newport,dl,/TaggedPDF-doc/div/doc[1272]/dl/plc
NDAR_V02_1273,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Sabbati, 10 HO. A.M. November 4th,",New York,New York,dl,/TaggedPDF-doc/div/doc[1273]/dl/plc
NDAR_V02_1274,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Saturday, November 4, 1775 A",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1274]/dl/plc
NDAR_V02_1275,Philadelphia,"Gentlemen of the Committee ー PHILADELPHIA , the 4th of November, 1775. I",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1275]/dl/plc
NDAR_V02_1276,Phila,E Copy. Sir: PHILA 4 Nov 1775. We deferred an ans,Phila,Phila,dl,/TaggedPDF-doc/div/doc[1276]/dl/plc
NDAR_V02_1277,Baltimore,", LONDON MERCHANT Sir BALT[IMOR]E 4t Novr 1775 We inclose you a",Balt[imor]e,Balt[imor]e,dl,/TaggedPDF-doc/div/doc[1277]/dl/plc
NDAR_V02_1278,Baltimore,"ROBERTS, LONDON Gent BALT[IMOR]E 4th Novr 1775 We wrote p the J",Balt[imor]e,Balt[imor]e,dl,/TaggedPDF-doc/div/doc[1278]/dl/plc
NDAR_V02_1279,Williamsburg,"TE, SATURDAY, NOVEMBER 4, 1775 WILLIAMSBURG , November 4. Last Wednesday af",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1279]/dl/plc
NDAR_V02_1280,Rebellion Road,"Y DRAYTON Sir, Tamer, REBELLION ROAD , Nov. 4th, 1775. Without the a",Rebellion Road,Rebellion Road,dl,/TaggedPDF-doc/div/doc[1280]/dl/plc
NDAR_V02_1281,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Saturday, November 4, 1775. M",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1281]/dl/plc
NDAR_V02_1282,Falmouth,"ALMON, BALTIMORE Gent FALMOUTH Novr 5th 1775 I have Recieved",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1282]/dl/plc
NDAR_V02_1283,Piscataguea Light House,N JOHN SYMONS Novr 75 Sunday 5 PISCATAGUEA LIGHT HOUSE N ½ E 3 Leagues at 8 A M out R,Piscataguea Light House,Piscataguea Light House,dl,/TaggedPDF-doc/div/doc[1283]/dl/plc
NDAR_V02_1284,Cambridge,"LIP SCHUYLER Dear Sir CAMBRIDGE , Novemr 5th 1775 ー Your favor",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1284]/dl/plc
NDAR_V02_1285,Cambridge,WILLIAM BARTLETT Sir CAMBRIDGE 5th Novemr 1775 I am Commanded,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1285]/dl/plc
NDAR_V02_1286,Watertown,JOHN ADAMS [Extract] WATERTOWN November 5th 1775 The Non Expo,Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1286]/dl/plc
NDAR_V02_1287,Monument Land S B W The Land About Boston Lighthouse,XANDER ELLIS Novr 1775 Sundy 5 MONUMENT LAND S B W THE LAND ABOUT BOSTON LIGHTHOUSE W N W Distance 5 Leagues,Monument Land S B W The Land About Boston Lighthouse,Monument Land S B W  the Land about Boston Lighthouse,dl,/TaggedPDF-doc/div/doc[1287]/dl/plc
NDAR_V02_1288,Boston,"CE, R.N. Sir Preston, BOSTON 5 November 1775 Captain [Samue",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1288]/dl/plc
NDAR_V02_1289,Boston,Sir Preston BOSTON 5 Novr 1775 As Vessels will pa,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1289]/dl/plc
NDAR_V02_1290,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] 5 [November, 1775]. Capt Coit",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1290]/dl/plc
NDAR_V02_1291,Rhode Island Harbour,CE Novr 1775 Sundy 5 Moor'd In RHODE ISLAND HARBOUR Light Breezes and fair A M Re,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[1291]/dl/plc
NDAR_V02_1292,Highlands,"edlow, Thos. Grenell. HIGHLANDS , Novr. 5th, 1775. 1. New York",Highlands,Highlands,dl2,/TaggedPDF-doc/div/doc[1292]/dl2/plc
NDAR_V02_1293,Oyster Island,Saturday 4 Moor'd between the Battery & OYSTER ISLAND Fresh Gales & Cloudy with Rain,Oyster Island,Oyster Island,dl,/TaggedPDF-doc/div/doc[1293]/dl/plc
NDAR_V02_1294,Philadelphia,BRIDGE GERRY Dear sir PHILADELPHIA November 5. 1775 I am under Su,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1294]/dl/plc
