DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_1222,Hopes (Tender),"ds are approved, and the HOPES Tender carries the Stores",Hopes,Hopes,p,/TaggedPDF-doc/div/doc[1222]/docBody/p[1]/ship
NDAR_V01_1222,Merlin,"S TO CAPTAIN WILLIAM C. BURNABY, H.M.S. MERLIN AT MARBLEHEAD1 Sir",Merlin,Merlin,p,/TaggedPDF-doc/div/doc[1222]/docBody/p[2]/ship
NDAR_V01_1224,Falcon,"3. Captain John Linzee, of H.M.S. FALCON . 4. Vice Admiral Samuel Graves",Falcon,Falcon,note,/TaggedPDF-doc/div/doc[1224]/note[2]/ship
NDAR_V01_1225,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 June 1775 Monday 19",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1225]/title/ship
NDAR_V01_1225,Royal Charlotte (Brig),A M Stopt the Brigg ROYAL CHARLOTTE Jno Nowls Master from Ja,Royal Charlotte,Royal Charlotte,p2,/TaggedPDF-doc/div/doc[1225]/docBody/p2/ship[1]
NDAR_V01_1225,Polly (Brig),Jamaica with rum and Sugar Do the Brigg POLLY Jno Tryer Mastr from Philadelphia with,Polly,Polly,p2,/TaggedPDF-doc/div/doc[1225]/docBody/p2/ship[2]
NDAR_V01_1225,Polly (Brig),Jamaica with rum and Sugar Do the Brigg POLLY Jno Tryer Mastr from Philadelphia with,Polly,Polly,p2,/TaggedPDF-doc/div/doc[1225]/docBody/p2/ship[3]
NDAR_V01_1226,Charlotte (Brig),"expected from Philadelphia in the Brig. CHARLOTTE , John Fryers Master,",Charlotte,Charlotte,p2,/TaggedPDF-doc/div/doc[1226]/docBody[1]/p2/ship
NDAR_V01_1227,Rose,"SAMUEL GRAVES1 (Copy) ROSE , Rhode Island 19th June 177",Rose,Rose,dl,/TaggedPDF-doc/div/doc[1227]/dl/ship
NDAR_V01_1228,Diana,Particulars of an Action between the DIANA Packet a Tender belongin,Diana,Diana,p2,/TaggedPDF-doc/div/doc[1228]/docBody/p2/ship[1]
NDAR_V01_1228,Rose (Ship),"Tender belonging to His Majesty's Ship ROSE , and two Armed Sloops belonging to the",Rose,Rose,p2,/TaggedPDF-doc/div/doc[1228]/docBody/p2/ship[2]
NDAR_V01_1228,Diana,Particulars of an Action between the DIANA Packet a Tender belongin,Diana,Diana,p,/TaggedPDF-doc/div/doc[1228]/docBody/p[1]/ship[1]
NDAR_V01_1228,Rose (Ship),"Tender belonging to His Majesty's Ship ROSE , and two Armed Sloops belonging to the",Rose,Rose,p,/TaggedPDF-doc/div/doc[1228]/docBody/p[1]/ship[2]
NDAR_V01_1228,Margaretta,e to the British flag is incorrect. The MARGARETTA had been taken four days before off Mac,Margaretta,Margaretta,note,/TaggedPDF-doc/div/doc[1228]/note/ship
NDAR_V01_1229,Rose (Ship),"Bay, Capt. [James] Wallace of the ship ROSE , Capt. [James] Ayscough, of the Swan,",Rose,Rose,p,/TaggedPDF-doc/div/doc[1229]/docBody/p[3]/ship[1]
NDAR_V01_1229,Swan,"ip Rose, Capt. [James] Ayscough, of the SWAN , and a Tender, came to s",Swan,Swan,p,/TaggedPDF-doc/div/doc[1229]/docBody/p[3]/ship[2]
NDAR_V01_1231,Mercury (Frigate),"Friday last [June 16] the MERCURY Frigate, Captain [John]",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1231]/docBody/p/ship
NDAR_V01_1236,Asia,"GAGE TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA 1 (Copy)",Asia,Asia,title,/TaggedPDF-doc/div/doc[1236]/title/ship
NDAR_V01_1239,Rose,"James Wallace, R.N., commanding H.M.S. ROSE .",Rose,Rose,note,/TaggedPDF-doc/div/doc[1239]/note/ship
NDAR_V01_1242,Asia (Ship),"Captain [George] Vandeput, of the Ship ASIA , cannot get any small ne",Asia,Asia,p,/TaggedPDF-doc/div/doc[1242]/docBody[2]/p[1]/ship
NDAR_V01_1242,Asia (Ship),"Captain [George] Vandeput, of the Ship ASIA , cannot get any small ne",Asia,Asia,p,/TaggedPDF-doc/div/doc[1242]/docBody[2]/p[2]/ship
NDAR_V01_1246,Scorpion,"is Lady and Family, arrived here in the SCORPION Man of War from England: His Lordship w",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[1246]/docBody/p/ship[1]
NDAR_V01_1246,Tamar,"saluted on his Arrival by the TAMAR Man of War, by Fort J",Tamar,Tamar,p,/TaggedPDF-doc/div/doc[1246]/docBody/p/ship[2]
NDAR_V01_1247,St. John (Schooner),"safe, and His Majesty's armed Schooner ST. JOHN having put in from [New]",St. John,St. John,p2,/TaggedPDF-doc/div/doc[1247]/docBody/p2/ship
NDAR_V01_1250,Preston,"F VICE ADMIRAL SAMUEL GRAVES1 [ PRESTON , Boston] 21st [June 1775",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1250]/dl/ship
NDAR_V01_1250,Falcon (Sloop),1775] The FALCON Sloop . . . sailed in Company with the,Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1250]/docBody/p/ship[1]
NDAR_V01_1250,Resolution (Transport),d in Company with the RESOLUTION Transport for Piscataqua with,Resolution,Resolution,p,/TaggedPDF-doc/div/doc[1250]/docBody/p/ship[2]
NDAR_V01_1252,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 June 1775 Wedsday 21 Moor'd",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1252]/title/ship
NDAR_V01_1252,Swan and Charlotte,l for all Cruizers . . . at 2 Anchd the SWAN & CHARLOTTE Tr [Tender] with . . . 2,Swan & Charlotte,Swan & Charlotte,p2,/TaggedPDF-doc/div/doc[1252]/docBody/p2/ship
NDAR_V01_1254,Mercury,e Inhabitants had Intelligence that the MERCURY Man of War was off the Hook with Orders,Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1254]/docBody/p/ship
NDAR_V01_1255,Spy,"nformed us, that he had spoken with the SPY man of War now a transport 30 leagues f",Spy,Spy,p,/TaggedPDF-doc/div/doc[1255]/docBody/p[1]/ship[1]
NDAR_V01_1255,Mercury (Frigate),"n board, who had informed him, that the MERCURY frigate had ordered hi[m to Bos]ton Tha",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1255]/docBody/p[1]/ship[2]
NDAR_V01_1255,Mercury (Frigate),"n board, who had informed him, that the MERCURY frigate had ordered hi[m to Bos]ton Tha",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1255]/docBody/p[1]/ship[3]
NDAR_V01_1256,Margaretta,"ed., Perkins' Diary. 2. H.M.S. MARGARETTA .",Margaretta,Margaretta,note,/TaggedPDF-doc/div/doc[1256]/note/ship
NDAR_V01_1257,Scarborough,"""REMARKS ON BOARD YE SCARBOROUGH IN PISCATAQUA RIVER""1",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[1257]/title/ship
NDAR_V01_1257,Falcon (Sloop),"boat out, at 8 came in His Majts Sloop FALCON & a Transport,",Falcon,Falcon,p2,/TaggedPDF-doc/div/doc[1257]/docBody/p2/ship
NDAR_V01_1259,Preston,[Extract] PRESTON Boston 22 June,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1259]/dl/ship
NDAR_V01_1259,Falcon,"Captain [John] Linzee in the FALCON , while he was at Tarpawl",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[1]/ship
NDAR_V01_1259,Scarborough,"re attempt to drive away or destroy the SCARBOROUGH , and I think, after planting Guns",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[2]/ship
NDAR_V01_1259,Lively,in the morning of the 17th instant the LIVELY discovered several thous,Lively,Lively,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[3]/ship[1]
NDAR_V01_1259,Lively,in the morning of the 17th instant the LIVELY discovered several thous,Lively,Lively,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[3]/ship[2]
NDAR_V01_1259,Glasgow,"jesty's Ships Lively, GLASGOW and Falcon, a Transport, a Sloop, and s",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[3]/ship[3]
NDAR_V01_1259,Falcon,"Captain [John] Linzee in the FALCON , while he was at Tarpawl",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[3]/ship[4]
NDAR_V01_1259,Cerberus,to their Lordships Commands I send the CERBERUS to England with the Governor and my pub,Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1259]/docBody/p[4]/ship
NDAR_V01_1261,Catey (Sloop),Said Committee the Sloop CATEY from the 12 Inst to the Latter part of,Catey,Catey,p,/TaggedPDF-doc/div/doc[1261]/docBody/p/ship
NDAR_V01_1262,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 June 1775 Thursdy 22 Moor'd",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1262]/title/ship
NDAR_V01_1262,Victory (Sloop),P M Stopt the Sloop VICTORY Jno Kelly Msr from Whali,Victory,Victory,p2,/TaggedPDF-doc/div/doc[1262]/docBody/p2/ship
NDAR_V01_1263,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 Rem[ark]s &c Thursday 22d Jun,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[1263]/title/ship
NDAR_V01_1263,Pallas (Transport),the Main Topsail to the Mast Spoak the PALLAS Transport from Boston to [New] York.,Pallas,Pallas,p2,/TaggedPDF-doc/div/doc[1263]/docBody/p2[1]/ship
NDAR_V01_1265,Scarborough,"""REMARKS ON BOARD YE SCARBOROUGH IN PISCATAQUA RIVER""1",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[1265]/title/ship
NDAR_V01_1265,Falcon,"2. Ibid. The transport, escorted by the FALCON , sailed for Boston on June 29.",Falcon,Falcon,note,/TaggedPDF-doc/div/doc[1265]/note/ship
NDAR_V01_1266,Preston,IRE1 Sir PRESTON Boston 23 June,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1266]/dl/ship
NDAR_V01_1266,Scarborough,ugh to spare another at Piscataqua. The SCARBOROUGH I hope will prove equal to all the,Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[1266]/docBody/p[4]/ship
NDAR_V01_1267,Scarborough,"RAVES TO CAPTAIN ANDREW BARKLEY, H.M.S. SCARBOROUGH , PISCATAQUA RIVER1 Sir,",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[1267]/title/ship
NDAR_V01_1267,Preston,"ER1 Sir, PRESTON Boston 23d June",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1267]/dl/ship
NDAR_V01_1267,Scarborough,quainted his Excellency that I hope the SCARBOROUGH will be equal to every purpose of Gover,Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[1267]/docBody/p[2]/ship
NDAR_V01_1267,Spinkes,"d her that you have my Leave to let the SPINKES bring her and her Family to Boston, whi",Spinkes,Spinkes,p,/TaggedPDF-doc/div/doc[1267]/docBody/p[3]/ship
NDAR_V01_1270,Fowey,RITISH ADMIRALTY1 Sir FOWEY York River in Virginia,Fowey,Fowey,dl,/TaggedPDF-doc/div/doc[1270]/dl/ship
NDAR_V01_1270,Magdalen (Schooner),n to me to order his Majesty's schooner MAGDALEN to England with dispatches from his Lor,Magdalen,Magdalen,p,/TaggedPDF-doc/div/doc[1270]/docBody/p[1]/ship[1]
NDAR_V01_1270,Magdalen (Schooner),n to me to order his Majesty's schooner MAGDALEN to England with dispatches from his Lor,Magdalen,Magdalen,p,/TaggedPDF-doc/div/doc[1270]/docBody/p[1]/ship[2]
NDAR_V01_1271,Elizabeth (Sloop),TIFICATE OF ENTRY AT CURRITUCK OF SLOOP ELIZABETH 1 Port of Currituc,Elizabeth,ELIZABETH,title,/TaggedPDF-doc/div/doc[1271]/title/ship
NDAR_V01_1271,Elizabeth (Sloop),"Sloop ELIZABETH Burthen Fifteen Tons, or",Elizabeth,Elizabeth,p,/TaggedPDF-doc/div/doc[1271]/docBody/p[1]/ship
NDAR_V01_1275,Senegal (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP SENEGAL , WILLIAM DUDDINGSTON, COMMANDING1",Senegal,SENEGAL,title,/TaggedPDF-doc/div/doc[1275]/title/ship
NDAR_V01_1275,Minerva,"sent a Midshipman & 6 Men to assist the MINERVA , at 10 fired a Gun a Signal for Sailing",Minerva,Minerva,p2,/TaggedPDF-doc/div/doc[1275]/docBody/p2/ship
NDAR_V01_1276,Rose (Ship),"urday last [June 17] his Majesty's ship ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[1276]/docBody/p/ship[1]
NDAR_V01_1276,Swan (Sloop),"[James] Wallace, and the SWAN Sloop Capt [James] Aysco",Swan,Swan,p,/TaggedPDF-doc/div/doc[1276]/docBody/p/ship[2]
NDAR_V01_1277,Margaretta (Cutter),"XXXVI, 246-248. 2. H.M. Cutter MARGARETTA . 3. The Unity and the Polly.",Margaretta,Margaretta,note,/TaggedPDF-doc/div/doc[1277]/note[1]/ship
NDAR_V01_1277,Unity,H.M. Cutter Margaretta. 3. The UNITY and the Polly. 4. Samuel Tobey,Unity,Unity,note,/TaggedPDF-doc/div/doc[1277]/note[2]/ship[1]
NDAR_V01_1277,Polly,rgaretta. 3. The Unity and the POLLY . 4. Samuel Tobey. 5.,Polly,Polly,note,/TaggedPDF-doc/div/doc[1277]/note[2]/ship[2]
NDAR_V01_1279,Baltimore Packet,"Salmon Letter Book, LC. 2. The BALTIMORE PACKET . 3. Captain James Green.",Baltimore Packet,Baltimore Packet,note,/TaggedPDF-doc/div/doc[1279]/note[1]/ship
NDAR_V01_1279,Active (Ship),". Captain James Green. 4. Ship ACTIVE , which cleared June 29 for London.",Active,Active,note,/TaggedPDF-doc/div/doc[1279]/note[3]/ship
NDAR_V01_1279,John,"Carries this a Ship for London, [ JOHN ] Bruce Master4 Leakeys Ship for",John,John,note,/TaggedPDF-doc/div/doc[1279]/note[4]/ship
NDAR_V01_1280,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 Rem[ark]s &c Saturday 24th Ju,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[1280]/title/ship
NDAR_V01_1280,Kings Fisher (Ship),"ound here his Majts Ship KINGS FISHER , Anchored here the Argo",Kings Fisher,Kings Fisher,p2,/TaggedPDF-doc/div/doc[1280]/docBody/p2[2]/ship[1]
NDAR_V01_1280,Argo (Transport),"sher, Anchored here the ARGO Transport with part of the 44 Regiment",Argo,Argo,p2,/TaggedPDF-doc/div/doc[1280]/docBody/p2[2]/ship[2]
NDAR_V01_1281,Fowey,"ansmitted to the Governor, on board the FOWEY . . . It is said his Excellency intends",Fowey,Fowey,p,/TaggedPDF-doc/div/doc[1281]/docBody/p/ship
NDAR_V01_1282,Rabbit,"harleston, June] 24th [1775] P RABBIT Capt Fraser . . .",Rabbit,Rabbit,sal,/TaggedPDF-doc/div/doc[1282]/sal[2]/ship
NDAR_V01_1283,Senegal (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP SENEGAL , WILLIAM DUDDINGSTON, COMMANDING1",Senegal,SENEGAL,title,/TaggedPDF-doc/div/doc[1283]/title/ship
NDAR_V01_1283,Minerva (Convoy),at 11 weighed & came to Sail in Convoy MINERVA Confined John Stuart,Minerva,Minerva,p2,/TaggedPDF-doc/div/doc[1283]/docBody/p2/ship
NDAR_V01_1285,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 June 1775 Sunday 25 Moor'd i",Rose,ROSE,title,/TaggedPDF-doc/div/doc[1285]/title/ship
NDAR_V01_1285,Phoenix (Sloop),A M Stopt the Sloop PHOENIX Wm Dennis Master from Ph,Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1285]/docBody/p2/ship
NDAR_V01_1285,Phoenix (Sloop),A M Stopt the Sloop PHOENIX Wm Dennis Master from Ph,Phoenix,Phoenix,note,/TaggedPDF-doc/div/doc[1285]/note/ship
NDAR_V01_1288,Kingsfisher (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU, COMMANDING1",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[1288]/title/ship
NDAR_V01_1289,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 June 1775 Sunday 25th Rem[ark,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[1289]/title/ship
NDAR_V01_1289,Mercury (Ship),h Rem[ark]s &.c on Board His Majts Ship MERCURY A M Anchored here,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[1289]/dl/ship
NDAR_V01_1289,Juliana (Ship),A M Anchored here the Ship JULIANA from London with Governo,Juliana,Juliana,p2,/TaggedPDF-doc/div/doc[1289]/docBody/p2[1]/ship[1]
NDAR_V01_1289,Argo (Transport),he [people] Empd Assisting to water the ARGO transport the Juliana Saluted Govt Try,Argo,Argo,p2,/TaggedPDF-doc/div/doc[1289]/docBody/p2[1]/ship[2]
NDAR_V01_1289,Juliana (Ship),A M Anchored here the Ship JULIANA from London with Governo,Juliana,Juliana,p2,/TaggedPDF-doc/div/doc[1289]/docBody/p2[1]/ship[3]
NDAR_V01_1289,Kings Fisher,at his leaving her with 15 Guns and the KINGS FISHER at Receiving him with 13,Kings Fisher,Kings Fisher,p2,/TaggedPDF-doc/div/doc[1289]/docBody/p2[1]/ship[4]
NDAR_V01_1289,Kings Fisher,at his leaving her with 15 Guns and the KINGS FISHER at Receiving him with 13,Kings Fisher,Kings Fisher,p2,/TaggedPDF-doc/div/doc[1289]/docBody/p2[2]/ship
NDAR_V01_1290,Asia (Ship),from Captain Vandeput of his Majs Ship ASIA at New York dated the 25 June 1775,Asia,Asia,p,/TaggedPDF-doc/div/doc[1290]/docBody/p[1]/ship
NDAR_V01_1290,Kingsfisher,about an Hour's Flood and the KINGSFISHER lying near us I directed,Kingsfisher,Kingsfisher,p,/TaggedPDF-doc/div/doc[1290]/docBody/p[2]/ship[1]
NDAR_V01_1290,Kingsfisher,about an Hour's Flood and the KINGSFISHER lying near us I directed,Kingsfisher,Kingsfisher,p,/TaggedPDF-doc/div/doc[1290]/docBody/p[2]/ship[2]
NDAR_V01_1292,Fowey,[Extract] (No 28) FOWEY in York River 25th June 177,Fowey,Fowey,dl,/TaggedPDF-doc/div/doc[1292]/dl/ship
NDAR_V01_1292,Magdalen,[George] Montagu obtained the MAGDALEN Armed Schooner Commanded,Magdalen,Magdalen,p,/TaggedPDF-doc/div/doc[1292]/docBody/p[6]/ship
NDAR_V01_1292,Otter (Sloop),"ral [Samuel] Graves, the OTTER Sloop of War has been Sent here, and",Otter,Otter,p,/TaggedPDF-doc/div/doc[1292]/docBody/p[8]/ship
NDAR_V01_1293,Margaretta (Schooner),BEZ COBB REGARDING LOSS OF THE SCHOONER MARGARETTA 1 (COPY),Margaretta,MARGARETTA,title,/TaggedPDF-doc/div/doc[1293]/title/ship
NDAR_V01_1293,Margaret,"oore of the King's Armed Schooner named MARGARET , also Mr Stilinsfleet of said Schooner,",Margaret,Margaret,p,/TaggedPDF-doc/div/doc[1293]/docBody/p/ship
NDAR_V01_1297,Preston,"ENS1 Sir PRESTON Boston June 26,",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1297]/dl/ship
NDAR_V01_1297,Rose (Ship),n [James] Wallace of His Majesty's Ship ROSE at Rhode Island A Copy of which I have,Rose,Rose,p,/TaggedPDF-doc/div/doc[1297]/docBody/p[1]/ship[1]
NDAR_V01_1297,Cerberus,ough to put on board the CERBERUS .2 I think the Report of the,Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1297]/docBody/p[1]/ship[2]
NDAR_V01_1297,Rose's (Tender),the Attack already made upon the ROSE'S Tender. I am [&c.],Rose's,Rose's,p,/TaggedPDF-doc/div/doc[1297]/docBody/p[2]/ship
NDAR_V01_1298,Phoenix (Sloop),"1. William Dennis, in the sloop PHOENIX , cleared Philadelphia about June 15 for",Phoenix,Phoenix,note,/TaggedPDF-doc/div/doc[1298]/note/ship[1]
NDAR_V01_1298,Rose,"de Island. Captain James Wallace of the ROSE sent her around to Boston, where the ca",Rose,Rose,note,/TaggedPDF-doc/div/doc[1298]/note/ship[2]
NDAR_V01_1299,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 June 1775 Monday 26th Rem[ark,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[1299]/title/ship
NDAR_V01_1299,Mercury (Ship),26th Rem[ark]s &c on Bd His Majts Ship MERCURY A M Sent the Long,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[1299]/dl/ship
NDAR_V01_1299,Argo (Transport),A M Sent the Longboat to Assist the ARGO Transport Employ'd Hoggi,Argo,Argo,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[1]/ship
NDAR_V01_1299,Argo (Transport),A M Sent the Longboat to Assist the ARGO Transport Employ'd Hoggi,Argo,Argo,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[1]
NDAR_V01_1299,Henry and Easter,"e watring the Argo Transport Spoke the HENRY & EASTER [sic, Esther] Good",Henry & Easter,"Henry &
                  Easter",p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[2]
NDAR_V01_1299,Esther,"Easter [sic, ESTHER ] Good Intent",Esther,Esther,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[3]
NDAR_V01_1299,Good Intent,"Easter [sic, Esther] GOOD INTENT Royal George William an",Good Intent,"Good
                  Intent",p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[4]
NDAR_V01_1299,Royal George,Intent ROYAL GEORGE William and Mary and Hope Transports w,Royal George,Royal George,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[5]
NDAR_V01_1299,William and Mary,Intent Royal George WILLIAM AND MARY and Hope Transports with Troops on bd f,William and Mary,William and Mary,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[6]
NDAR_V01_1299,Hope (Transport),Royal George William and Mary and HOPE Transports with Troops on bd from Cork,Hope,Hope,p2,/TaggedPDF-doc/div/doc[1299]/docBody/p2[3]/ship[7]
NDAR_V01_1300,Albion (Ship),"asses, having been imported in the ship ALBION , Thomas Crippen, mast",Albion,Albion,p,/TaggedPDF-doc/div/doc[1300]/docBody/p[1]/ship
NDAR_V01_1300,Albion (Ship),"asses, having been imported in the ship ALBION , Thomas Crippen, mast",Albion,Albion,p,/TaggedPDF-doc/div/doc[1300]/docBody/p[3]/ship
NDAR_V01_1300,Albion (Ship),"asses, having been imported in the ship ALBION , Thomas Crippen, mast",Albion,Albion,p,/TaggedPDF-doc/div/doc[1300]/docBody/p[4]/ship
NDAR_V01_1301,Scorpion (Sloop),2. Captain of His Majesty's Sloop SCORPION .,Scorpion,Scorpion,note,/TaggedPDF-doc/div/doc[1301]/note/ship
NDAR_V01_1302,Cerberus (Ship),"JOURNAL OF HIS MAJESTY'S SHIP CERBERUS , JAMES CHADS, COMMANDING1 June",Cerberus,Cerberus,title,/TaggedPDF-doc/div/doc[1302]/title/ship
NDAR_V01_1303,Glasgow,"RAVES TO CAPTAIN TYRINGHAM HOWE, H.M.S. GLASGOW 1 Whereas I have I",Glasgow,Glasgow,title,/TaggedPDF-doc/div/doc[1303]/title/ship
NDAR_V01_1303,Nautilus,"Transports, And when by speaking to the NAUTILUS who is cruizing off the",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1303]/docBody/p[1]/ship[1]
NDAR_V01_1303,Rose (Ship),"n [James] Wallace of his Majesty's Ship ROSE , and follow his Orders for your further",Rose,Rose,p,/TaggedPDF-doc/div/doc[1303]/docBody/p[1]/ship[2]
NDAR_V01_1303,Nautilus,"Transports, And when by speaking to the NAUTILUS who is cruizing off the",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1303]/docBody/p[2]/ship
NDAR_V01_1303,Preston (Ship),der my hand on board his Majesty's Ship PRESTON at Boston the 27 June 1775,Preston,Preston,p,/TaggedPDF-doc/div/doc[1303]/docBody/p[3]/ship
NDAR_V01_1305,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 June 1775 Tuesdy. 27th Rem[ar,Mercury,Mercury,title,/TaggedPDF-doc/div/doc[1305]/title/ship
NDAR_V01_1305,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 June 1775 Tuesdy. 27th Rem[ar,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[1305]/dl/ship
NDAR_V01_1305,Nautillus (Sloop),Anchored here His Mjts. Sloop NAUTILLUS from Boston,Nautillus,Nautillus,p2,/TaggedPDF-doc/div/doc[1305]/docBody/p2[2]/ship
NDAR_V01_1305,Nautillus (Sloop),Anchored here His Mjts. Sloop NAUTILLUS from Boston,Nautillus,Nautillus,p2,/TaggedPDF-doc/div/doc[1305]/docBody/p2[4]/ship
NDAR_V01_1305,Pallas (Transport),Nautillus2 Anchord here the PALLAS transport from New York having on bd pa,Pallas,Pallas,p2,/TaggedPDF-doc/div/doc[1305]/docBody/p2[5]/ship[1]
NDAR_V01_1305,Jean (Transport),Boston Anchored here the JEAN Transport from Cork with,Jean,Jean,p2,/TaggedPDF-doc/div/doc[1305]/docBody/p2[5]/ship[2]
NDAR_V01_1305,Nautilus,". In addition to the seven marines, the NAUTILUS brought orders to Captain John Macartne",Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[1305]/note/ship[1]
NDAR_V01_1305,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 June 1775 Tuesdy. 27th Rem[ar,Mercury,Mercury,note,/TaggedPDF-doc/div/doc[1305]/note/ship[2]
NDAR_V01_1305,Fowey,to proceed to Virginia and relieve the FOWEY stationed there. See Graves to Stephens,Fowey,Fowey,note,/TaggedPDF-doc/div/doc[1305]/note/ship[3]
NDAR_V01_1311,Saint John (Schooner),"JOURNAL OF HIS MAJESTY'S SCHOONER SAINT JOHN , LIEUT. WILLIAM GRANT, COMMANDING1",Saint John,SAINT JOHN,title,/TaggedPDF-doc/div/doc[1311]/title/ship
NDAR_V01_1312,Resolution (Transport),"'t from Fort William & Mary Onboard the RESOLUTION Transport, for Boston, Vizt.",Resolution,Resolution,p,/TaggedPDF-doc/div/doc[1312]/docBody/p[1]/ship
NDAR_V01_1314,Merlin,"S TO CAPTAIN WILLIAM C. BURNABY, H.M.S. MERLIN AT MARBLEHEAD1 Sir,",Merlin,MERLIN,title,/TaggedPDF-doc/div/doc[1314]/title/ship
NDAR_V01_1314,Preston,"AD1 Sir, PRESTON Boston 28 June",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1314]/dl/ship
NDAR_V01_1314,Hope,"but, leaving either the HOPE or Tender there, to run now and then in",Hope,Hope,p,/TaggedPDF-doc/div/doc[1314]/docBody/p[1]/ship
