DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_1270,York River in Virginia,Sir Fowey YORK RIVER IN VIRGINIA 23d June 1775.,York River in Virginia,York River in Virginia,dl,/TaggedPDF-doc/div/doc[1270]/dl/plc
NDAR_V01_1272,Watertown,"NICLE, SATURDAY, JUNE 24, 1775 WATERTOWN , June 24. A Lette",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1272]/dl/plc
NDAR_V01_1273,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Saturday, June 24, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1273]/dl/plc
NDAR_V01_1274,Charles Town Heighths Camp Near Boston,Jno Tupper CHARLES TOWN HEIGHTHS CAMP NEAR BOSTON 24th June 1775,Charles Town Heighths Camp Near Boston,Charles Town Heighths Camp near Boston,dl2,/TaggedPDF-doc/div/doc[1274]/dl2/plc
NDAR_V01_1275,House Isle Road Falmouth,ne 1775 Saturday 24 At Single Anchor in HOUSE ISLE ROAD [FALMOUTH] A M sent a Midshi,House Isle Road [Falmouth],"House Isle Road
               [Falmouth]",dl,/TaggedPDF-doc/div/doc[1275]/dl/plc
NDAR_V01_1276,Providence,"ZETTE, SATURDAY, JUNE 24, 1775 PROVIDENCE , June 24. Saturda",Providence,Providence,dl,/TaggedPDF-doc/div/doc[1276]/dl/plc
NDAR_V01_1277,Providence,[Extract] PROVIDENCE June 24th 1775,Providence,Providence,dl,/TaggedPDF-doc/div/doc[1277]/dl/plc
NDAR_V01_1278,Crown Point,"COMMITTEE1 Gentlemen: CROWN POINT , June 24, 1775. Y",Crown Point,Crown Point,dl,/TaggedPDF-doc/div/doc[1278]/dl/plc
NDAR_V01_1279,Baltimore,LIVERPOOL1 [Extract] [ BALTIMORE ] 24th June 1775 [,Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[1279]/dl/plc
NDAR_V01_1281,Williamsburg,"ZETTE, SATURDAY, JUNE 24, 1775 WILLIAMSBURG , June 24. Last Th",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1281]/dl/plc
NDAR_V01_1282,Charleston,"S, LONDON1 [Extract] [ CHARLESTON , June] 24th [1775] P Rabbit Ca",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1282]/dl/plc
NDAR_V01_1283,House Isle Road Falmouth,June 1775 Sunday 25 At Single Anchor HOUSE ISLE ROAD [FALMOUTH] at 7 A M found th,House Isle Road [Falmouth],"House Isle Road
            [Falmouth]",dl,/TaggedPDF-doc/div/doc[1283]/dl/plc
NDAR_V01_1284,Watertown,"CHUSETTS PROVINCIAL CONGRESS1 [ WATERTOWN ] Sabbath Day, June 25, 1775 Afternoon",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1284]/dl/plc
NDAR_V01_1285,Rhode Island Harbour,June 1775 Sunday 25 Moor'd in RHODE ISLAND HARBOUR A M Stopt the Slo,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[1285]/dl/plc
NDAR_V01_1286,Ticonderoga,"g erroneous account of the reduction of TICONDEROGA , was published in Mr. Th",Ticonderoga,Ticonderoga,dl2,/TaggedPDF-doc/div/doc[1286]/dl2/plc
NDAR_V01_1287,Ticonderoga,"NEW YORK PROVINCIAL CONGRESS1 TICONDEROGA ; June 25, 1775 Ge",Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[1287]/dl/plc
NDAR_V01_1288,Sandy Hook,June 1775 Sunday 25 At Single Anchor in SANDY HOOK A M Arrived here,Sandy Hook,"Sandy
            Hook",dl,/TaggedPDF-doc/div/doc[1288]/dl/plc
NDAR_V01_1290,New York,ptain Vandeput of his Majs Ship Asia at NEW YORK dated the 25 June 1775 Sinc,New York,New York,p,/TaggedPDF-doc/div/doc[1290]/docBody/p[1]/plc
NDAR_V01_1291,Fort Johnston in North Carolina,CAROLINA1 At a Council held at FORT JOHNSTON IN NORTH CAROLINA the 25th June 1775.,Fort Johnston in North Carolina,Fort Johnston in North Carolina,dl,/TaggedPDF-doc/div/doc[1291]/dl/plc
NDAR_V01_1292,York River,act] (No 28) Fowey in YORK RIVER 25th June 1775,York River,York River,dl,/TaggedPDF-doc/div/doc[1292]/dl/plc
NDAR_V01_1293,Halifax,26th of June 1775 [at HALIFAX ]. This Information saith th,Halifax,Halifax,p2,/TaggedPDF-doc/div/doc[1293]/docBody/p2[1]/plc
NDAR_V01_1294,Portsmouth,"AMPSHIRE COMMITTEE OF SAFETY1 [ PORTSMOUTH ] June 26, 1775 di",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[1294]/dl/plc
NDAR_V01_1295,Cambridge,OHN ADAMS1 [Extract] [ CAMBRIDGE ] 26th June 1775 D,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1295]/dl/plc
NDAR_V01_1296,Watertown,"CHUSETTS PROVINCIAL CONGRESS1 [ WATERTOWN ] Monday, June 26, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1296]/dl/plc
NDAR_V01_1297,Boston,"Preston BOSTON June 26, 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1297]/dl/plc
NDAR_V01_1298,Newport,"MERCURY, MONDAY, JUNE 26,1775 NEWPORT , June 26. Yesterd",Newport,Newport,dl,/TaggedPDF-doc/div/doc[1298]/dl/plc
NDAR_V01_1301,Charleston,"ETY1 In the Council of Safety [ CHARLESTON ] Monday, June 26, 1775",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1301]/dl/plc
NDAR_V01_1302,Cape Cod,June 1775 Tuesday 27 CAPE COD S 70 W 35 Leagues,Cape Cod,Cape Cod,dl,/TaggedPDF-doc/div/doc[1302]/dl/plc
NDAR_V01_1303,Boston,"to repair immediately to BOSTON , apprize them of their danger from the",Boston,Boston,p,/TaggedPDF-doc/div/doc[1303]/docBody/p[3]/plc
NDAR_V01_1304,Providence,"Gentlemen PROVIDENCE June 27, 1775",Providence,Providence,dl,/TaggedPDF-doc/div/doc[1304]/dl/plc
NDAR_V01_1306,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Tuesday, June 27, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1306]/dl/plc
NDAR_V01_1308,Savannah in Georgia,"[SAMUEL] GRAVES1 Sir, SAVANNAH IN GEORGIA , the 27th of June 1775.",Savannah in Georgia,Savannah in Georgia,dl,/TaggedPDF-doc/div/doc[1308]/dl/plc
NDAR_V01_1309,Savannah in Georgia,"ITTEE OF SAFETY1 Sir, SAVANNAH IN GEORGIA , the 27th June, 1775.",Savannah in Georgia,Savannah in Georgia,dl,/TaggedPDF-doc/div/doc[1309]/dl/plc
NDAR_V01_1310,Sav. In Georg.,"SOUTH CAROLINA1 Lordー SAV. IN GEORG. the 27. June, 1775",Sav. In Georg.,Sav. in Georg.,dl,/TaggedPDF-doc/div/doc[1310]/dl/plc
NDAR_V01_1311,St Augustine Harbor,June 1775 Tuesday 27 Anchored in ST AUGUSTINE HARBOR At 4 A M fired a,St Augustine Harbor,St Augustine Harbor,dl,/TaggedPDF-doc/div/doc[1311]/dl/plc
NDAR_V01_1312,Fort William and Mary,John Cochrane FORT WILLIAM AND MARY June 28th 1775. (A Copy),Fort William and Mary,Fort William and Mary,dl2,/TaggedPDF-doc/div/doc[1312]/dl2/plc
NDAR_V01_1313,Braintree,[Extract] BRAINTREE June 28th. 1775,Braintree,Braintree,dl,/TaggedPDF-doc/div/doc[1313]/dl/plc
NDAR_V01_1314,Boston,Preston BOSTON 28 June 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1314]/dl/plc
NDAR_V01_1315,Providence,"ERAL ASSEMBLY OF RHODE ISLAND1 PROVIDENCE , the 28th day of June 1775",Providence,Providence,dl,/TaggedPDF-doc/div/doc[1315]/dl/plc
NDAR_V01_1316,Rhode Island Camp Jamaica Plains,[Extract] RHODE ISLAND CAMP JAMAICA PLAINS June 28 1775,Rhode Island Camp Jamaica Plains,Rhode Island Camp Jamaica Plains,dl,/TaggedPDF-doc/div/doc[1316]/dl/plc
NDAR_V01_1317,New York,"AT TICONDEROGA1 Sir, NEW YORK June 28th 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[1317]/dl/plc
NDAR_V01_1318,Philadelphia,LER1 Sir PHILADELPHIA June 28th 1775,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1318]/dl/plc
NDAR_V01_1319,Cape Henry,June 1775 Wednesday 28. CAPE HENRY S E 3 or 4 leags,Cape Henry,Cape Henry,dl,/TaggedPDF-doc/div/doc[1319]/dl/plc
NDAR_V01_1320,Cape Henry,June 1775 Wednesday 28th CAPE HENRY E S E 2 Leags A M,Cape Henry,Cape Henry,dl,/TaggedPDF-doc/div/doc[1320]/dl/plc
NDAR_V01_1321,York River Virginia,June 1775 Wednesday 28 Moored in YORK RIVER [VIRGINIA] at 5 A M they sai,York River [Virginia],York River [Virginia],dl,/TaggedPDF-doc/div/doc[1321]/dl/plc
NDAR_V01_1322,Edenton,h true Esteem [&c.] [ EDENTON ] 28th June 1775. Tho: Jones.,Edenton,Edenton,dl2,/TaggedPDF-doc/div/doc[1322]/dl2/plc
NDAR_V01_1323,Kingstown,"L CONGRESS1 [Extract] KINGSTOWN , June 29th, 1775",Kingstown,Kingstown,dl,/TaggedPDF-doc/div/doc[1323]/dl/plc
NDAR_V01_1324,Fort William and Mary in New Hampshire,"SAMUEL GRAVES1 (COPY) FORT WILLIAM AND MARY IN NEW HAMPSHIRE , June 29th 1775",Fort William and Mary in New Hampshire,Fort William and Mary in New Hampshire,dl,/TaggedPDF-doc/div/doc[1324]/dl/plc
NDAR_V01_1325,Fort William and Mary,"HOMAS GAGE1 [Extract] FORT WILLIAM AND MARY , June 29, 1775 Ad",Fort William and Mary,Fort William and Mary,dl,/TaggedPDF-doc/div/doc[1325]/dl/plc
NDAR_V01_1326,Boston,"MIRAL SAMUEL GRAVES1 [Preston, BOSTON ] 29 [June 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1326]/dl/plc
NDAR_V01_1327,Boston,Preston BOSTON 29 June 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1327]/dl/plc
NDAR_V01_1328,Boston,Preston BOSTON 29 June 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1328]/dl/plc
NDAR_V01_1329,Boston,Sir Preston BOSTON June 29. 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1329]/dl/plc
NDAR_V01_1330,Boston,Preston BOSTON 29 June 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1330]/dl/plc
NDAR_V01_1331,New York,"CONGRESS1 Gentlemen, NEW YORK , June 29h 1775 I",New York,New York,dl,/TaggedPDF-doc/div/doc[1331]/dl/plc
NDAR_V01_1332,New York,"VINCIAL CONGRESS OF NEW YORK1 [ NEW YORK ] Die Jovis, 5 ho., June",New York,New York,dl,/TaggedPDF-doc/div/doc[1332]/dl/plc
NDAR_V01_1333,New York,"TTEER, THURSDAY, JUNE 29, 1775 NEW-YORK , June 29. Since o",New York,New-York,dl,/TaggedPDF-doc/div/doc[1333]/dl/plc
NDAR_V01_1336,Baltimore,"Y, DUBLIN1 [Extract] [ BALTIMORE ] 29th June 1775 By Capt Camble",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[1336]/dl/plc
NDAR_V01_1337,Baltimore,"CO., CORK1 [Extract] [ BALTIMORE ] 29 June [1775] w",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[1337]/dl/plc
NDAR_V01_1338,Baltimore,"N, DUBLIN1 [Extract] [ BALTIMORE 29th June 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[1338]/dl/plc
NDAR_V01_1339,Tybees Light House,June 1775 Thursday 29 Anchored of[f] TYBEES LIGHT HOUSE Light airs and ha,Tybees Light House,Tybees Light house,dl,/TaggedPDF-doc/div/doc[1339]/dl/plc
NDAR_V01_1340,Cambridge,"E OF SAFETY OF MASSACHUSETTS1 [ CAMBRIDGE ] June 30, 1775 Wh",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1340]/dl/plc
NDAR_V01_1341,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Friday, June 30, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1341]/dl/plc
NDAR_V01_1342,Boston,"DMIRAL SAMUEL GRAVES [Preston, BOSTON ] June 30th [1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1342]/dl/plc
NDAR_V01_1343,Boston,"ANDEPUT, R.N.1 (COPY) BOSTON June 30th 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1343]/dl/plc
NDAR_V01_1344,Boston,SAMUEL GRAVES1 (COPY) BOSTON 30th: June 1775.ー,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1344]/dl/plc
NDAR_V01_1345,Boston,AGE1 Sir BOSTON 30 June 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1345]/dl/plc
NDAR_V01_1347,Rhode Island,"GRAVES1 (COPY) Rose, RHODE ISLAND 30th June 1775.",Rhode Island,Rhode Island,dl,/TaggedPDF-doc/div/doc[1347]/dl/plc
NDAR_V01_1349,New York,"NENTAL CONGRESS1 Sir, NEW YORK June 30th 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[1349]/dl/plc
NDAR_V01_1351,Philadelphia,"OF THE PENNSYLVANIA ASSEMBLY1 [ PHILADELPHIA ] Friday, June 30, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1351]/dl/plc
NDAR_V01_1352,Williamsburg,"GAZETTE, FRIDAY, JUNE 30, 1775 WILLIAMSBURG , June 30. Early y",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1352]/dl/plc
NDAR_V01_1353,North Carolina Fort Johnston,"D DARTMOUTH1 My Lord, NORTH CAROLINA FORT JOHNSTON 30th June 1775.",North Carolina Fort Johnston,North Carolina Fort Johnston,dl,/TaggedPDF-doc/div/doc[1353]/dl/plc
NDAR_V01_1354,Charles Town,1 (COPY) CHARLES TOWN June 30th 1775,Charles Town,"
               Charles Town
            ",dl,/TaggedPDF-doc/div/doc[1354]/dl/plc
NDAR_V01_1355,Tybee Light House,June 1775 Friday 30 Anchord off TYBEE LIGHT HOUSE sent the Master a,Tybee Light House,Tybee Light house,dl,/TaggedPDF-doc/div/doc[1355]/dl/plc
NDAR_V01_1356,Bermuda,"ircumstances concur in rendering us, in BERMUDA , Spectators on this critical",Bermuda,Bermuda,dl2,/TaggedPDF-doc/div/doc[1356]/dl2/plc
NDAR_V01_1357,Watertown,OVINCIAL CONGRESS1 In Congress WATERTOWN July 1st 1775,Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1357]/dl/plc
NDAR_V01_1358,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Saturday, July 1, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1358]/dl/plc
NDAR_V01_1359,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] July 1 [1775] Th,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1359]/dl/plc
NDAR_V01_1362,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Saturday, July 1, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1362]/dl/plc
NDAR_V01_1363,Philadelphia,LER1 Sir PHILADELPHIA July 1st 1775,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1363]/dl/plc
NDAR_V01_1364,Philadelphia,Gentlemen PHILADELPHIA July 1. 1775,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1364]/dl/plc
NDAR_V01_1365,Virginia,"S, LONDON1 [Extract] [ VIRGINIA , July 1775] I hav",Virginia,Virginia,dl,/TaggedPDF-doc/div/doc[1365]/dl/plc
NDAR_V01_1366,Williamsburg,"AZETTE, SATURDAY, JULY 1, 1775 WILLIAMSBURG , July 1. We hear",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1366]/dl/plc
NDAR_V01_1367,Charles Town,AGE1 Sir CHARLES TOWN 1st July 1775,Charles Town,"
               Charles Town
            ",dl,/TaggedPDF-doc/div/doc[1367]/dl/plc
NDAR_V01_1368,St Augustine,. . . . ST AUGUSTINE 1st July. 75,St Augustine,St Augustine,dl2,/TaggedPDF-doc/div/doc[1368]/dl2/plc
NDAR_V01_1369,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Sabbath Day, July 2, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1369]/dl/plc
NDAR_V01_1370,Boston,AMUEL GRAVES1 (COPY.) BOSTON 2d July 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1370]/dl/plc
NDAR_V01_1373,Charleston,"N LAURENS1 [Extract] [ CHARLESTON , S.C.] 2. July. 1775.",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1373]/dl/plc
NDAR_V01_1374,Watertown,"N GAZETTE, MONDAY,JULY 3, 1775 WATERTOWN , July 3. Capt. Ti",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1374]/dl/plc
NDAR_V01_1375,Boston,"RATIVE OF BENJAMIN HALLOWELL1 [ BOSTON , July 3, 1775] A",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1375]/dl/plc
NDAR_V01_1376,Springfield,ease Your Honour. SPRINGFIELD 3d July 1775,Springfield,Springfield,dl,/TaggedPDF-doc/div/doc[1376]/dl/plc
NDAR_V01_1377,Providence,AM1 Sir/ PROVIDENCE July 3d 1775,Providence,Providence,dl,/TaggedPDF-doc/div/doc[1377]/dl/plc
NDAR_V01_1378,New York,"GAZETTE, MONDAY, JULY 3, 1775 NEW YORK , July 3. Since ou",New York,New York,dl,/TaggedPDF-doc/div/doc[1378]/dl/plc
NDAR_V01_1380,New York,"SS1 Sir, NEW YORK July 3d 1775",New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[1380]/dl/plc
NDAR_V01_1381,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Monday, July 3, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1381]/dl/plc
NDAR_V01_1382,Philadelphia,"YLVANIA COMMIITTEE OF SAFETY1 [ PHILADELPHIA ] July 3d., 1775 R",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1382]/dl/plc
NDAR_V01_1385,York River Virginia,July 1775 Monday 3 Going out of YORK RIVER [VIRGINIA] [P M] Sent a Mids,York River [Virginia],York River [Virginia],dl,/TaggedPDF-doc/div/doc[1385]/dl/plc
NDAR_V01_1386,Cockspur Road Within the Barr,July 1775 Monday 3 Anchord outside COCKSPUR ROAD WITHIN THE BARR At 9 (A M) a Numb,Cockspur Road Within the Barr,"Cockspur Road within the
               Barr",dl,/TaggedPDF-doc/div/doc[1386]/dl/plc
NDAR_V01_1387,Boston,"RATIVE OF BENJAMIN HALLOWELL1 [ BOSTON , July 4, 1775] I",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1387]/dl/plc
NDAR_V01_1388,New York,[Extract] NEW YORK 4th July 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[1388]/dl/plc
NDAR_V01_1389,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] July 4th, 1775 R",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1389]/dl/plc
NDAR_V01_1390,Philadelphia,"NCIS EPPES1 [Extract] PHILADELPHIA , July 4th, 1775 T",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1390]/dl/plc
NDAR_V01_1391,Charles Town Bar,MMANDING1 At Single Anchor off CHARLES TOWN BAR Tuesdy 4 July 1775,Charles Town Bar,Charles Town Bar,dl,/TaggedPDF-doc/div/doc[1391]/dl/plc
NDAR_V01_1392,Charles Town,Wm Hy Drayton CHARLES TOWN July 4. 1775,Charles Town,"
               Charles Town
            ",dl2,/TaggedPDF-doc/div/doc[1392]/dl2/plc
NDAR_V01_1394,Watertown,Gentlemen WATERTOWN July 5 1775,Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1394]/dl/plc
NDAR_V01_1395,Watertown,[Extract] WATERTOWN july 5 1775,Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1395]/dl/plc
NDAR_V01_1396,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Wednesday, July 5, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1396]/dl/plc
NDAR_V01_1397,Boston,VES1 Sir BOSTON July 5th 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1397]/dl/plc
NDAR_V01_1398,Boston,"GE1 Sir, BOSTON 5th July 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1398]/dl/plc
NDAR_V01_1400,Southampton,"NEW YORK1 Gentlemenー SOUTHAMPTON , July 5, 1775. Th",Southampton,Southampton,dl,/TaggedPDF-doc/div/doc[1400]/dl/plc
NDAR_V01_1403,New York,"VINCIAL CONGRESS OF NEW YORK1 [ NEW YORK ] Die Mercurii, 9 ho., A.M., July 5th,",New York,New York,dl,/TaggedPDF-doc/div/doc[1403]/dl/plc
NDAR_V01_1404,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Wednesday, July 5, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1404]/dl/plc
NDAR_V01_1406,Norfolk,"RFOLK, WEDNESDAY, JULY 5, 1775 NORFOLK , July 5. On Wedne",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[1406]/dl/plc
NDAR_V01_1407,Norfolk,"GAZETTE, FRIDAY, JULY 7, 1775 NORFOLK , July 5. A brig l",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[1407]/dl/plc
NDAR_V01_1408,Cape Fear Bar,sday 5 July 1775 At Single Anchor of[f] CAPE FEAR BAR First and Middle,Cape Fear Bar,Cape Fear Bar,dl,/TaggedPDF-doc/div/doc[1408]/dl/plc
NDAR_V01_1409,Cockspur Road,July 1775 Wednesday 5 Anchord in COCKSPUR ROAD At 8 (A M) Weighe,Cockspur Road,Cockspur Road,dl,/TaggedPDF-doc/div/doc[1409]/dl/plc
NDAR_V01_1410,St. Eustatia,JR.1 Sr ST. EUSTATIA July 5th 1775,St. Eustatia,St. Eustatia,dl,/TaggedPDF-doc/div/doc[1410]/dl/plc
NDAR_V01_1411,Halifax,"VA SCOTIA1 [Extract] [ HALIFAX , 6th July 1775] T",Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[1411]/dl/plc
NDAR_V01_1412,Cambridge,"IAL CONGRESS OF MASSACHUSETTS1 CAMBRIDGE , July 6, 1775 The",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1412]/dl/plc
NDAR_V01_1413,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Thursday, July 6, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1413]/dl/plc
NDAR_V01_1414,Boston,"HTHOUSE ON THATCHER'S ISLAND1 [ BOSTON ] July 6, 1775 Thi",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1414]/dl/plc
NDAR_V01_1415,Boston,TO VICE ADMIRAL SAMUEL GRAVES1 BOSTON 6th July 1775. (CO,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1415]/dl/plc
NDAR_V01_1416,Hartford,"P SCHUYLER1 [Extract] HARTFORD , July 6, 1775 All",Hartford,Hartford,dl,/TaggedPDF-doc/div/doc[1416]/dl/plc
NDAR_V01_1417,Albany,"UMBULL1 Honoured Sir: ALBANY , July 6, 1775. I",Albany,Albany,dl,/TaggedPDF-doc/div/doc[1417]/dl/plc
NDAR_V01_1418,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] July 6th, 1775 T",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1418]/dl/plc
NDAR_V01_1420,Virginia,"OUSE, LIVERPOOL1 Sir [ VIRGINIA ] July 6. 1775 You",Virginia,Virginia,dl,/TaggedPDF-doc/div/doc[1420]/dl/plc
NDAR_V01_1421,"North Carolina, Fort Johnston","DARTMOUTH1 [Extract] NORTH CAROLINA, FORT JOHNSTON , July 6th 1775. M","North Carolina, Fort Johnston","North Carolina, Fort Johnston",dl,/TaggedPDF-doc/div/doc[1421]/dl/plc
NDAR_V01_1423,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ], Friday, July 7, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1423]/dl/plc
NDAR_V01_1424,Watertown,"JOHN ADAMS1 [Extract] WATERTOWN , July 7, 1775 The",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[1424]/dl/plc
NDAR_V01_1425,Boston,his Majs Ship Preston at BOSTON 7 July 1775,Boston,Boston,p,/TaggedPDF-doc/div/doc[1425]/docBody/p[2]/plc
NDAR_V01_1426,Boston,SAMUEL GRAVES1 (COPY) BOSTON July 7th 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1426]/dl/plc
NDAR_V01_1427,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 7th [July 1775],Boston,Boston,dl,/TaggedPDF-doc/div/doc[1427]/dl/plc
NDAR_V01_1428,Ticonderoga,LER1 Sir TICONDEROGA July 7th 1775,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[1428]/dl/plc
NDAR_V01_1429,New York,My Lord NEW YORK 7th July 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[1429]/dl/plc
NDAR_V01_1430,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] July 7th, 1775 R",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1430]/dl/plc
NDAR_V01_1431,Philadelphia,OF EDENTON1 Gentlemen PHILADELPHIA 7th July 1775.,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1431]/dl/plc
NDAR_V01_1433,Williamsburg,"GAZETTE, FRIDAY, JULY 7, 1775 WILLIAMSBURG , July 7. Last Sun",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1433]/dl/plc
NDAR_V01_1434,Charlestown,"GAZETTE, FRIDAY, JULY 7, 1775 CHARLESTOWN , July 7. On Tuesd",Charlestown,Charlestown,dl,/TaggedPDF-doc/div/doc[1434]/dl/plc
NDAR_V01_1435,Off Cape Cod,MANDING1 1775 July Saturday 8 [ OFF CAPE COD ] Latitude 41.9 P,Off Cape Cod,Off Cape Cod,dl,/TaggedPDF-doc/div/doc[1435]/dl/plc
NDAR_V01_1436,Boston,1 (COPY) BOSTON July 8th 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1436]/dl/plc
NDAR_V01_1437,Boston,"SAMUEL GRAVES1 (COPY) BOSTON July 8th, 1775ー",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1437]/dl/plc
NDAR_V01_1438,Boston,RAL THOMAS GAGE1 Sir. BOSTON 8th July 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1438]/dl/plc
NDAR_V01_1439,Philadelphia,SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] July 8th [1775],Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1439]/dl/plc
