DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_1207,Dunmore (Lord),LORD DUNMORE TO VICE ADMIRAL SAMUEL GRAVES1,Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[1207]/title/aut
NDAR_V01_1208,"Montagu, George, R.N. (Captain)","CAPTAIN GEORGE MONTAGU, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Captain George Montagu, r.n.","CAPTAIN GEORGE MONTAGU, R.N.",title,/TaggedPDF-doc/div/doc[1208]/title/aut
NDAR_V01_1209,"Thornbrough, Edward","JOURNAL OF HIS MAJESTY'S SLOOP TAMER, EDWARD THORNBROUGH , COMMANDING1 June 1775 [Saturd",Edward Thornbrough,EDWARD THORNBROUGH,title,/TaggedPDF-doc/div/doc[1209]/title/aut
NDAR_V01_1210,"Grant, William (Lieutenant)","L OF HIS MAJESTY'S SCHOONER SAINT JOHN, LIEUT. WILLIAM GRANT , COMMANDING1 June 1775 Satrday",Lieut. William Grant,LIEUT. WILLIAM GRANT,title,/TaggedPDF-doc/div/doc[1210]/title/aut
NDAR_V01_1211,"Young, Vice Admiral James","VICE ADMIRAL JAMES YOUNG TO CAPTAIN FRANCIS GRANT GORDON, H.M.S.",Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[1211]/title/aut
NDAR_V01_1212,"Burnaby, William C. (Captain)","JOURNAL OF HIS MAJESTY'S SLOOP MERLIN, CAPTAIN WILLIAM C. BURNABY , COMMANDING1 June 1775 Sunday",Captain William C. Burnaby,CAPTAIN WILLIAM C. BURNABY,title,/TaggedPDF-doc/div/doc[1212]/title/aut
NDAR_V01_1213,"Graves, Vice Admiral Samuel","NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Preston, Boston] 18 [June 17",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1213]/title/aut
NDAR_V01_1214,"Trumbull, Jonathan","JONATHAN TRUMBULL , GOVERNOR OF CONNECTICUT, TO JOHN HANCO",Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/div/doc[1214]/title/aut
NDAR_V01_1215,"Parry, Francis, R.N. (Captain)","CAPTAIN FRANCIS PARRY, R.N. , TO CAPTAIN EDWARD THORNBROUGH, R.N.1","Captain Francis Parry, r.n.","CAPTAIN FRANCIS PARRY, R.N.",title,/TaggedPDF-doc/div/doc[1215]/title/aut
NDAR_V01_1216,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON1 [Extr",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1216]/title/aut
NDAR_V01_1217,"Grant, William (Lieutenant)","L OF HIS MAJESTY'S SCHOONER SAINT JOHN, LIEUT. WILLIAM GRANT , COMMANDING1 June 1775 Sunday",Lieut. William Grant,LIEUT. WILLIAM GRANT,title,/TaggedPDF-doc/div/doc[1217]/title/aut
NDAR_V01_1218,"Grant, William, R.N. (Lieutenant)","LIEUTENANT WILLIAM GRANT, R.N. , TO PHILIP STEPHENS, SECRETARY OF THE B","Lieutenant William Grant, r.n.","LIEUTENANT WILLIAM GRANT, R.N.",title,/TaggedPDF-doc/div/doc[1218]/title/aut
NDAR_V01_1219,"Grant, William, R.N. (Lieutenant)","LIEUTENANT WILLIAM GRANT, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Lieutenant William Grant, r.n.","LIEUTENANT WILLIAM GRANT, R.N.",title,/TaggedPDF-doc/div/doc[1219]/title/aut
NDAR_V01_1220,"Medows, Edward, R.N. (Captain)","CAPTAIN EDWARD MEDOWS, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Captain Edward Medows, r.n.","CAPTAIN EDWARD MEDOWS, R.N.",title,/TaggedPDF-doc/div/doc[1220]/title/aut
NDAR_V01_1221,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown], Monday, June 19,",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[1221]/title/aut
NDAR_V01_1222,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN WILLIAM C. BURNABY, H.M.S. M",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1222]/title/aut
NDAR_V01_1223,"Barker, John (Lieutenant)","DIARY OF LIEUTENANT JOHN BARKER 1 [Boston] 19th. [June, 1775]",Lieutenant John Barker,LIEUTENANT JOHN BARKER,title,/TaggedPDF-doc/div/doc[1223]/title/aut
NDAR_V01_1224,"Edes, Peter","DIARY OF PETER EDES 1 [Boston] June 19, 1775.",Peter Edes,PETER EDES,title,/TaggedPDF-doc/div/doc[1224]/title/aut
NDAR_V01_1226,"Champlin, Christopher","CHRISTOPHER CHAMPLIN TO CAPTAIN JAMES WALLACE, R.N.1",Christopher Champlin,CHRISTOPHER CHAMPLIN,title,/TaggedPDF-doc/div/doc[1226]/title/aut
NDAR_V01_1227,"Wallace, James, R.N. (Captain)","CAPTAIN JAMES WALLACE, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Captain James Wallace, r.n.","CAPTAIN JAMES WALLACE, R.N.",title,/TaggedPDF-doc/div/doc[1227]/title/aut
NDAR_V01_1228,"Gardner, Savage (Mr.)","MR. SAVAGE GARDNER 'S REPORT TO CAPTAIN JAMES WALLACE, R.N.",Mr. Savage Gardner,MR. SAVAGE GARDNER,title,/TaggedPDF-doc/div/doc[1228]/title/aut
NDAR_V01_1232,"Madison, James",JAMES MADISON TO WILLIAM BRADFORD1 [Extract],James Madison,JAMES MADISON,title,/TaggedPDF-doc/div/doc[1232]/title/aut
NDAR_V01_1233,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown] Tuesday, June 20,",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[1233]/title/aut
NDAR_V01_1234,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1234]/title/aut
NDAR_V01_1235,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1235]/title/aut
NDAR_V01_1236,"Gage, Thomas (General)","GENERAL THOMAS GAGE TO CAPTAIN GEORGE VANDEPUT, H.M.S. Asia",General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1236]/title/aut
NDAR_V01_1237,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1237]/title/aut
NDAR_V01_1238,"Cooke, Deputy Governor Nicholas",DEPUTY GOVERNOR NICHOLAS COOKE OF RHODE ISLAND TO SAMUEL WARD1,Deputy Governor Nicholas Cooke,DEPUTY GOVERNOR NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1238]/title/aut
NDAR_V01_1239,"Bowen, Jabez","JABEZ BOWEN TO BENJAMIN MARSHALL AND BROTHERS, PHIL",Jabez Bowen,JABEZ BOWEN,title,/TaggedPDF-doc/div/doc[1239]/title/aut
NDAR_V01_1240,"Wanton, Philip",PHILIP WANTON TO MOSES BROWN1 [Extract],Philip Wanton,PHILIP WANTON,title,/TaggedPDF-doc/div/doc[1240]/title/aut
NDAR_V01_1241,"Williams, William",WILLIAM WILLIAMS TO THE CONNECTICUT DELEGATES IN THE CON,William Williams,WILLIAM WILLIAMS,title,/TaggedPDF-doc/div/doc[1241]/title/aut
NDAR_V01_1242,"York, Provincial Congress of New","JOURNAL OF THE PROVINCIAL CONGRESS OF NEW YORK 1 [New York] Die Martis, 9",Provincial Congress of New York,PROVINCIAL CONGRESS OF NEW YORK,title,/TaggedPDF-doc/div/doc[1242]/title/aut
NDAR_V01_1243,"Rodney, Caesar",CAESAR RODNEY TO THOMAS RODNEY1 [Extract],Caesar Rodney,CAESAR RODNEY,title,/TaggedPDF-doc/div/doc[1243]/title/aut
NDAR_V01_1244,"Salmon, Woolsey and","WOOLSEY AND SALMON TO STEPHEN SKINNER, AMBOY1 [Ex",Woolsey and Salmon,WOOLSEY AND SALMON,title,/TaggedPDF-doc/div/doc[1244]/title/aut
NDAR_V01_1247,"Wright, Sir James (Governor)",GOVERNOR SIR JAMES WRIGHT TO LORD DARTMOUTH1 No 51,Governor Sir James Wright,GOVERNOR SIR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[1247]/title/aut
NDAR_V01_1248,"Marines, John Tupper, Royal (Major)","MAJOR JOHN TUPPER, ROYAL MARINES , TO JOHN MONTAGU, LORD SANDWICH1","Major John Tupper, Royal Marines","MAJOR JOHN TUPPER, ROYAL MARINES",title,/TaggedPDF-doc/div/doc[1248]/title/aut
NDAR_V01_1249,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1249]/title/aut
NDAR_V01_1250,"Graves, Vice Admiral Samuel","NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Preston, Boston] 21st [June",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1250]/title/aut
NDAR_V01_1251,"Brown, John",JOHN BROWN TO MOSES BROWN1 Dr Brother,John Brown,JOHN BROWN,title,/TaggedPDF-doc/div/doc[1251]/title/aut
NDAR_V01_1253,"Stringer, Samuel","SAMUEL STRINGER , CHAIRMAN OF THE ALBANY COMMITTEE, TO T",Samuel Stringer,SAMUEL STRINGER,title,/TaggedPDF-doc/div/doc[1253]/title/aut
NDAR_V01_1254,"Smith, William","MEMOIRS OF WILLIAM SMITH , MEMBER OF THE GOVERNOR'S COUNCIL OF NE",William Smith,WILLIAM SMITH,title,/TaggedPDF-doc/div/doc[1254]/title/aut
NDAR_V01_1255,"Livingston, Walter","WALTER LIVINGSTON TO ROBERT LIVINGSTON, JR.1 [Ex",Walter Livingston,WALTER LIVINGSTON,title,/TaggedPDF-doc/div/doc[1255]/title/aut
NDAR_V01_1256,"Perkins, Simeon","DIARY OF SIMEON PERKINS OF LIVERPOOL, NOVA SCOTIA1",Simeon Perkins,SIMEON PERKINS,title,/TaggedPDF-doc/div/doc[1256]/title/aut
NDAR_V01_1258,"Greenleaf, Benjamin",BENJAMIN GREENLEAF TO THE MASSACHUSETTS COMMITTEE OF SAFET,Benjamin Greenleaf,BENJAMIN GREENLEAF,title,/TaggedPDF-doc/div/doc[1258]/title/aut
NDAR_V01_1259,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS1 [Extract],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1259]/title/aut
NDAR_V01_1260,"Plymouth, Committee of Correspondence at","""EXTRACT OF A LETTER FROM THE COMMITTEE OF CORRESPONDENCE AT PLYMOUTH TO THE COMMITTEE OF THIS TOWN [PROVIDEN",Committee of Correspondence at Plymouth,COMMITTEE OF CORRESPONDENCE AT PLYMOUTH,title,/TaggedPDF-doc/div/doc[1260]/title/aut
NDAR_V01_1264,"Desaussure, Daniel","DANIEL DESAUSSURE TO HENRY LAURENS, PRESIDENT OF THE SOUT",Daniel Desaussure,DANIEL DESAUSSURE,title,/TaggedPDF-doc/div/doc[1264]/title/aut
NDAR_V01_1266,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO JOHN WENTWORTH, GOVERNOR OF NEW HAMP",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1266]/title/aut
NDAR_V01_1267,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN ANDREW BARKLEY, H.M.S. SCARB",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1267]/title/aut
NDAR_V01_1268,"Committee, Massachusetts",MASSACHUSETTS COMMITTEE TO COLONEL BENEDICT ARNOLD1 Si,Massachusetts Committee,MASSACHUSETTS COMMITTEE,title,/TaggedPDF-doc/div/doc[1268]/title/aut
NDAR_V01_1269,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Friday, June 2",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[1269]/title/aut
NDAR_V01_1270,"Montagu, George, R.N. (Captain)","CAPTAIN GEORGE MONTAGU, R.N. , TO PHILIP STEPHENS, SECRETARY OF THE B","Captain George Montagu, r.n.","CAPTAIN GEORGE MONTAGU, R.N.",title,/TaggedPDF-doc/div/doc[1270]/title/aut
NDAR_V01_1273,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown] Saturday, June 24",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[1273]/title/aut
NDAR_V01_1274,"Marines, John Tupper, Royal (Major)","MAJOR JOHN TUPPER, ROYAL MARINES , TO JOHN MONTAGU, LORD SANDWICH1","Major John Tupper, Royal Marines","MAJOR JOHN TUPPER, ROYAL MARINES",title,/TaggedPDF-doc/div/doc[1274]/title/aut
NDAR_V01_1277,"Cooke, Nicholas","NICHOLAS COOKE , DEPUTY GOVERNOR OF RHODE ISLAND, TO JO",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1277]/title/aut
NDAR_V01_1278,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO THE MASSACHUSETTS COMMITTEE1,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1278]/title/aut
NDAR_V01_1279,"Woolsey, George","GEORGE WOOLSEY TO GEORGE DARLEY, DUBLIN VIA LIVERPOOL1",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[1279]/title/aut
NDAR_V01_1282,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON1 [Extr",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1282]/title/aut
NDAR_V01_1284,"Congress, Massachusetts Provincial","JOURNAL OF THE MASSACHUSETTS PROVINCIAL CONGRESS 1 [Watertown] Sabbath Day, June",Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1284]/title/aut
NDAR_V01_1286,"""Veritas""","""VERITAS"" TO JOHN HOLT, PRINTER OF THE NEW YORK J","""Veritas""","""VERITAS""",title,/TaggedPDF-doc/div/doc[1286]/title/aut
NDAR_V01_1287,"Congress, Massachusetts Provincial",COMMITTEE FROM THE MASSACHUSETTS PROVINCIAL CONGRESS TO THE NEW YORK PROVINCIAL CONGRESS1,Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1287]/title/aut
NDAR_V01_1288,"Montagu, James (Captain)","NAL OF HIS MAJESTY'S SLOOP KINGSFISHER, CAPTAIN JAMES MONTAGU , COMMANDING1 June 1775 Sunday",Captain James Montagu,CAPTAIN JAMES MONTAGU,title,/TaggedPDF-doc/div/doc[1288]/title/aut
NDAR_V01_1290,"Vandeput, George, R.N. (Captain)","CAPTAIN GEORGE VANDEPUT, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Captain George Vandeput, r.n.","CAPTAIN GEORGE VANDEPUT, R.N.",title,/TaggedPDF-doc/div/doc[1290]/title/aut
NDAR_V01_1291,"Carolina, Royal Council of North",JOURNAL OF THE ROYAL COUNCIL OF NORTH CAROLINA 1 At a Council held at Fort Joh,Royal Council of North Carolina,ROYAL COUNCIL OF NORTH CAROLINA,title,/TaggedPDF-doc/div/doc[1291]/title/aut
NDAR_V01_1292,Dunmore (Lord),LORD DUNMORE TO LORD DARTMOUTH1 [Extract],Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[1292]/title/aut
NDAR_V01_1293,"Cobb, Jabez",DEPOSITION OF JABEZ COBB REGARDING LOSS OF THE SCHOONER MARGARET,Jabez Cobb,JABEZ COBB,title,/TaggedPDF-doc/div/doc[1293]/title/aut
NDAR_V01_1294,"Safety, New Hampshire Committee of","MINUTES OF THE NEW HAMPSHIRE COMMITTEE OF SAFETY 1 [Portsmouth] June 26, 1775",New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1294]/title/aut
NDAR_V01_1295,"Tudor, William",WILLIAM TUDOR TO JOHN ADAMS1 [Extract],William Tudor,WILLIAM TUDOR,title,/TaggedPDF-doc/div/doc[1295]/title/aut
NDAR_V01_1296,"Congress, Massachusetts Provincial","JOURNAL OF THE MASSACHUSETTS PROVINCIAL CONGRESS 1 [Watertown] Monday, June 26,",Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1296]/title/aut
NDAR_V01_1297,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1297]/title/aut
NDAR_V01_1300,"Philadelphia, Committee of the City and Liberties of","MINUTES OF THE COMMITTEE OF THE CITY AND LIBERTIES OF PHILADELPHIA 1 In Committee, June 26, 1775",Committee of the City and Liberties of Philadelphia,COMMITTEE OF THE CITY AND LIBERTIES OF PHILADELPHIA,title,/TaggedPDF-doc/div/doc[1300]/title/aut
NDAR_V01_1301,"Safety, South Caroliina Council of",JOURNAL OF THE SOUTH CAROLIINA COUNCIL OF SAFETY 1 In the Council of Safety [Cha,South Caroliina Council of Safety,SOUTH CAROLIINA COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[1301]/title/aut
NDAR_V01_1302,"Chads, James","JOURNAL OF HIS MAJESTY'S SHIP Cerberus, JAMES CHADS , COMMANDING1 June 1775 Tuesday",James Chads,JAMES CHADS,title,/TaggedPDF-doc/div/doc[1302]/title/aut
NDAR_V01_1303,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN TYRINGHAM HOWE, H.M.S. Glasg",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1303]/title/aut
NDAR_V01_1304,"Cooke, Nicholas","NICHOLAS COOKE , DEPUTY GOVERNOR OF RHODE ISLAND, TO TH",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1304]/title/aut
NDAR_V01_1306,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Tuesday, June",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[1306]/title/aut
NDAR_V01_1307,Dunmore (Lord),LORD DUNMORE TO LORD DARTMOUTH1 [Extract],Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[1307]/title/aut
NDAR_V01_1308,"Wright, James (Governor)",ORIGINAL LETTER OF GOVERNOR JAMES WRIGHT TO ADMIRAL [SAMUEL] GRAVES1 Si,Governor James Wright,GOVERNOR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[1308]/title/aut
NDAR_V01_1309,"Wright, James (Governor)",COPY OF THE LETTER FROM GOVERNOR JAMES WRIGHT TO ADMIRAL SAMUEL GRAVES AS SUBSTITUTED,Governor James Wright,GOVERNOR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[1309]/title/aut
NDAR_V01_1310,"Wright, Sir James","SIR JAMES WRIGHT , GOVERNOR OF GEORGIA, TO LORD WILLIAM C",Sir James Wright,SIR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[1310]/title/aut
NDAR_V01_1311,"Grant, William (Lieutenant)","L OF HIS MAJESTY'S SCHOONER SAINT JOHN, LIEUT. WILLIAM GRANT , COMMANDING1 June 1775 Tuesday",Lieut. William Grant,LIEUT. WILLIAM GRANT,title,/TaggedPDF-doc/div/doc[1311]/title/aut
NDAR_V01_1314,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN WILLIAM C. BURNABY, H.M.S. M",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1314]/title/aut
NDAR_V01_1315,"Island, Assembly of Rhode (General)","JOURNAL OF THE GENERAL ASSEMBLY OF RHODE ISLAND 1 Providence, the 28th day of J",General Assembly of Rhode Island,GENERAL ASSEMBLY OF RHODE ISLAND,title,/TaggedPDF-doc/div/doc[1315]/title/aut
NDAR_V01_1316,"Greene, Brigadier General Nathanael",BRIGADIER GENERAL NATHANAEL GREENE TO NICHOLAS COOKE1 [Extract],Brigadier General Nathanael Greene,BRIGADIER GENERAL NATHANAEL GREENE,title,/TaggedPDF-doc/div/doc[1316]/title/aut
NDAR_V01_1317,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO COLONEL BENJAMIN HINMAN AT TICONDERO,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1317]/title/aut
NDAR_V01_1318,"Hancock, John","JOHN HANCOCK , PRESIDENT OF THE CONTINENTAL CONGRESS,",John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1318]/title/aut
NDAR_V01_1319,"Montagu, George (Captain)","JOURNAL OF HIS MAJESTY'S SHIP FOWEY, CAPTAIN GEORGE MONTAGU , COMMANDING1 June 1775 Wednesd",Captain George Montagu,CAPTAIN GEORGE MONTAGU,title,/TaggedPDF-doc/div/doc[1319]/title/aut
NDAR_V01_1320,"Colins, Henry","RNAL OF HIS MAJESTYS SCHOONER MAGDALEN, HENRY COLINS , COMMANDING1 June 1775 Wednesd",Henry Colins,HENRY COLINS,title,/TaggedPDF-doc/div/doc[1320]/title/aut
NDAR_V01_1321,"Squire, Matthew","JOURNAL OF HIS MAJESTY'S SLOOP OTTER, MATTHEW SQUIRE , COMMANDING1 June 1775 Wednesd",Matthew Squire,MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[1321]/title/aut
NDAR_V01_1322,"Jones, Thomas","THOMAS JONES TO JOSEPH HEWES, A NORTH CAROLINA DELEG",Thomas Jones,THOMAS JONES,title,/TaggedPDF-doc/div/doc[1322]/title/aut
NDAR_V01_1323,"Bartlett, Josiah",JOSIAH BARTLETT TO THE NEW HAMPSHIRE DELEGATES IN THE C,Josiah Bartlett,JOSIAH BARTLETT,title,/TaggedPDF-doc/div/doc[1323]/title/aut
NDAR_V01_1324,"Wentworth, John","JOHN WENTWORTH , GOVERNOR OF NEW HAMPSHIRE, TO VICE ADM",John Wentworth,JOHN WENTWORTH,title,/TaggedPDF-doc/div/doc[1324]/title/aut
NDAR_V01_1325,"Wentworth, John (Governor)",GOVERNOR JOHN WENTWORTH TO GENERAL THOMAS GAGE1 [Extra,Governor John Wentworth,GOVERNOR JOHN WENTWORTH,title,/TaggedPDF-doc/div/doc[1325]/title/aut
NDAR_V01_1326,"Graves, Vice Admiral Samuel","NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Preston, Boston] 29 [June",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1326]/title/aut
NDAR_V01_1327,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN FRANCIS PARRY, H.M.S. CRUIZE",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1327]/title/aut
NDAR_V01_1328,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN EDWARD MEDOWS, R.N.1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1328]/title/aut
NDAR_V01_1329,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JAMES WALLACE, H.M.S. ROSE,",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1329]/title/aut
NDAR_V01_1330,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO RICHARD WILLIAMS, NAVAL OFFICER AT H",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1330]/title/aut
NDAR_V01_1331,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO THE CONTINENTAL CONGRESS1 G,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1331]/title/aut
NDAR_V01_1332,"York, Provincial Congress of New","JOURNAL OF THE PROVINCIAL CONGRESS OF NEW YORK 1 [New York] Die Jovis, 5 ho.,",Provincial Congress of New York,PROVINCIAL CONGRESS OF NEW YORK,title,/TaggedPDF-doc/div/doc[1332]/title/aut
NDAR_V01_1334,"Philadelphia, Committee of the City and Liberties of",MINUTES OF THE COMMITTEE OF THE CITY AND LIBERTIES OF PHILADELPHIA 1 In Committee June 29 1775,Committee of the City and Liberties of Philadelphia,COMMITTEE OF THE CITY AND LIBERTIES OF PHILADELPHIA,title,/TaggedPDF-doc/div/doc[1334]/title/aut
NDAR_V01_1335,"Carroll, Charles",CHARLES CARROLL OF CARROLLTON TO,Charles Carroll,CHARLES CARROLL,title,/TaggedPDF-doc/div/doc[1335]/title/aut
NDAR_V01_1336,"Woolsey, George","GEORGE WOOLSEY TO GEORGE DARLEY, DUBLIN1 [Ext",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[1336]/title/aut
NDAR_V01_1337,"Salmon, Woolsey and","WOOLSEY AND SALMON TO WILLIAM WILLCOCKS & CO., CORK1",Woolsey and Salmon,WOOLSEY AND SALMON,title,/TaggedPDF-doc/div/doc[1337]/title/aut
NDAR_V01_1338,"Woolsey, George","GEORGE WOOLSEY TO GEORGE SALMON, DUBLIN1 [Ext",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[1338]/title/aut
NDAR_V01_1339,"Grant, William (Lieutenant)","L OF HIS MAJESTY'S SCHOONER SAINT JOHN, LIEUTENANT WILLIAM GRANT , COMMANDING1 June 1775 Thursda",Lieutenant William Grant,LIEUTENANT WILLIAM GRANT,title,/TaggedPDF-doc/div/doc[1339]/title/aut
NDAR_V01_1340,"Massachusetts, Committee of Safety of","MINUTES OF THE COMMITTEE OF SAFETY OF MASSACHUSETTS 1 [Cambridge] June 30, 1775",Committee of Safety of Massachusetts,COMMITTEE OF SAFETY OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[1340]/title/aut
